Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3969,3839,192093,86337,48.4,467
2,United Kingdom,Western Europe,990,943,41246,8372,41.66,309
3,Germany,Western Europe,685,663,19543,4995,28.53,230
4,Japan,Asiatic Region,622,620,19266,3716,30.97,204
5,France,Western Europe,370,365,12091,2392,32.68,218
6,Canada,Northern America,349,342,21854,3268,62.62,273
7,Italy,Western Europe,324,324,5958,973,18.39,187
8,Spain,Western Europe,281,266,3787,669,13.48,167
9,Sweden,Western Europe,248,239,13452,1795,54.24,221
10,Australia,Pacific Region,239,236,12417,2106,51.95,277
11,Switzerland,Western Europe,193,187,9071,652,47.0,237
12,Netherlands,Western Europe,190,185,11276,1331,59.35,222
13,Brazil,Latin America,152,152,537,129,3.53,130
14,Belgium,Western Europe,129,126,5163,292,40.02,178
15,Finland,Western Europe,124,122,7483,822,60.35,162
16,Denmark,Western Europe,114,111,6365,532,55.83,184
17,Austria,Western Europe,107,104,2179,197,20.36,136
18,Norway,Western Europe,75,75,4827,505,64.36,180
19,Israel,Middle East,73,69,2094,206,28.68,113
20,Turkey,Middle East,61,54,1108,159,18.16,96
21,Czech Republic,Eastern Europe,60,60,483,114,8.05,65
22,Greece,Western Europe,57,54,1619,217,28.4,119
23,Taiwan,Asiatic Region,56,55,1424,132,25.43,100
24,South Korea,Asiatic Region,44,44,1822,154,41.41,139
25,New Zealand,Pacific Region,40,39,2449,140,61.23,143
26,Poland,Eastern Europe,38,38,446,122,11.74,77
27,South Africa,Africa,30,30,1256,129,41.87,111
28,Ireland,Western Europe,28,28,1334,68,47.64,114
29,Hong Kong,Asiatic Region,27,26,962,99,35.63,113
30,China,Asiatic Region,25,25,958,114,38.32,127
31,India,Asiatic Region,24,24,862,124,35.92,88
32,Cuba,Latin America,23,23,13,7,0.57,11
33,Portugal,Western Europe,21,21,83,4,3.95,99
34,Estonia,Eastern Europe,19,19,399,32,21.0,49
35,Thailand,Asiatic Region,16,16,520,21,32.5,63
36,Singapore,Asiatic Region,15,15,633,33,42.2,94
37,Argentina,Latin America,14,14,440,24,31.43,64
38,Hungary,Eastern Europe,14,14,1078,36,77.0,72
39,Saudi Arabia,Middle East,9,8,78,5,8.67,57
40,Croatia,Eastern Europe,9,9,138,10,15.33,61
41,Slovakia,Eastern Europe,9,9,140,5,15.56,28
42,Egypt,Africa/Middle East,8,8,174,6,21.75,54
43,Slovenia,Eastern Europe,7,7,108,12,15.43,65
44,Puerto Rico,Latin America,6,6,249,0,41.5,30
45,Russian Federation,Eastern Europe,5,5,122,13,24.4,49
46,Lebanon,Middle East,4,4,19,0,4.75,43
47,Mexico,Latin America,4,4,45,5,11.25,55
48,Colombia,Latin America,4,4,1,0,0.25,48
49,Venezuela,Latin America,4,4,181,7,45.25,27
50,Martinique,Latin America,3,3,106,0,35.33,12
51,Malaysia,Asiatic Region,3,3,66,1,22.0,62
52,Serbia,Eastern Europe,3,3,62,1,20.67,45
53,Kuwait,Middle East,3,3,11,0,3.67,26
54,Côte d’Ivoire,Africa,2,2,28,0,14.0,8
55,Tunisia,Africa,2,2,12,1,6.0,73
56,Panama,Latin America,2,2,0,0,0.0,4
57,Reunion,Africa,2,2,48,1,24.0,8
58,Congo,Africa,2,2,25,0,12.5,9
59,Jordan,Middle East,2,2,62,0,31.0,29
60,Morocco,Africa,2,2,15,1,7.5,27
61,Lithuania,Eastern Europe,2,2,49,18,24.5,33
62,Senegal,Africa,2,2,6,2,3.0,10
63,Chile,Latin America,2,2,76,0,38.0,67
64,Kenya,Africa,1,1,11,0,11.0,28
65,Jamaica,Latin America,1,1,30,0,30.0,14
66,Iran,Middle East,1,1,89,6,89.0,73
67,Bahrain,Middle East,1,1,7,0,7.0,14
68,Trinidad and Tobago,Latin America,1,1,20,3,20.0,12
69,Bulgaria,Eastern Europe,1,1,41,3,41.0,27
70,Ukraine,Eastern Europe,1,1,3,0,3.0,17
71,Burkina Faso,Africa,1,1,7,0,7.0,6
72,Namibia,Africa,1,1,2,0,2.0,7
73,Iraq,Middle East,1,1,13,3,13.0,14
74,Nepal,Asiatic Region,1,1,21,0,21.0,20
75,Philippines,Asiatic Region,1,1,3,2,3.0,24
76,Pakistan,Asiatic Region,1,1,32,2,32.0,28
77,Laos,Asiatic Region,1,1,13,1,13.0,2
78,United Arab Emirates,Middle East,1,1,3,0,3.0,39
79,Romania,Eastern Europe,1,1,10,0,10.0,29
80,Uruguay,Latin America,1,1,0,0,0.0,20
81,Ecuador,Latin America,1,1,89,9,89.0,15
82,Brunei Darussalam,Asiatic Region,1,1,69,0,69.0,6
