Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2086,1864,77097,32172,36.96,310
2,Germany,Western Europe,940,823,26060,5996,27.72,215
3,Italy,Western Europe,905,817,11477,2136,12.68,164
4,United Kingdom,Western Europe,884,674,28624,5543,32.38,208
5,Japan,Asiatic Region,843,747,17843,3333,21.17,156
6,France,Western Europe,725,644,14209,2075,19.6,186
7,Spain,Western Europe,313,252,6089,756,19.45,130
8,South Korea,Asiatic Region,181,153,3001,359,16.58,98
9,India,Asiatic Region,166,119,2874,980,17.31,94
10,Australia,Pacific Region,156,140,5853,847,37.52,139
11,Brazil,Latin America,148,131,1617,569,10.93,102
12,Canada,Northern America,139,127,6577,724,47.32,153
13,Netherlands,Western Europe,137,127,7257,722,52.97,160
14,Sweden,Western Europe,135,131,5723,813,42.39,132
15,Switzerland,Western Europe,131,117,4085,388,31.18,135
16,Belgium,Western Europe,121,100,4351,439,35.96,113
17,Austria,Western Europe,110,95,4349,461,39.54,132
18,Turkey,Middle East,101,78,2405,334,23.81,88
19,Denmark,Western Europe,96,75,4079,469,42.49,139
20,Israel,Middle East,88,73,2645,183,30.06,98
21,Finland,Western Europe,74,70,2501,330,33.8,93
22,Poland,Eastern Europe,52,47,1043,121,20.06,97
23,Portugal,Western Europe,46,38,616,56,13.39,71
24,Greece,Western Europe,44,36,1250,71,28.41,85
25,Pakistan,Asiatic Region,43,37,140,39,3.26,39
26,Taiwan,Asiatic Region,31,27,645,48,20.81,90
27,Croatia,Eastern Europe,30,27,100,36,3.33,46
28,Argentina,Latin America,30,28,354,20,11.8,62
29,Hungary,Eastern Europe,29,25,452,62,15.59,66
30,Ireland,Western Europe,29,21,992,24,34.21,81
31,Thailand,Asiatic Region,28,27,1220,65,43.57,62
32,Mexico,Latin America,27,24,586,46,21.7,64
33,China,Asiatic Region,27,26,696,247,25.78,96
34,Czech Republic,Eastern Europe,26,26,229,30,8.81,58
35,Norway,Western Europe,23,14,563,43,24.48,78
36,Singapore,Asiatic Region,21,18,900,31,42.86,76
37,Hong Kong,Asiatic Region,21,16,757,98,36.05,61
38,New Zealand,Pacific Region,20,17,470,16,23.5,48
39,Slovenia,Eastern Europe,20,19,415,55,20.75,46
40,South Africa,Africa,17,17,831,88,48.88,67
41,Russian Federation,Eastern Europe,15,12,467,109,31.13,58
42,Nepal,Asiatic Region,15,6,162,15,10.8,27
