Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4596,3588,39601,16082,8.62,310
2,Germany,Western Europe,1271,930,11540,3335,9.08,215
3,Italy,Western Europe,1232,785,9270,2566,7.52,164
4,China,Asiatic Region,1148,969,7731,3314,6.73,96
5,Japan,Asiatic Region,1083,617,5925,1479,5.47,156
6,United Kingdom,Western Europe,997,708,9953,1946,9.98,208
7,Spain,Western Europe,952,717,5393,891,5.66,130
8,France,Western Europe,813,584,7677,1404,9.44,186
9,India,Asiatic Region,749,541,3689,802,4.93,94
10,South Korea,Asiatic Region,641,509,2975,628,4.64,98
11,Brazil,Latin America,586,500,4029,1077,6.88,102
12,Turkey,Middle East,474,393,2454,397,5.18,88
13,Australia,Pacific Region,437,328,4570,771,10.46,139
14,Canada,Northern America,436,348,5468,757,12.54,153
15,Netherlands,Western Europe,328,261,4830,739,14.73,160
16,Poland,Eastern Europe,323,277,2731,539,8.46,97
17,Iran,Middle East,320,292,2792,804,8.73,71
18,Denmark,Western Europe,268,199,3767,498,14.06,139
19,Switzerland,Western Europe,267,230,3188,301,11.94,135
20,Mexico,Latin America,216,174,752,76,3.48,64
21,Egypt,Africa/Middle East,215,194,1379,274,6.41,57
22,Russian Federation,Eastern Europe,213,206,841,255,3.95,58
23,Taiwan,Asiatic Region,185,140,1704,231,9.21,90
24,Belgium,Western Europe,172,143,2620,257,15.23,113
25,Austria,Western Europe,168,130,1909,239,11.36,132
26,Greece,Western Europe,157,109,1480,138,9.43,85
27,Portugal,Western Europe,153,108,1073,103,7.01,71
28,Israel,Middle East,148,130,1760,189,11.89,98
29,Sweden,Western Europe,146,129,2359,223,16.16,132
30,Thailand,Asiatic Region,120,106,1022,193,8.52,62
31,Indonesia,Asiatic Region,113,112,382,113,3.38,30
32,Chile,Latin America,105,88,650,96,6.19,47
33,Saudi Arabia,Middle East,103,92,827,195,8.03,51
34,Singapore,Asiatic Region,97,79,1326,119,13.67,76
35,Ireland,Western Europe,92,62,1102,83,11.98,81
36,South Africa,Africa,80,72,833,143,10.41,67
37,Finland,Western Europe,78,50,787,148,10.09,93
38,Pakistan,Asiatic Region,73,70,323,57,4.42,39
39,Czech Republic,Eastern Europe,64,52,358,30,5.59,58
40,Croatia,Eastern Europe,62,46,476,44,7.68,46
41,Tunisia,Africa,61,33,219,9,3.59,35
42,Colombia,Latin America,59,56,167,8,2.83,42
43,Argentina,Latin America,57,50,441,12,7.74,62
44,Hungary,Eastern Europe,49,38,661,78,13.49,66
45,Norway,Western Europe,47,39,821,64,17.47,78
46,New Zealand,Pacific Region,40,33,348,24,8.7,48
47,Romania,Eastern Europe,38,25,478,51,12.58,42
48,Ethiopia,Africa,35,32,227,79,6.49,31
49,Georgia,Eastern Europe,32,31,961,6,30.03,23
50,Serbia,Eastern Europe,31,25,175,17,5.65,35
51,Hong Kong,Asiatic Region,27,21,210,13,7.78,61
52,Lebanon,Middle East,25,20,185,21,7.4,35
53,Slovenia,Eastern Europe,25,24,225,14,9.0,46
54,Kenya,Africa,25,24,215,50,8.6,43
55,Peru,Latin America,24,22,97,9,4.04,33
56,Nigeria,Africa,23,19,70,8,3.04,34
57,United Arab Emirates,Middle East,22,17,236,16,10.73,29
58,Uganda,Africa,22,22,122,27,5.55,37
59,Ukraine,Eastern Europe,22,21,188,48,8.55,25
60,Malaysia,Asiatic Region,21,20,155,32,7.38,37
61,Venezuela,Latin America,21,18,76,8,3.62,27
62,Bulgaria,Eastern Europe,20,14,141,4,7.05,47
63,Viet Nam,Asiatic Region,20,16,130,10,6.5,24
64,Ecuador,Latin America,19,16,22,3,1.16,16
65,Tanzania,Africa,18,18,91,8,5.06,36
66,Iraq,Middle East,17,15,50,5,2.94,26
67,Morocco,Africa,17,12,125,7,7.35,27
68,Nepal,Asiatic Region,16,14,56,10,3.5,27
69,Ghana,Africa,15,14,78,7,5.2,21
