Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2722,2594,68423,29509,25.14,253
2,Japan,Asiatic Region,932,924,9512,2314,10.21,112
3,United Kingdom,Western Europe,859,687,18584,3414,21.63,162
4,Germany,Western Europe,640,582,12070,3246,18.86,146
5,Brazil,Latin America,507,489,8740,2271,17.24,97
6,Italy,Western Europe,425,404,9649,1809,22.7,116
7,Turkey,Middle East,419,404,6770,1067,16.16,80
8,India,Asiatic Region,363,348,4374,1066,12.05,84
9,Spain,Western Europe,338,327,5359,890,15.86,96
10,France,Western Europe,330,316,5374,782,16.28,104
11,China,Asiatic Region,322,319,5790,1697,17.98,82
12,South Korea,Asiatic Region,299,289,5351,910,17.9,81
13,Canada,Northern America,285,274,7042,905,24.71,125
14,Netherlands,Western Europe,262,247,7105,1002,27.12,122
15,Australia,Pacific Region,226,217,7322,1368,32.4,127
16,Poland,Eastern Europe,192,187,965,256,5.03,58
17,Taiwan,Asiatic Region,173,163,3350,505,19.36,82
18,Belgium,Western Europe,129,125,4770,455,36.98,99
19,Greece,Western Europe,112,106,2642,103,23.59,73
20,Switzerland,Western Europe,105,103,2686,304,25.58,96
21,Sweden,Western Europe,100,99,2627,308,26.27,106
22,Israel,Middle East,99,97,2515,168,25.4,85
23,Iran,Middle East,77,76,1546,269,20.08,54
24,Austria,Western Europe,69,64,2099,156,30.42,87
25,Finland,Western Europe,56,54,1668,147,29.79,81
26,Hong Kong,Asiatic Region,54,53,1339,89,24.8,75
27,Czech Republic,Eastern Europe,52,51,385,49,7.4,42
28,Egypt,Africa/Middle East,50,48,698,45,13.96,56
29,Denmark,Western Europe,40,37,1186,166,29.65,81
30,New Zealand,Pacific Region,36,34,763,51,21.19,63
31,Argentina,Latin America,31,30,244,34,7.87,38
32,Norway,Western Europe,31,26,829,116,26.74,69
33,Thailand,Asiatic Region,30,30,726,58,24.2,58
34,Portugal,Western Europe,29,29,558,42,19.24,48
35,Ireland,Western Europe,27,25,1483,8,54.93,51
36,Singapore,Asiatic Region,27,26,583,84,21.59,57
37,South Africa,Africa,27,27,526,99,19.48,55
38,Mexico,Latin America,25,25,344,22,13.76,46
39,Colombia,Latin America,22,22,252,20,11.45,33
40,Tunisia,Africa,22,22,96,3,4.36,19
41,Nigeria,Africa,21,21,267,19,12.71,43
42,Morocco,Africa,20,20,84,9,4.2,16
43,Saudi Arabia,Middle East,19,18,261,21,13.74,48
44,Serbia,Eastern Europe,19,19,483,29,25.42,31
45,Malaysia,Asiatic Region,19,17,201,21,10.58,41
46,Hungary,Eastern Europe,18,18,376,36,20.89,39
47,Chile,Latin America,15,15,139,6,9.27,40
48,Croatia,Eastern Europe,15,13,139,16,9.27,36
49,Jordan,Middle East,12,12,285,13,23.75,36
50,Slovenia,Eastern Europe,11,11,213,4,19.36,45
51,Lebanon,Middle East,9,9,182,4,20.22,31
52,Libya,Africa,7,7,183,6,26.14,16
53,Pakistan,Asiatic Region,7,7,102,21,14.57,25
54,Romania,Eastern Europe,6,6,229,1,38.17,29
55,Iraq,Middle East,6,6,43,7,7.17,20
56,Nepal,Asiatic Region,6,6,167,6,27.83,18
57,Slovakia,Eastern Europe,6,5,137,6,22.83,25
58,Kuwait,Middle East,5,5,33,0,6.6,22
59,Russian Federation,Eastern Europe,5,5,130,5,26.0,33
60,Guatemala,Latin America,4,4,138,1,34.5,19
61,Puerto Rico,Latin America,4,4,115,2,28.75,19
62,Bulgaria,Eastern Europe,4,4,120,1,30.0,22
63,Qatar,Middle East,4,4,333,1,83.25,16
64,Venezuela,Latin America,4,4,73,1,18.25,20
65,Viet Nam,Asiatic Region,4,4,78,4,19.5,14
66,Sri Lanka,Asiatic Region,4,4,187,8,46.75,27
67,Montenegro,Eastern Europe,3,3,51,0,17.0,5
68,Kenya,Africa,3,3,24,2,8.0,16
69,Senegal,Africa,3,3,9,1,3.0,8
70,Oman,Middle East,3,3,64,0,21.33,17
71,Peru,Latin America,3,3,47,9,15.67,19
72,Iceland,Western Europe,3,3,68,2,22.67,16
73,United Arab Emirates,Middle East,3,3,106,5,35.33,31
74,Lithuania,Eastern Europe,3,3,87,7,29.0,23
75,Ghana,Africa,3,3,41,2,13.67,12
76,Uruguay,Latin America,2,2,26,4,13.0,20
77,Indonesia,Asiatic Region,2,2,34,0,17.0,19
78,Estonia,Eastern Europe,2,2,19,1,9.5,12
79,Zimbabwe,Africa,2,2,24,0,12.0,15
80,Cyprus,Western Europe,2,2,90,0,45.0,18
81,Luxembourg,Western Europe,2,2,408,25,204.0,18
82,Honduras,Latin America,2,2,27,3,13.5,4
83,Paraguay,Latin America,2,2,23,0,11.5,8
84,Mongolia,Asiatic Region,1,1,1,0,1.0,3
85,Macedonia,Eastern Europe,1,1,52,1,52.0,11
86,Andorra,Western Europe,1,1,22,0,22.0,3
87,Philippines,Asiatic Region,1,1,10,0,10.0,20
88,Greenland,Western Europe,1,1,73,0,73.0,8
89,Sudan,Africa,1,1,29,0,29.0,11
90,Algeria,Africa,1,1,11,0,11.0,10
91,Cuba,Latin America,1,1,10,0,10.0,13
92,Syrian Arab Republic,Middle East,1,1,36,0,36.0,16
93,Costa Rica,Latin America,1,1,19,2,19.0,16
94,Cameroon,Africa,1,1,24,0,24.0,9
95,Côte d’Ivoire,Africa,1,1,4,0,4.0,7
96,Benin,Africa,1,1,1,0,1.0,2
97,Ukraine,Eastern Europe,1,1,0,0,0.0,16
98,Mauritania,Africa,1,0,0,0,0.0,1
