Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3575,3276,44867,20324,12.55,253
2,Japan,Asiatic Region,967,942,6120,1379,6.33,112
3,India,Asiatic Region,813,754,4981,1284,6.13,84
4,China,Asiatic Region,807,749,8061,2921,9.99,82
5,United Kingdom,Western Europe,802,627,9261,1893,11.55,162
6,Germany,Western Europe,792,733,9630,2796,12.16,146
7,Brazil,Latin America,703,659,6827,1901,9.71,97
8,Turkey,Middle East,571,526,4631,665,8.11,80
9,Italy,Western Europe,563,507,7808,2159,13.87,116
10,South Korea,Asiatic Region,525,489,5096,919,9.71,81
11,France,Western Europe,413,388,3356,606,8.13,104
12,Canada,Northern America,381,358,6723,768,17.65,125
13,Spain,Western Europe,355,331,4247,542,11.96,96
14,Australia,Pacific Region,347,337,5437,1075,15.67,127
15,Netherlands,Western Europe,282,257,4370,688,15.5,122
16,Egypt,Africa/Middle East,211,201,1794,168,8.5,56
17,Iran,Middle East,193,183,1852,423,9.6,54
18,Sweden,Western Europe,174,162,3429,370,19.71,106
19,Taiwan,Asiatic Region,156,136,2227,374,14.28,82
20,Switzerland,Western Europe,147,137,2500,338,17.01,96
21,Belgium,Western Europe,140,131,2803,460,20.02,99
22,Poland,Eastern Europe,118,109,1318,172,11.17,58
23,Russian Federation,Eastern Europe,117,117,320,148,2.74,33
24,Finland,Western Europe,110,102,1421,202,12.92,81
25,Israel,Middle East,105,103,1837,81,17.5,85
26,Malaysia,Asiatic Region,100,98,656,105,6.56,41
27,Denmark,Western Europe,93,86,1388,199,14.92,81
28,Saudi Arabia,Middle East,91,91,1099,185,12.08,48
29,Austria,Western Europe,78,70,1520,173,19.49,87
30,Czech Republic,Eastern Europe,68,56,777,60,11.43,42
31,New Zealand,Pacific Region,63,60,826,104,13.11,63
32,Singapore,Asiatic Region,63,59,825,41,13.1,57
33,Greece,Western Europe,59,55,989,65,16.76,73
34,Mexico,Latin America,58,52,386,46,6.66,46
35,Thailand,Asiatic Region,50,44,400,62,8.0,58
36,Chile,Latin America,49,48,473,54,9.65,40
37,Norway,Western Europe,48,45,554,55,11.54,69
38,Portugal,Western Europe,48,46,730,43,15.21,48
39,Hong Kong,Asiatic Region,44,42,589,75,13.39,75
40,Ireland,Western Europe,42,35,474,32,11.29,51
41,South Africa,Africa,35,31,747,87,21.34,55
42,Colombia,Latin America,35,34,302,21,8.63,33
43,Hungary,Eastern Europe,29,26,327,47,11.28,39
44,Nigeria,Africa,27,23,172,8,6.37,43
45,Morocco,Africa,26,21,93,5,3.58,16
46,Lebanon,Middle East,26,26,192,10,7.38,31
47,Croatia,Eastern Europe,22,21,138,15,6.27,36
48,Iraq,Middle East,20,18,117,11,5.85,20
49,Jordan,Middle East,17,17,192,14,11.29,36
50,United Arab Emirates,Middle East,17,17,253,9,14.88,31
51,Tunisia,Africa,17,17,36,2,2.12,19
52,Argentina,Latin America,16,15,669,5,41.81,38
53,Slovenia,Eastern Europe,14,14,283,14,20.21,45
54,Nepal,Asiatic Region,14,14,69,5,4.93,18
55,Slovakia,Eastern Europe,13,13,39,5,3.0,25
56,Serbia,Eastern Europe,12,11,75,10,6.25,31
57,Lithuania,Eastern Europe,11,11,164,19,14.91,23
58,Yemen,Middle East,10,9,236,10,23.6,22
59,Pakistan,Asiatic Region,9,9,99,19,11.0,25
60,Malta,Western Europe,8,7,96,0,12.0,9
61,Peru,Latin America,7,4,40,2,5.71,19
62,Uruguay,Latin America,7,7,68,18,9.71,20
63,Indonesia,Asiatic Region,7,7,77,6,11.0,19
64,Luxembourg,Western Europe,6,5,148,9,24.67,18
65,Qatar,Middle East,6,5,147,1,24.5,16
66,Senegal,Africa,6,6,20,0,3.33,8
67,Philippines,Asiatic Region,6,6,64,4,10.67,20
68,Ghana,Africa,5,5,15,4,3.0,12
69,Cameroon,Africa,5,5,24,0,4.8,9
70,Cyprus,Western Europe,5,5,54,3,10.8,18
71,Bulgaria,Eastern Europe,5,5,17,1,3.4,22
72,Romania,Eastern Europe,5,5,79,9,15.8,29
73,Venezuela,Latin America,5,5,24,1,4.8,20
74,Kenya,Africa,5,4,91,7,18.2,16
75,Ethiopia,Africa,4,4,43,17,10.75,12
76,Costa Rica,Latin America,4,4,16,1,4.0,16
77,Georgia,Eastern Europe,4,1,18,1,4.5,10
78,Iceland,Western Europe,4,2,64,8,16.0,16
79,Syrian Arab Republic,Middle East,4,4,32,2,8.0,16
80,Ukraine,Eastern Europe,4,4,28,0,7.0,16
81,Uganda,Africa,4,4,30,3,7.5,14
82,Viet Nam,Asiatic Region,4,4,21,2,5.25,14
83,Albania,Eastern Europe,3,2,26,2,8.67,11
84,Togo,Africa,3,3,4,0,1.33,4
85,Guatemala,Latin America,3,3,45,4,15.0,19
86,Tanzania,Africa,2,2,2,0,1.0,14
87,Latvia,Eastern Europe,2,2,50,2,25.0,12
88,Sri Lanka,Asiatic Region,2,2,26,3,13.0,27
89,Fiji,Pacific Region,2,2,58,3,29.0,6
90,Kuwait,Middle East,2,2,37,0,18.5,22
91,Bosnia and Herzegovina,Eastern Europe,2,2,4,0,2.0,16
92,Sudan,Africa,2,2,6,1,3.0,11
93,Zimbabwe,Africa,2,2,7,1,3.5,15
94,Ecuador,Latin America,2,2,32,0,16.0,9
95,Nicaragua,Latin America,2,2,11,1,5.5,6
96,Côte d’Ivoire,Africa,2,2,1,1,0.5,7
97,Congo,Africa,2,2,39,0,19.5,7
98,Macao,Asiatic Region,1,1,4,0,4.0,6
99,Estonia,Eastern Europe,1,1,5,3,5.0,12
100,El Salvador,Latin America,1,1,2,1,2.0,6
101,Dominican Republic,Latin America,1,1,10,0,10.0,5
102,Armenia,Eastern Europe,1,1,11,0,11.0,8
103,Central African Republic,Africa,1,1,0,0,0.0,0
104,Brunei Darussalam,Asiatic Region,1,1,25,0,25.0,4
105,Uzbekistan,Asiatic Region,1,1,2,0,2.0,2
106,New Caledonia,Pacific Region,1,1,21,1,21.0,4
107,Niger,Africa,1,1,1,0,1.0,1
108,Malawi,Africa,1,1,4,1,4.0,5
109,Gabon,Africa,1,1,1,1,1.0,3
110,Mongolia,Asiatic Region,1,1,23,0,23.0,3
111,Mali,Africa,1,1,2,0,2.0,3
112,Macedonia,Eastern Europe,1,1,8,0,8.0,11
113,Moldova,Eastern Europe,1,1,19,2,19.0,7
114,Libya,Africa,1,1,24,1,24.0,16
115,Puerto Rico,Latin America,1,1,16,0,16.0,19
116,Kazakhstan,Asiatic Region,1,1,1,0,1.0,6
117,North Korea,Asiatic Region,1,1,3,0,3.0,3
118,Cambodia,Asiatic Region,1,1,8,0,8.0,6
119,Jamaica,Latin America,1,1,31,1,31.0,7
