Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,India,Asiatic Region,2299,2189,2391,930,1.04,102
2,United States,Northern America,1787,1642,6062,1664,3.39,255
3,Brazil,Latin America,1786,1747,5459,1502,3.06,158
4,United Kingdom,Western Europe,1174,794,3388,837,2.89,182
5,Japan,Asiatic Region,816,796,2127,602,2.61,150
6,China,Asiatic Region,797,784,3102,1322,3.89,117
7,Saudi Arabia,Middle East,758,737,1724,419,2.27,69
8,Germany,Western Europe,549,531,2047,547,3.73,152
9,Iran,Middle East,535,514,833,201,1.56,79
10,Italy,Western Europe,505,481,2669,926,5.29,138
11,Turkey,Middle East,499,493,1087,196,2.18,93
12,Spain,Western Europe,353,346,1906,374,5.4,100
13,Egypt,Africa/Middle East,351,350,930,144,2.65,59
14,Australia,Pacific Region,343,314,1331,272,3.88,129
15,Indonesia,Asiatic Region,333,332,440,204,1.32,30
16,Switzerland,Western Europe,307,299,1465,332,4.77,135
17,Canada,Northern America,305,277,995,133,3.26,133
18,Russian Federation,Eastern Europe,286,282,238,66,0.83,24
19,Malaysia,Asiatic Region,281,272,537,97,1.91,51
20,Thailand,Asiatic Region,263,258,596,140,2.27,71
21,South Korea,Asiatic Region,224,222,687,111,3.07,93
22,Sweden,Western Europe,204,199,760,145,3.73,140
23,United Arab Emirates,Middle East,183,176,699,92,3.82,35
24,Pakistan,Asiatic Region,183,172,259,53,1.42,36
25,Netherlands,Western Europe,178,170,900,152,5.06,134
26,France,Western Europe,171,158,581,74,3.4,99
27,Taiwan,Asiatic Region,141,103,528,183,3.74,66
28,Chile,Latin America,138,131,414,38,3.0,56
29,Peru,Latin America,132,117,163,47,1.23,25
30,Poland,Eastern Europe,121,117,298,75,2.46,44
31,Greece,Western Europe,115,112,406,40,3.53,80
32,Finland,Western Europe,114,108,402,83,3.53,111
33,Portugal,Western Europe,113,109,567,106,5.02,52
34,Romania,Eastern Europe,111,110,191,25,1.72,28
35,Hong Kong,Asiatic Region,101,99,526,86,5.21,103
36,Belgium,Western Europe,100,99,523,79,5.23,112
37,New Zealand,Pacific Region,91,88,413,42,4.54,80
38,Israel,Middle East,90,88,276,44,3.07,84
39,Norway,Western Europe,88,88,285,52,3.24,96
40,Colombia,Latin America,87,84,229,36,2.63,48
41,Denmark,Western Europe,87,81,303,32,3.48,106
42,Iraq,Middle East,82,82,150,21,1.83,25
43,Jordan,Middle East,79,77,234,32,2.96,60
44,Syrian Arab Republic,Middle East,78,78,69,9,0.88,29
45,Austria,Western Europe,73,73,274,40,3.75,57
46,Ireland,Western Europe,70,62,274,54,3.91,67
47,Mexico,Latin America,69,69,164,20,2.38,49
48,Croatia,Eastern Europe,63,61,120,38,1.9,42
49,Singapore,Asiatic Region,56,55,224,34,4.0,58
50,Lebanon,Middle East,55,54,145,18,2.64,38
51,Serbia,Eastern Europe,52,51,188,20,3.62,37
52,South Africa,Africa,40,40,93,14,2.33,48
53,Nigeria,Africa,38,38,99,13,2.61,35
54,Hungary,Eastern Europe,37,37,181,36,4.89,40
55,Cambodia,Asiatic Region,32,22,83,18,2.59,10
56,Yemen,Middle East,32,32,66,7,2.06,20
57,Argentina,Latin America,28,26,71,8,2.54,42
58,Czech Republic,Eastern Europe,28,23,112,35,4.0,33
59,Kuwait,Middle East,25,25,70,0,2.8,44
60,Cuba,Latin America,25,20,7,7,0.28,11
61,Tunisia,Africa,24,24,51,1,2.13,13
62,Viet Nam,Asiatic Region,24,24,55,5,2.29,16
63,Qatar,Middle East,24,23,63,6,2.63,17
64,Nepal,Asiatic Region,22,22,24,1,1.09,18
65,Uzbekistan,Asiatic Region,18,18,4,1,0.22,4
66,Lithuania,Eastern Europe,18,17,62,4,3.44,34
67,Ukraine,Eastern Europe,18,18,18,4,1.0,10
68,Slovenia,Eastern Europe,17,16,93,17,5.47,31
69,Sudan,Africa,16,16,14,0,0.88,21
70,Ecuador,Latin America,15,15,33,5,2.2,13
71,Venezuela,Latin America,15,13,75,7,5.0,23
72,Morocco,Africa,14,14,15,0,1.07,17
73,Bosnia and Herzegovina,Eastern Europe,14,14,45,4,3.21,16
74,Bangladesh,Asiatic Region,13,13,15,2,1.15,11
75,Ethiopia,Africa,12,12,8,4,0.67,14
76,Albania,Eastern Europe,12,9,33,6,2.75,20
77,Georgia,Eastern Europe,12,6,31,1,2.58,9
78,Bulgaria,Eastern Europe,11,11,3,2,0.27,16
79,Uruguay,Latin America,11,11,39,3,3.55,19
80,Cyprus,Western Europe,11,11,30,1,2.73,14
81,Dominican Republic,Latin America,10,10,28,2,2.8,9
82,Libya,Africa,10,10,9,1,0.9,25
83,Sri Lanka,Asiatic Region,10,9,16,2,1.6,34
84,Myanmar,Asiatic Region,8,8,25,1,3.13,6
85,Kenya,Africa,8,7,9,1,1.13,15
86,Bahrain,Middle East,7,6,10,1,1.43,11
87,Palestine,Middle East,7,7,20,4,2.86,13
88,Philippines,Asiatic Region,7,7,18,6,2.57,17
89,Guatemala,Latin America,7,7,29,2,4.14,21
90,Belarus,Eastern Europe,6,6,22,2,3.67,7
91,Macedonia,Eastern Europe,6,6,34,2,5.67,12
92,Afghanistan,Asiatic Region,6,6,9,0,1.5,3
93,Paraguay,Latin America,6,6,9,0,1.5,12
94,Puerto Rico,Latin America,5,5,33,1,6.6,29
95,Costa Rica,Latin America,5,5,31,5,6.2,17
96,Slovakia,Eastern Europe,5,5,7,2,1.4,11
97,Luxembourg,Western Europe,5,5,43,3,8.6,5
98,Tanzania,Africa,4,4,10,2,2.5,27
99,Belize,Latin America,4,3,2,0,0.5,5
100,Armenia,Eastern Europe,4,4,7,2,1.75,4
101,Malta,Western Europe,4,4,37,1,9.25,42
102,Jamaica,Latin America,4,4,18,2,4.5,12
103,Rwanda,Africa,4,3,3,0,0.75,3
104,Ghana,Africa,4,4,0,0,0.0,11
105,Oman,Middle East,4,4,1,0,0.25,11
106,Liechtenstein,Western Europe,4,4,25,0,6.25,40
107,Trinidad and Tobago,Latin America,4,4,21,1,5.25,19
108,Fiji,Pacific Region,3,3,1,0,0.33,8
109,Latvia,Eastern Europe,3,3,39,4,13.0,15
110,Iceland,Western Europe,2,2,10,1,5.0,32
111,Moldova,Eastern Europe,2,2,3,0,1.5,8
112,Panama,Latin America,2,2,18,0,9.0,6
113,Côte d’Ivoire,Africa,2,2,0,0,0.0,7
114,Senegal,Africa,2,2,1,0,0.5,13
115,El Salvador,Latin America,2,2,23,0,11.5,7
116,Bhutan,Asiatic Region,2,2,3,1,1.5,2
117,Uganda,Africa,2,2,0,0,0.0,19
118,Azerbaijan,Eastern Europe,2,2,2,0,1.0,3
119,Kazakhstan,Asiatic Region,1,1,0,0,0.0,4
120,Sao Tome and Principe,Africa,1,1,4,0,4.0,1
121,Mongolia,Asiatic Region,1,1,1,0,1.0,6
122,Estonia,Eastern Europe,1,1,1,0,1.0,19
123,Mali,Africa,1,1,0,0,0.0,2
124,Federated States of Micronesia,Pacific Region,1,1,2,0,2.0,1
125,Papua New Guinea,Pacific Region,1,1,1,0,1.0,1
126,Grenada,Latin America,1,1,0,0,0.0,1
127,Burkina Faso,Africa,1,1,0,0,0.0,3
128,Guyana,Latin America,1,1,1,0,1.0,2
129,Haïti,Latin America,1,0,0,0,0.0,4
130,North Korea,Asiatic Region,1,1,0,0,0.0,3
131,Namibia,Africa,1,1,1,0,1.0,3
132,Cameroon,Africa,1,1,2,0,2.0,3
133,Laos,Asiatic Region,1,1,4,0,4.0,4
134,Congo,Africa,1,1,0,0,0.0,3
135,Seychelles,Africa,1,1,0,0,0.0,2
136,Algeria,Africa,1,1,2,1,2.0,6
137,Sierra Leone,Africa,1,1,2,0,2.0,1
