Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,Brazil,Latin America,1698,1647,1024,366,0.6,158
2,United States,Northern America,1682,1547,1195,423,0.71,255
3,India,Asiatic Region,1542,1438,414,145,0.27,102
4,United Kingdom,Western Europe,1280,923,745,195,0.58,182
5,China,Asiatic Region,1214,1193,960,471,0.79,117
6,Japan,Asiatic Region,743,715,539,195,0.73,150
7,Saudi Arabia,Middle East,620,601,402,118,0.65,69
8,Turkey,Middle East,595,574,300,56,0.5,93
9,Germany,Western Europe,540,514,515,183,0.95,152
10,Iran,Middle East,539,528,175,47,0.32,79
11,Italy,Western Europe,490,456,610,264,1.24,138
12,Egypt,Africa/Middle East,419,409,246,54,0.59,59
13,Indonesia,Asiatic Region,385,385,128,51,0.33,30
14,Australia,Pacific Region,335,320,284,60,0.85,129
15,Spain,Western Europe,331,317,357,54,1.08,100
16,Thailand,Asiatic Region,326,320,164,49,0.5,71
17,Canada,Northern America,307,275,231,47,0.75,133
18,Switzerland,Western Europe,296,285,287,70,0.97,135
19,South Korea,Asiatic Region,259,255,134,25,0.52,93
20,Taiwan,Asiatic Region,235,172,229,129,0.97,66
21,Russian Federation,Eastern Europe,234,233,44,14,0.19,24
22,Netherlands,Western Europe,222,215,179,39,0.81,134
23,Malaysia,Asiatic Region,205,199,86,13,0.42,51
24,Sweden,Western Europe,195,188,185,26,0.95,140
25,Pakistan,Asiatic Region,162,151,28,2,0.17,36
26,France,Western Europe,160,146,172,25,1.08,99
27,United Arab Emirates,Middle East,154,141,105,24,0.68,35
28,Chile,Latin America,126,120,69,7,0.55,56
29,Greece,Western Europe,125,120,138,18,1.1,80
30,Peru,Latin America,125,119,52,16,0.42,25
31,Norway,Western Europe,123,123,59,21,0.48,96
32,Portugal,Western Europe,122,118,70,22,0.57,52
33,Finland,Western Europe,118,117,83,20,0.7,111
34,Hong Kong,Asiatic Region,104,99,138,29,1.33,103
35,Poland,Eastern Europe,104,103,51,12,0.49,44
36,Belgium,Western Europe,103,102,83,11,0.81,112
37,Iraq,Middle East,96,96,24,2,0.25,25
38,Colombia,Latin America,92,88,56,21,0.61,48
39,Ireland,Western Europe,90,79,69,17,0.77,67
40,Mexico,Latin America,88,87,38,10,0.43,49
41,Denmark,Western Europe,82,80,61,12,0.74,106
42,Jordan,Middle East,81,79,73,6,0.9,60
43,Singapore,Asiatic Region,72,70,80,14,1.11,58
44,Austria,Western Europe,71,63,88,11,1.24,57
45,Romania,Eastern Europe,67,65,29,2,0.43,28
46,New Zealand,Pacific Region,67,66,57,12,0.85,80
47,Israel,Middle East,66,62,40,5,0.61,84
48,Qatar,Middle East,65,63,44,5,0.68,17
49,Croatia,Eastern Europe,61,58,45,14,0.74,42
50,South Africa,Africa,50,50,20,7,0.4,48
51,Syrian Arab Republic,Middle East,46,46,12,3,0.26,29
52,Yemen,Middle East,45,44,25,3,0.56,20
53,Serbia,Eastern Europe,40,38,43,5,1.08,37
54,Hungary,Eastern Europe,37,36,34,5,0.92,40
55,Ecuador,Latin America,34,34,16,3,0.47,13
56,Lebanon,Middle East,33,32,21,2,0.64,38
57,Nigeria,Africa,30,29,9,3,0.3,35
58,Kuwait,Middle East,30,30,5,2,0.17,44
59,Costa Rica,Latin America,28,24,11,3,0.39,17
60,Argentina,Latin America,26,24,20,1,0.77,42
61,Cambodia,Asiatic Region,24,21,17,4,0.71,10
62,Uruguay,Latin America,23,21,17,1,0.74,19
63,Czech Republic,Eastern Europe,23,18,43,11,1.87,33
64,Nepal,Asiatic Region,22,22,4,0,0.18,18
65,Venezuela,Latin America,21,20,36,2,1.71,23
66,Ukraine,Eastern Europe,20,20,4,0,0.2,10
67,Libya,Africa,18,17,17,2,0.94,25
68,Cuba,Latin America,17,15,1,0,0.06,11
69,Viet Nam,Asiatic Region,17,16,5,0,0.29,16
70,Lithuania,Eastern Europe,17,17,10,0,0.59,34
71,Morocco,Africa,16,16,4,0,0.25,17
72,Georgia,Eastern Europe,15,4,3,1,0.2,9
73,Albania,Eastern Europe,15,13,10,1,0.67,20
74,Slovenia,Eastern Europe,15,15,22,3,1.47,31
75,Sudan,Africa,13,13,3,1,0.23,21
76,Tunisia,Africa,13,13,2,0,0.15,13
77,Bangladesh,Asiatic Region,13,13,10,1,0.77,11
78,Latvia,Eastern Europe,12,11,12,1,1.0,15
79,Bulgaria,Eastern Europe,12,12,10,0,0.83,16
80,Cyprus,Western Europe,12,11,3,2,0.25,14
81,Guatemala,Latin America,11,11,6,0,0.55,21
82,Ethiopia,Africa,10,10,3,1,0.3,14
83,Sri Lanka,Asiatic Region,10,10,9,0,0.9,34
84,Myanmar,Asiatic Region,10,10,7,1,0.7,6
85,Armenia,Eastern Europe,9,9,8,1,0.89,4
86,Bosnia and Herzegovina,Eastern Europe,9,9,4,0,0.44,16
87,Dominican Republic,Latin America,8,7,1,0,0.13,9
88,Palestine,Middle East,7,6,9,0,1.29,13
89,Kazakhstan,Asiatic Region,7,7,0,0,0.0,4
90,Oman,Middle East,7,7,0,0,0.0,11
91,Tanzania,Africa,7,7,0,0,0.0,27
92,Puerto Rico,Latin America,7,7,2,0,0.29,29
93,Kenya,Africa,6,6,0,0,0.0,15
94,Liechtenstein,Western Europe,6,6,11,4,1.83,40
95,Paraguay,Latin America,6,6,0,0,0.0,12
96,Uganda,Africa,6,6,1,0,0.17,19
97,Malta,Western Europe,5,5,0,0,0.0,42
98,Brunei Darussalam,Asiatic Region,5,4,2,1,0.4,6
99,Macedonia,Eastern Europe,5,5,0,0,0.0,12
100,Slovakia,Eastern Europe,5,4,16,0,3.2,11
101,Luxembourg,Western Europe,4,4,10,1,2.5,5
102,Mongolia,Asiatic Region,4,4,6,0,1.5,6
103,Burkina Faso,Africa,4,4,2,1,0.5,3
104,Fiji,Pacific Region,4,4,1,0,0.25,8
105,Bahrain,Middle East,4,4,1,0,0.25,11
106,Philippines,Asiatic Region,4,3,6,0,1.5,17
107,Ghana,Africa,3,3,5,2,1.67,11
108,Senegal,Africa,3,3,6,0,2.0,13
