Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1833,1614,37692,11345,20.56,255
2,Brazil,Latin America,1259,1235,24614,9166,19.55,158
3,India,Asiatic Region,1051,995,11003,3240,10.47,102
4,United Kingdom,Western Europe,788,678,15718,3245,19.95,182
5,Japan,Asiatic Region,740,724,10873,2515,14.69,150
6,Turkey,Middle East,436,431,6541,1084,15.0,93
7,Germany,Western Europe,401,390,11813,2287,29.46,152
8,China,Asiatic Region,385,376,9746,2826,25.31,117
9,Italy,Western Europe,295,278,8550,1970,28.98,138
10,Iran,Middle East,293,285,4979,1346,16.99,79
11,Canada,Northern America,250,225,6707,695,26.83,133
12,Switzerland,Western Europe,228,217,6285,975,27.57,135
13,South Korea,Asiatic Region,225,222,4804,787,21.35,93
14,Spain,Western Europe,217,207,4799,652,22.12,100
15,Australia,Pacific Region,199,181,5807,975,29.18,129
16,Netherlands,Western Europe,180,172,5930,737,32.94,134
17,Sweden,Western Europe,178,172,3598,558,20.21,140
18,Poland,Eastern Europe,155,150,1054,306,6.8,44
19,Saudi Arabia,Middle East,134,128,2268,497,16.93,69
20,France,Western Europe,112,110,3028,363,27.04,99
21,Finland,Western Europe,95,92,3233,427,34.03,111
22,Greece,Western Europe,90,88,1646,117,18.29,80
23,Taiwan,Asiatic Region,85,80,1402,325,16.49,66
24,Israel,Middle East,83,78,2318,172,27.93,84
25,Denmark,Western Europe,83,80,3131,412,37.72,106
26,Belgium,Western Europe,80,78,2921,289,36.51,112
27,Thailand,Asiatic Region,69,69,1131,108,16.39,71
28,Portugal,Western Europe,65,65,649,113,9.98,52
29,Norway,Western Europe,64,63,2018,196,31.53,96
30,Egypt,Africa/Middle East,61,58,1090,145,17.87,59
31,New Zealand,Pacific Region,55,52,1205,107,21.91,80
32,Ireland,Western Europe,53,50,988,85,18.64,67
33,Chile,Latin America,45,44,1170,150,26.0,56
34,Hong Kong,Asiatic Region,44,44,1419,225,32.25,103
35,Malaysia,Asiatic Region,39,38,699,76,17.92,51
36,Austria,Western Europe,33,32,696,37,21.09,57
37,Colombia,Latin America,31,31,886,50,28.58,48
38,Cuba,Latin America,29,28,198,30,6.83,11
39,Croatia,Eastern Europe,29,28,297,42,10.24,42
40,Jordan,Middle East,29,29,712,30,24.55,60
41,Mexico,Latin America,28,26,486,49,17.36,49
42,United Arab Emirates,Middle East,26,25,416,22,16.0,35
43,Nigeria,Africa,26,25,247,64,9.5,35
44,Argentina,Latin America,25,25,903,51,36.12,42
45,Serbia,Eastern Europe,20,20,329,49,16.45,37
46,Singapore,Asiatic Region,19,18,624,40,32.84,58
47,South Africa,Africa,19,18,257,20,13.53,48
48,Kuwait,Middle East,18,17,468,24,26.0,44
49,Iraq,Middle East,16,15,558,26,34.88,25
50,Syrian Arab Republic,Middle East,12,11,221,12,18.42,29
51,Romania,Eastern Europe,11,11,252,14,22.91,28
52,Lebanon,Middle East,10,10,136,4,13.6,38
53,Yemen,Middle East,10,9,178,22,17.8,20
54,Czech Republic,Eastern Europe,9,9,225,24,25.0,33
55,Pakistan,Asiatic Region,9,8,120,8,13.33,36
56,Hungary,Eastern Europe,9,9,281,14,31.22,40
57,Tunisia,Africa,9,9,15,1,1.67,13
58,Peru,Latin America,9,9,143,4,15.89,25
59,Slovenia,Eastern Europe,8,8,154,7,19.25,31
60,Libya,Africa,8,7,120,3,15.0,25
61,Malta,Western Europe,8,8,833,66,104.13,42
62,Latvia,Eastern Europe,7,7,63,9,9.0,15
63,Sri Lanka,Asiatic Region,7,7,63,5,9.0,34
64,Nepal,Asiatic Region,7,7,150,12,21.43,18
65,Tanzania,Africa,7,7,106,2,15.14,27
66,Guatemala,Latin America,7,6,109,4,15.57,21
67,Lithuania,Eastern Europe,7,7,130,5,18.57,34
68,Bosnia and Herzegovina,Eastern Europe,6,6,22,2,3.67,16
69,Indonesia,Asiatic Region,6,6,197,42,32.83,30
70,Sudan,Africa,6,6,127,13,21.17,21
71,Morocco,Africa,5,5,38,1,7.6,17
72,Senegal,Africa,5,5,41,0,8.2,13
73,Dominican Republic,Latin America,5,5,51,0,10.2,9
74,Kenya,Africa,4,4,27,5,6.75,15
75,Jamaica,Latin America,4,3,91,1,22.75,12
76,Ukraine,Eastern Europe,4,4,16,1,4.0,10
77,Puerto Rico,Latin America,4,4,85,0,21.25,29
78,Benin,Africa,4,4,6,0,1.5,2
79,Bahrain,Middle East,3,3,22,0,7.33,11
80,Liechtenstein,Western Europe,3,3,189,8,63.0,40
81,Estonia,Eastern Europe,3,3,71,10,23.67,19
82,Côte d’Ivoire,Africa,3,3,2,0,0.67,7
83,Paraguay,Latin America,3,3,65,3,21.67,12
84,Trinidad and Tobago,Latin America,3,3,36,6,12.0,19
85,Bangladesh,Asiatic Region,3,3,52,1,17.33,11
86,Venezuela,Latin America,3,3,15,0,5.0,23
87,Qatar,Middle East,2,2,27,0,13.5,17
88,Macedonia,Eastern Europe,2,2,39,2,19.5,12
89,Madagascar,Africa,2,2,0,0,0.0,3
90,Uganda,Africa,2,2,54,3,27.0,19
91,Bulgaria,Eastern Europe,2,2,12,1,6.0,16
92,Philippines,Asiatic Region,2,2,39,0,19.5,17
93,Cyprus,Western Europe,2,2,35,1,17.5,14
94,Burkina Faso,Africa,2,2,1,0,0.5,3
95,Brunei Darussalam,Asiatic Region,2,2,8,0,4.0,6
96,Uruguay,Latin America,2,2,152,5,76.0,19
97,Viet Nam,Asiatic Region,1,1,12,1,12.0,16
98,Ghana,Africa,1,1,1,0,1.0,11
99,Georgia,Eastern Europe,1,1,1,1,1.0,9
100,Costa Rica,Latin America,1,1,3,0,3.0,17
101,Panama,Latin America,1,1,43,0,43.0,6
102,Palestine,Middle East,1,1,3,0,3.0,13
103,Mauritius,Africa,1,1,4,0,4.0,3
104,Oman,Middle East,1,1,18,1,18.0,11
105,Congo,Africa,1,1,1,0,1.0,3
106,Russian Federation,Eastern Europe,1,1,8,0,8.0,24
107,Belarus,Eastern Europe,1,1,2,0,2.0,7
108,Ecuador,Latin America,1,1,4,0,4.0,13
109,Mozambique,Africa,1,1,6,0,6.0,2
110,Ethiopia,Africa,1,1,41,14,41.0,14
111,Iceland,Western Europe,1,1,14,0,14.0,32
112,Azerbaijan,Eastern Europe,1,1,8,0,8.0,3
