Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1732,1530,27728,8076,16.01,255
2,Brazil,Latin America,1463,1435,19211,7325,13.13,158
3,India,Asiatic Region,1306,1226,10196,3103,7.81,102
4,United Kingdom,Western Europe,786,631,10706,2059,13.62,182
5,Japan,Asiatic Region,653,638,8153,2074,12.49,150
6,Germany,Western Europe,447,427,8906,1693,19.92,152
7,China,Asiatic Region,407,399,7500,2355,18.43,117
8,Turkey,Middle East,382,379,4661,824,12.2,93
9,Iran,Middle East,376,368,3847,1067,10.23,79
10,Saudi Arabia,Middle East,367,352,4783,756,13.03,69
11,Italy,Western Europe,323,309,6398,1820,19.81,138
12,Canada,Northern America,284,256,5336,592,18.79,133
13,Australia,Pacific Region,266,248,4338,665,16.31,129
14,Spain,Western Europe,239,233,3918,621,16.39,100
15,Switzerland,Western Europe,219,210,4934,672,22.53,135
16,South Korea,Asiatic Region,211,208,3112,557,14.75,93
17,Sweden,Western Europe,189,184,4498,686,23.8,140
18,Netherlands,Western Europe,172,161,4378,591,25.45,134
19,Poland,Eastern Europe,136,133,526,116,3.87,44
20,France,Western Europe,120,113,2157,237,17.98,99
21,Thailand,Asiatic Region,112,110,1127,150,10.06,71
22,Egypt,Africa/Middle East,99,96,1735,225,17.53,59
23,Greece,Western Europe,96,86,1261,73,13.14,80
24,Denmark,Western Europe,91,86,2431,274,26.71,106
25,Chile,Latin America,91,75,1071,136,11.77,56
26,Finland,Western Europe,88,84,1616,262,18.36,111
27,Russian Federation,Eastern Europe,86,84,147,53,1.71,24
28,Malaysia,Asiatic Region,84,78,854,125,10.17,51
29,Belgium,Western Europe,84,77,2546,234,30.31,112
30,Norway,Western Europe,76,69,1248,177,16.42,96
31,Taiwan,Asiatic Region,73,64,798,121,10.93,66
32,Israel,Middle East,71,67,893,91,12.58,84
33,Indonesia,Asiatic Region,69,69,375,244,5.43,30
34,New Zealand,Pacific Region,67,61,841,87,12.55,80
35,Mexico,Latin America,60,56,569,67,9.48,49
36,Portugal,Western Europe,59,59,660,106,11.19,52
37,Austria,Western Europe,48,47,663,49,13.81,57
38,Ireland,Western Europe,47,44,918,51,19.53,67
39,Croatia,Eastern Europe,44,41,453,87,10.3,42
40,United Arab Emirates,Middle East,40,37,374,17,9.35,35
41,Hong Kong,Asiatic Region,38,36,1463,162,38.5,103
42,Colombia,Latin America,35,34,362,27,10.34,48
43,Kuwait,Middle East,34,34,524,12,15.41,44
44,Serbia,Eastern Europe,32,31,283,26,8.84,37
45,Singapore,Asiatic Region,30,28,594,62,19.8,58
46,Cuba,Latin America,30,26,75,27,2.5,11
47,Pakistan,Asiatic Region,28,28,532,66,19.0,36
48,Jordan,Middle East,28,28,418,28,14.93,60
49,Nigeria,Africa,26,26,195,53,7.5,35
50,South Africa,Africa,25,23,312,30,12.48,48
51,Syrian Arab Republic,Middle East,23,23,153,10,6.65,29
52,Iraq,Middle East,19,19,290,17,15.26,25
53,Romania,Eastern Europe,19,18,249,29,13.11,28
54,Argentina,Latin America,18,17,224,9,12.44,42
55,Lebanon,Middle East,17,17,176,20,10.35,38
56,Libya,Africa,13,13,324,7,24.92,25
57,Bulgaria,Eastern Europe,13,13,42,3,3.23,16
58,Yemen,Middle East,13,12,99,17,7.62,20
59,Peru,Latin America,12,12,266,7,22.17,25
60,Sri Lanka,Asiatic Region,12,11,325,21,27.08,34
61,Qatar,Middle East,11,11,154,3,14.0,17
62,Hungary,Eastern Europe,11,11,177,8,16.09,40
63,Malta,Western Europe,11,11,337,16,30.64,42
64,Uruguay,Latin America,10,10,76,10,7.6,19
65,Sudan,Africa,10,10,107,7,10.7,21
66,Venezuela,Latin America,9,9,51,3,5.67,23
67,Czech Republic,Eastern Europe,8,8,128,12,16.0,33
68,Tunisia,Africa,8,8,39,10,4.88,13
69,Morocco,Africa,8,8,65,3,8.13,17
70,Slovenia,Eastern Europe,8,8,176,27,22.0,31
71,Cyprus,Western Europe,8,8,119,3,14.88,14
72,Nepal,Asiatic Region,8,8,74,9,9.25,18
73,Lithuania,Eastern Europe,7,7,129,7,18.43,34
74,Bosnia and Herzegovina,Eastern Europe,7,7,77,3,11.0,16
75,Trinidad and Tobago,Latin America,6,6,75,1,12.5,19
76,Paraguay,Latin America,6,6,49,4,8.17,12
77,Ukraine,Eastern Europe,6,6,8,7,1.33,10
78,Ecuador,Latin America,6,6,65,8,10.83,13
79,Puerto Rico,Latin America,5,5,128,6,25.6,29
80,Guatemala,Latin America,5,5,117,3,23.4,21
81,Oman,Middle East,5,5,35,0,7.0,11
82,Albania,Eastern Europe,5,5,76,2,15.2,20
83,Costa Rica,Latin America,5,5,50,3,10.0,17
84,Macedonia,Eastern Europe,5,5,24,1,4.8,12
85,Tanzania,Africa,4,4,57,9,14.25,27
86,Georgia,Eastern Europe,4,4,29,2,7.25,9
87,Estonia,Eastern Europe,4,4,88,7,22.0,19
88,Kenya,Africa,4,4,24,2,6.0,15
89,Slovakia,Eastern Europe,4,4,25,0,6.25,11
90,Senegal,Africa,4,4,27,2,6.75,13
91,Bangladesh,Asiatic Region,3,3,62,5,20.67,11
92,Palestine,Middle East,3,3,24,4,8.0,13
93,Fiji,Pacific Region,3,3,42,1,14.0,8
94,Viet Nam,Asiatic Region,3,3,24,10,8.0,16
95,Ethiopia,Africa,3,3,113,9,37.67,14
96,Cambodia,Asiatic Region,3,3,44,17,14.67,10
97,Laos,Asiatic Region,2,2,14,0,7.0,4
98,Burkina Faso,Africa,2,2,2,1,1.0,3
99,Liechtenstein,Western Europe,2,2,19,0,9.5,40
