Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,69,59,818,0,11.86,68
2,United Kingdom,Western Europe,36,31,436,0,12.11,40
3,Australia,Pacific Region,14,12,296,0,21.14,45
4,Canada,Northern America,10,7,185,0,18.5,50
5,France,Western Europe,6,5,2,0,0.33,16
6,Denmark,Western Europe,5,5,272,0,54.4,36
7,Belgium,Western Europe,4,4,193,0,48.25,22
8,Netherlands,Western Europe,4,4,82,0,20.5,25
9,Saudi Arabia,Middle East,2,2,12,0,6.0,8
10,South Africa,Africa,1,1,14,0,14.0,17
11,Germany,Western Europe,1,1,49,0,49.0,19
12,Norway,Western Europe,1,1,14,0,14.0,15
13,New Zealand,Pacific Region,1,1,28,0,28.0,18
14,Switzerland,Western Europe,1,1,9,0,9.0,17
