Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,118,100,1741,796,14.75,68
2,United Kingdom,Western Europe,47,38,790,163,16.81,40
3,Canada,Northern America,32,26,1025,209,32.03,50
4,Australia,Pacific Region,20,17,274,52,13.7,45
5,Denmark,Western Europe,11,11,255,112,23.18,36
6,France,Western Europe,10,9,5,1,0.5,16
7,Spain,Western Europe,10,10,144,28,14.4,33
8,Netherlands,Western Europe,7,7,221,28,31.57,25
9,New Zealand,Pacific Region,5,5,130,49,26.0,18
10,Brazil,Latin America,5,5,96,40,19.2,24
11,Switzerland,Western Europe,5,5,133,37,26.6,17
12,Sweden,Western Europe,4,4,35,7,8.75,25
13,Norway,Western Europe,3,3,25,8,8.33,15
14,China,Asiatic Region,3,3,53,20,17.67,11
15,Iran,Middle East,3,3,129,37,43.0,18
16,Japan,Asiatic Region,2,2,31,10,15.5,11
17,Singapore,Asiatic Region,2,2,36,0,18.0,5
18,South Africa,Africa,2,2,22,2,11.0,17
19,Germany,Western Europe,2,2,68,13,34.0,19
20,Italy,Western Europe,2,2,46,10,23.0,16
21,Poland,Eastern Europe,2,2,50,13,25.0,11
22,Ireland,Western Europe,1,1,8,0,8.0,11
23,Belgium,Western Europe,1,1,23,3,23.0,22
24,Finland,Western Europe,1,1,31,5,31.0,11
25,Greece,Western Europe,1,1,88,3,88.0,11
26,Hong Kong,Asiatic Region,1,1,20,5,20.0,8
27,Croatia,Eastern Europe,1,1,36,3,36.0,2
28,Austria,Western Europe,1,1,20,5,20.0,8
29,Iceland,Western Europe,1,1,15,0,15.0,4
30,Lebanon,Middle East,1,0,4,0,4.0,2
31,Malaysia,Asiatic Region,1,1,23,0,23.0,3
32,Nicaragua,Latin America,1,1,1,0,1.0,1
33,Taiwan,Asiatic Region,1,1,19,4,19.0,10
