Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,60,46,797,399,13.28,68
2,Australia,Pacific Region,8,8,127,45,15.88,45
3,Denmark,Western Europe,5,5,393,50,78.6,36
4,Canada,Northern America,5,5,211,35,42.2,50
5,United Kingdom,Western Europe,4,4,21,9,5.25,40
6,Japan,Asiatic Region,2,2,17,3,8.5,11
7,Sweden,Western Europe,2,2,53,7,26.5,25
8,Netherlands,Western Europe,1,1,27,2,27.0,25
9,Czech Republic,Eastern Europe,1,1,4,1,4.0,4
10,China,Asiatic Region,1,1,7,0,7.0,11
11,Norway,Western Europe,1,1,5,1,5.0,15
12,New Zealand,Pacific Region,1,1,6,1,6.0,18
