Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,61,44,595,343,9.75,68
2,Australia,Pacific Region,15,13,486,135,32.4,45
3,United Kingdom,Western Europe,8,7,241,44,30.13,40
4,Denmark,Western Europe,7,6,254,34,36.29,36
5,Canada,Northern America,6,5,211,32,35.17,50
6,China,Asiatic Region,3,3,21,8,7.0,11
7,Netherlands,Western Europe,3,3,34,2,11.33,25
8,France,Western Europe,1,1,3,0,3.0,16
9,Sweden,Western Europe,1,1,30,1,30.0,25
10,Japan,Asiatic Region,1,1,14,3,14.0,11
