Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,135,118,3392,1319,25.13,68
2,Canada,Northern America,39,38,1571,227,40.28,50
3,United Kingdom,Western Europe,37,35,401,117,10.84,40
4,Sweden,Western Europe,25,23,990,105,39.6,25
5,Spain,Western Europe,15,15,429,123,28.6,33
6,Australia,Pacific Region,14,12,366,90,26.14,45
7,Denmark,Western Europe,11,9,188,73,17.09,36
8,France,Western Europe,9,9,19,2,2.11,16
9,Netherlands,Western Europe,5,5,26,2,5.2,25
10,Brazil,Latin America,4,4,107,32,26.75,24
11,South Africa,Africa,3,3,83,9,27.67,17
12,Norway,Western Europe,3,3,36,5,12.0,15
13,New Zealand,Pacific Region,3,3,41,12,13.67,18
14,Turkey,Middle East,3,3,82,14,27.33,16
15,Switzerland,Western Europe,3,2,26,2,8.67,17
16,Malaysia,Asiatic Region,2,2,9,0,4.5,3
17,Colombia,Latin America,2,2,124,0,62.0,4
18,Cuba,Latin America,2,2,3,1,1.5,1
19,Taiwan,Asiatic Region,2,2,125,5,62.5,10
20,Ireland,Western Europe,1,1,36,0,36.0,11
21,Belgium,Western Europe,1,1,28,14,28.0,22
22,Germany,Western Europe,1,1,6,1,6.0,19
23,Finland,Western Europe,1,1,21,1,21.0,11
24,United Arab Emirates,Middle East,1,1,1,0,1.0,1
25,Iran,Middle East,1,1,15,2,15.0,18
26,Japan,Asiatic Region,1,1,18,0,18.0,11
27,South Korea,Asiatic Region,1,1,19,16,19.0,11
28,Nicaragua,Latin America,1,1,6,1,6.0,1
29,Peru,Latin America,1,1,1,0,1.0,4
