Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,766,765,10866,3181,14.19,224
2,Japan,Asiatic Region,442,442,1335,347,3.02,79
3,Canada,Northern America,225,225,3054,650,13.57,103
4,China,Asiatic Region,182,182,305,106,1.68,162
5,Germany,Western Europe,181,181,1388,222,7.67,114
6,Finland,Western Europe,113,113,901,266,7.97,71
7,United Kingdom,Western Europe,110,108,1093,216,9.94,111
8,South Korea,Asiatic Region,84,84,1962,304,23.36,106
9,Taiwan,Asiatic Region,77,77,1973,481,25.62,99
10,Sweden,Western Europe,66,66,928,163,14.06,60
11,India,Asiatic Region,64,64,368,84,5.75,83
12,France,Western Europe,58,58,511,114,8.81,88
13,Singapore,Asiatic Region,53,53,959,81,18.09,101
14,Italy,Western Europe,52,52,574,135,11.04,88
15,Australia,Pacific Region,49,49,797,118,16.27,91
16,Spain,Western Europe,48,48,631,82,13.15,72
17,Switzerland,Western Europe,38,38,607,50,15.97,71
18,Netherlands,Western Europe,35,35,618,75,17.66,72
19,Brazil,Latin America,32,32,104,9,3.25,53
20,Hong Kong,Asiatic Region,28,28,442,56,15.79,90
21,New Zealand,Pacific Region,28,28,229,31,8.18,36
22,Belgium,Western Europe,24,24,127,17,5.29,57
23,Austria,Western Europe,22,22,191,10,8.68,52
24,Russian Federation,Eastern Europe,21,21,39,2,1.86,26
25,Greece,Western Europe,19,19,606,75,31.89,65
26,Ireland,Western Europe,9,9,332,16,36.89,49
27,Israel,Middle East,9,9,122,9,13.56,41
28,Turkey,Middle East,8,8,195,22,24.38,55
29,Mexico,Latin America,7,7,112,3,16.0,24
30,Denmark,Western Europe,7,7,261,14,37.29,46
31,Saudi Arabia,Middle East,5,5,32,1,6.4,42
32,Norway,Western Europe,5,5,27,4,5.4,42
33,South Africa,Africa,5,5,9,3,1.8,20
34,Thailand,Asiatic Region,5,4,14,3,2.8,27
35,Portugal,Western Europe,4,4,81,20,20.25,45
36,Poland,Eastern Europe,4,4,19,3,4.75,35
37,Argentina,Latin America,3,3,4,0,1.33,17
38,Azerbaijan,Eastern Europe,3,3,3,3,1.0,5
39,Hungary,Eastern Europe,3,3,35,1,11.67,27
40,Indonesia,Asiatic Region,3,3,3,0,1.0,25
41,Serbia,Eastern Europe,3,3,5,3,1.67,23
42,Malaysia,Asiatic Region,2,2,15,1,7.5,46
43,Egypt,Africa/Middle East,2,2,56,1,28.0,36
44,Tunisia,Africa,2,2,0,0,0.0,26
45,Ukraine,Eastern Europe,2,2,0,0,0.0,15
46,Nigeria,Africa,2,2,3,1,1.5,13
47,Bangladesh,Asiatic Region,1,1,28,0,28.0,20
48,Ghana,Africa,1,1,0,0,0.0,6
49,Uganda,Africa,1,1,0,0,0.0,2
50,Sudan,Africa,1,1,0,0,0.0,6
51,Czech Republic,Eastern Europe,1,1,57,6,57.0,29
52,Cyprus,Western Europe,1,1,0,0,0.0,23
53,Slovenia,Eastern Europe,1,1,48,20,48.0,24
54,Senegal,Africa,1,1,3,0,3.0,4
55,Colombia,Latin America,1,1,23,0,23.0,16
56,Bulgaria,Eastern Europe,1,1,2,0,2.0,11
57,Chile,Latin America,1,1,11,3,11.0,20
58,Botswana,Africa,1,1,3,0,3.0,3
59,Venezuela,Latin America,1,1,0,0,0.0,7
60,Nepal,Asiatic Region,1,1,0,0,0.0,3
61,Macedonia,Eastern Europe,1,1,9,0,9.0,13
62,Morocco,Africa,1,1,0,0,0.0,25
63,Iran,Middle East,1,1,6,0,6.0,42
