Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,4410,4359,22648,14442,5.14,162
2,India,Asiatic Region,2362,1396,8357,3974,3.54,83
3,United States,Northern America,1557,1504,9348,2598,6.0,224
4,Japan,Asiatic Region,932,874,2322,746,2.49,79
5,Russian Federation,Eastern Europe,673,670,899,534,1.34,26
6,United Kingdom,Western Europe,565,521,3611,657,6.39,111
7,Germany,Western Europe,535,517,2354,717,4.4,114
8,South Korea,Asiatic Region,451,443,2066,515,4.58,106
9,Canada,Northern America,451,431,2940,550,6.52,103
10,France,Western Europe,374,361,1770,352,4.73,88
11,Australia,Pacific Region,324,299,2572,457,7.94,91
12,Italy,Western Europe,321,304,1673,500,5.21,88
13,Spain,Western Europe,303,289,1721,431,5.68,72
14,Indonesia,Asiatic Region,296,295,600,293,2.03,25
15,Taiwan,Asiatic Region,255,238,1463,224,5.74,99
16,Brazil,Latin America,237,223,867,195,3.66,53
17,Ukraine,Eastern Europe,231,216,542,394,2.35,15
18,Malaysia,Asiatic Region,198,194,617,153,3.12,46
19,Singapore,Asiatic Region,183,176,1590,216,8.69,101
20,Iran,Middle East,174,150,1147,175,6.59,42
21,Hong Kong,Asiatic Region,170,167,1344,177,7.91,90
22,Turkey,Middle East,167,87,502,89,3.01,55
23,Finland,Western Europe,167,164,1203,253,7.2,71
24,Morocco,Africa,149,149,519,183,3.48,25
25,Greece,Western Europe,140,138,497,145,3.55,65
26,Pakistan,Asiatic Region,137,131,1337,416,9.76,43
27,Ireland,Western Europe,136,132,643,140,4.73,49
28,Slovakia,Eastern Europe,131,123,141,72,1.08,19
29,Saudi Arabia,Middle East,122,116,1189,322,9.75,42
30,Portugal,Western Europe,118,117,457,115,3.87,45
31,Thailand,Asiatic Region,116,114,269,86,2.32,27
32,Austria,Western Europe,110,96,380,79,3.45,52
33,Mexico,Latin America,106,100,143,30,1.35,24
34,Peru,Latin America,104,103,185,118,1.78,9
35,Netherlands,Western Europe,101,96,714,95,7.07,72
36,United Arab Emirates,Middle East,97,91,967,126,9.97,32
37,Sweden,Western Europe,96,91,520,87,5.42,60
38,Egypt,Africa/Middle East,94,92,866,251,9.21,36
39,Denmark,Western Europe,81,68,460,88,5.68,46
40,Poland,Eastern Europe,81,56,219,62,2.7,35
41,Belgium,Western Europe,75,70,368,66,4.91,57
42,Hungary,Eastern Europe,71,71,171,50,2.41,27
43,Switzerland,Western Europe,71,68,462,69,6.51,71
44,Viet Nam,Asiatic Region,67,66,314,59,4.69,22
