Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,2784,2779,11839,5949,4.25,162
2,United States,Northern America,1844,1818,16017,4310,8.69,224
3,Japan,Asiatic Region,1301,1292,4090,1648,3.14,79
4,Germany,Western Europe,890,883,6732,1574,7.56,114
5,South Korea,Asiatic Region,721,717,6826,1443,9.47,106
6,United Kingdom,Western Europe,663,651,7922,1360,11.95,111
7,France,Western Europe,625,622,3964,1013,6.34,88
8,Canada,Northern America,567,563,7137,991,12.59,103
9,Italy,Western Europe,458,451,4321,1058,9.43,88
10,Spain,Western Europe,430,426,3986,784,9.27,72
11,Taiwan,Asiatic Region,387,385,4240,1007,10.96,99
12,Australia,Pacific Region,323,322,2135,438,6.61,91
13,Turkey,Middle East,300,300,1017,240,3.39,55
14,India,Asiatic Region,275,273,1092,435,3.97,83
15,Finland,Western Europe,244,242,3278,585,13.43,71
16,Hong Kong,Asiatic Region,204,202,1793,230,8.79,90
17,Netherlands,Western Europe,194,190,2345,285,12.09,72
18,Malaysia,Asiatic Region,194,191,1354,267,6.98,46
19,Iran,Middle East,183,183,1004,206,5.49,42
20,Sweden,Western Europe,163,163,1478,338,9.07,60
21,Brazil,Latin America,154,154,640,200,4.16,53
22,Singapore,Asiatic Region,143,140,1799,184,12.58,101
23,Greece,Western Europe,133,131,1376,307,10.35,65
24,Russian Federation,Eastern Europe,116,115,253,84,2.18,26
25,Belgium,Western Europe,115,114,1569,255,13.64,57
26,Switzerland,Western Europe,108,107,915,124,8.47,71
27,Poland,Eastern Europe,104,104,245,110,2.36,35
28,Serbia,Eastern Europe,102,102,466,102,4.57,23
29,Portugal,Western Europe,96,96,981,154,10.22,45
30,Czech Republic,Eastern Europe,93,93,352,95,3.78,29
31,Austria,Western Europe,90,88,973,152,10.81,52
32,Pakistan,Asiatic Region,81,81,471,62,5.81,43
33,Mexico,Latin America,76,76,246,40,3.24,24
34,Morocco,Africa,76,75,278,76,3.66,25
35,Norway,Western Europe,72,71,544,94,7.56,42
36,Denmark,Western Europe,69,68,675,90,9.78,46
37,Romania,Eastern Europe,61,60,243,72,3.98,25
38,Egypt,Africa/Middle East,57,57,340,24,5.96,36
39,Ireland,Western Europe,57,56,588,153,10.32,49
40,Thailand,Asiatic Region,50,50,329,36,6.58,27
41,Slovakia,Eastern Europe,48,47,108,23,2.25,19
42,Tunisia,Africa,46,46,216,77,4.7,26
43,New Zealand,Pacific Region,42,42,219,46,5.21,36
44,Colombia,Latin America,42,42,83,24,1.98,16
45,Hungary,Eastern Europe,40,40,252,52,6.3,27
46,Israel,Middle East,34,34,97,34,2.85,41
47,Slovenia,Eastern Europe,32,32,133,16,4.16,24
48,Croatia,Eastern Europe,31,31,198,50,6.39,19
49,South Africa,Africa,27,27,161,35,5.96,20
50,Algeria,Africa,25,25,92,11,3.68,22
51,Ukraine,Eastern Europe,23,23,83,71,3.61,15
52,Saudi Arabia,Middle East,23,23,256,19,11.13,42
53,Bangladesh,Asiatic Region,21,21,118,7,5.62,20
54,Macedonia,Eastern Europe,19,19,167,34,8.79,13
55,Argentina,Latin America,16,16,55,7,3.44,17
56,Indonesia,Asiatic Region,15,15,31,5,2.07,25
57,Libya,Africa,11,11,29,3,2.64,4
58,Cuba,Latin America,11,11,17,9,1.55,8
59,Bulgaria,Eastern Europe,11,10,31,24,2.82,11
60,Jordan,Middle East,10,10,59,10,5.9,28
61,Lebanon,Middle East,10,10,40,17,4.0,20
62,Chile,Latin America,10,10,27,1,2.7,20
63,United Arab Emirates,Middle East,9,9,75,8,8.33,32
64,Qatar,Middle East,8,8,62,7,7.75,27
65,Cyprus,Western Europe,7,7,78,18,11.14,23
66,Kuwait,Middle East,7,7,136,9,19.43,18
67,Bosnia and Herzegovina,Eastern Europe,7,7,30,5,4.29,9
68,Belarus,Eastern Europe,7,7,26,10,3.71,6
69,Philippines,Asiatic Region,5,5,6,1,1.2,11
70,Peru,Latin America,5,5,4,0,0.8,9
71,Iraq,Middle East,5,5,26,15,5.2,17
72,Montenegro,Eastern Europe,5,5,7,6,1.4,6
73,Viet Nam,Asiatic Region,4,4,14,3,3.5,22
74,Latvia,Eastern Europe,4,4,22,11,5.5,7
75,Macao,Asiatic Region,4,4,9,0,2.25,25
76,Uruguay,Latin America,4,4,58,7,14.5,13
77,Estonia,Eastern Europe,3,3,6,2,2.0,11
78,Bahrain,Middle East,3,3,4,1,1.33,7
79,Oman,Middle East,3,3,1,1,0.33,9
80,Panama,Latin America,3,3,5,0,1.67,3
81,Puerto Rico,Latin America,3,3,38,0,12.67,9
82,Venezuela,Latin America,3,3,4,0,1.33,7
83,Mauritius,Africa,3,3,3,0,1.0,6
84,Nigeria,Africa,3,3,2,1,0.67,13
85,Sudan,Africa,3,3,9,2,3.0,6
86,Malta,Western Europe,3,3,23,2,7.67,8
87,Iceland,Western Europe,2,2,1,0,0.5,7
88,Jamaica,Latin America,2,2,10,8,5.0,3
89,Georgia,Eastern Europe,2,2,0,0,0.0,6
90,Ecuador,Latin America,2,2,9,2,4.5,12
91,Bahamas,Latin America,1,1,5,0,5.0,1
92,Trinidad and Tobago,Latin America,1,1,1,0,1.0,4
93,Benin,Africa,1,1,5,0,5.0,4
94,Syrian Arab Republic,Middle East,1,1,23,0,23.0,6
95,Uganda,Africa,1,1,1,0,1.0,2
96,Kenya,Africa,1,1,0,0,0.0,5
97,Luxembourg,Western Europe,1,1,0,0,0.0,23
98,Palestine,Middle East,1,1,3,0,3.0,9
99,Nepal,Asiatic Region,1,1,1,0,1.0,3
100,Azerbaijan,Eastern Europe,1,1,0,0,0.0,5
