Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4444,4177,226606,93184,50.99,508
2,United Kingdom,Western Europe,1121,1037,56773,9706,50.64,320
3,Germany,Western Europe,1029,988,43206,8039,41.99,280
4,Italy,Western Europe,1028,946,43791,9463,42.6,270
5,Japan,Asiatic Region,984,940,29381,6717,29.86,218
6,France,Western Europe,779,732,34708,4929,44.55,252
7,China,Asiatic Region,742,724,24807,8149,33.43,163
8,Canada,Northern America,715,686,35035,5707,49.0,257
9,Spain,Western Europe,676,618,28882,4883,42.72,215
10,Australia,Pacific Region,548,523,34296,4699,62.58,233
11,Netherlands,Western Europe,469,445,28958,3438,61.74,249
12,Brazil,Latin America,433,420,15286,3465,35.3,145
13,Sweden,Western Europe,359,347,17222,1704,47.97,209
14,Poland,Eastern Europe,350,342,6641,1388,18.97,124
15,Turkey,Middle East,309,302,8229,1173,26.63,116
16,India,Asiatic Region,280,274,7303,1855,26.08,118
17,Denmark,Western Europe,264,257,12840,1692,48.64,206
18,South Korea,Asiatic Region,264,256,10495,1544,39.75,137
19,Switzerland,Western Europe,252,244,12608,1192,50.03,189
20,Argentina,Latin America,223,216,5982,889,26.83,113
21,Belgium,Western Europe,219,205,12454,1244,56.87,197
22,Greece,Western Europe,205,195,10899,909,53.17,145
23,Israel,Middle East,176,169,8625,800,49.01,146
24,Czech Republic,Eastern Europe,174,168,3057,632,17.57,95
25,Austria,Western Europe,159,155,6894,800,43.36,141
26,Finland,Western Europe,156,150,8128,784,52.1,150
27,Taiwan,Asiatic Region,155,149,5897,896,38.05,102
28,Mexico,Latin America,120,117,4320,637,36.0,101
29,New Zealand,Pacific Region,110,106,5781,647,52.55,126
30,Norway,Western Europe,104,100,6342,769,60.98,121
31,Hungary,Eastern Europe,91,90,3580,419,39.34,102
32,Iran,Middle East,89,86,2320,737,26.07,81
33,Ireland,Western Europe,79,75,4822,315,61.04,112
34,Portugal,Western Europe,75,72,2286,353,30.48,96
35,Hong Kong,Asiatic Region,72,71,2837,217,39.4,99
36,South Africa,Africa,64,61,2482,413,38.78,97
37,Thailand,Asiatic Region,60,58,1544,242,25.73,65
38,Egypt,Africa/Middle East,59,57,1751,244,29.68,66
39,Chile,Latin America,50,48,1861,300,37.22,87
40,Slovakia,Eastern Europe,49,48,731,165,14.92,66
41,Romania,Eastern Europe,48,41,388,70,8.08,48
42,Saudi Arabia,Middle East,40,38,1649,214,41.23,68
43,Tunisia,Africa,36,32,634,62,17.61,48
44,Russian Federation,Eastern Europe,34,32,1339,128,39.38,79
45,Singapore,Asiatic Region,33,30,1432,105,43.39,91
46,Serbia,Eastern Europe,33,32,1614,132,48.91,56
47,Malaysia,Asiatic Region,32,32,3268,376,102.13,63
48,Bulgaria,Eastern Europe,29,29,469,28,16.17,47
49,United Arab Emirates,Middle East,27,27,903,130,33.44,62
50,Croatia,Eastern Europe,20,19,280,92,14.0,46
51,Nigeria,Africa,16,16,340,42,21.25,36
52,Estonia,Eastern Europe,16,16,1143,70,71.44,46
53,Pakistan,Asiatic Region,14,14,434,102,31.0,56
54,Colombia,Latin America,14,13,467,23,33.36,50
55,Morocco,Africa,14,14,540,33,38.57,39
56,Jordan,Middle East,11,11,691,67,62.82,37
57,Venezuela,Latin America,10,10,162,10,16.2,45
58,Lebanon,Middle East,10,10,663,49,66.3,46
59,Uruguay,Latin America,10,10,196,40,19.6,33
60,Slovenia,Eastern Europe,9,9,700,12,77.78,60
61,Ukraine,Eastern Europe,9,8,217,25,24.11,39
62,Algeria,Africa,8,8,256,19,32.0,26
63,Bangladesh,Asiatic Region,8,7,139,3,17.38,31
64,Cameroon,Africa,8,5,93,13,11.63,31
65,Cuba,Latin America,7,7,169,5,24.14,24
66,Peru,Latin America,6,6,181,14,30.17,38
67,Philippines,Asiatic Region,6,5,81,12,13.5,33
68,Indonesia,Asiatic Region,6,6,625,39,104.17,36
69,Sri Lanka,Asiatic Region,6,4,123,7,20.5,31
70,Oman,Middle East,5,4,152,13,30.4,26
71,Ecuador,Latin America,5,5,67,6,13.4,28
72,Puerto Rico,Latin America,5,5,74,1,14.8,30
73,Viet Nam,Asiatic Region,5,5,107,18,21.4,29
74,Ghana,Africa,4,4,114,16,28.5,18
75,Kenya,Africa,4,4,155,9,38.75,33
76,Cyprus,Western Europe,4,3,60,8,15.0,29
77,Lithuania,Eastern Europe,4,4,242,5,60.5,25
78,Bahrain,Middle East,4,4,58,4,14.5,28
79,Costa Rica,Latin America,4,4,130,0,32.5,23
80,Belarus,Eastern Europe,4,4,64,26,16.0,28
81,Macedonia,Eastern Europe,3,3,19,5,6.33,24
82,Luxembourg,Western Europe,3,3,310,14,103.33,31
83,Trinidad and Tobago,Latin America,3,3,47,1,15.67,19
84,Georgia,Eastern Europe,2,2,12,0,6.0,18
85,Jamaica,Latin America,2,2,84,10,42.0,23
86,Brunei Darussalam,Asiatic Region,2,2,11,2,5.5,11
87,Kuwait,Middle East,2,1,42,0,21.0,38
88,Bosnia and Herzegovina,Eastern Europe,2,2,132,1,66.0,18
89,Moldova,Eastern Europe,2,2,27,0,13.5,7
90,Iceland,Western Europe,2,2,28,0,14.0,34
91,Latvia,Eastern Europe,2,2,81,4,40.5,30
92,Panama,Latin America,2,2,27,3,13.5,14
93,Libya,Africa,2,2,57,0,28.5,11
94,Iraq,Middle East,1,1,9,0,9.0,22
95,Guatemala,Latin America,1,1,16,2,16.0,9
96,Guinea,Africa,1,1,8,0,8.0,8
97,Afghanistan,Asiatic Region,1,1,22,0,22.0,6
98,Myanmar,Asiatic Region,1,1,58,0,58.0,4
99,Mongolia,Asiatic Region,1,1,47,1,47.0,11
100,Mauritius,Africa,1,1,34,0,34.0,15
101,Gambia,Africa,1,1,20,5,20.0,12
102,Mozambique,Africa,1,1,25,2,25.0,8
103,Gabon,Africa,1,1,2,0,2.0,4
