Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4138,3901,236560,97465,57.17,508
2,United Kingdom,Western Europe,1124,1036,55185,9470,49.1,320
3,Germany,Western Europe,1017,973,43594,8429,42.87,280
4,Italy,Western Europe,1002,935,43969,8616,43.88,270
5,Japan,Asiatic Region,994,945,31895,7118,32.09,218
6,Canada,Northern America,684,659,31499,5446,46.05,257
7,France,Western Europe,680,645,36698,4860,53.97,252
8,China,Asiatic Region,578,574,18713,6439,32.38,163
9,Spain,Western Europe,541,503,20709,4201,38.28,215
10,Australia,Pacific Region,479,457,21956,3327,45.84,233
11,Netherlands,Western Europe,450,434,24577,3303,54.62,249
12,Sweden,Western Europe,365,354,17699,2192,48.49,209
13,Brazil,Latin America,350,344,10126,2460,28.93,145
14,Poland,Eastern Europe,318,311,7221,1232,22.71,124
15,Turkey,Middle East,270,255,7120,1209,26.37,116
16,Denmark,Western Europe,261,254,14184,1646,54.34,206
17,India,Asiatic Region,240,231,6644,1812,27.68,118
18,South Korea,Asiatic Region,235,228,8449,1424,35.95,137
19,Switzerland,Western Europe,227,217,14585,1125,64.25,189
20,Czech Republic,Eastern Europe,215,212,5112,811,23.78,95
21,Belgium,Western Europe,211,203,12872,1337,61.0,197
22,Greece,Western Europe,182,174,12684,907,69.69,145
23,Argentina,Latin America,171,168,5203,826,30.43,113
24,Finland,Western Europe,152,150,6541,626,43.03,150
25,Austria,Western Europe,152,133,6522,645,42.91,141
26,Israel,Middle East,151,146,6503,592,43.07,146
27,Taiwan,Asiatic Region,136,132,5213,795,38.33,102
28,Mexico,Latin America,102,102,3138,621,30.76,101
29,Hungary,Eastern Europe,98,91,2719,403,27.74,102
30,Norway,Western Europe,95,94,5187,556,54.6,121
31,New Zealand,Pacific Region,93,89,5138,538,55.25,126
32,Iran,Middle East,78,75,2168,528,27.79,81
33,South Africa,Africa,69,69,2689,286,38.97,97
34,Ireland,Western Europe,60,56,3835,257,63.92,112
35,Hong Kong,Asiatic Region,60,58,2274,214,37.9,99
36,Slovakia,Eastern Europe,59,58,2284,146,38.71,66
37,Chile,Latin America,55,55,2519,297,45.8,87
38,Egypt,Africa/Middle East,52,50,1307,211,25.13,66
39,Thailand,Asiatic Region,51,50,2037,198,39.94,65
40,Romania,Eastern Europe,51,46,482,149,9.45,48
41,Portugal,Western Europe,51,49,1828,283,35.84,96
42,Russian Federation,Eastern Europe,37,34,986,72,26.65,79
43,Bulgaria,Eastern Europe,35,34,250,28,7.14,47
44,Tunisia,Africa,31,29,574,59,18.52,48
45,Serbia,Eastern Europe,27,27,819,113,30.33,56
46,Singapore,Asiatic Region,24,24,626,38,26.08,91
47,United Arab Emirates,Middle East,23,22,1401,132,60.91,62
48,Saudi Arabia,Middle East,20,19,629,53,31.45,68
49,Malaysia,Asiatic Region,18,17,1309,129,72.72,63
50,Estonia,Eastern Europe,18,18,649,55,36.06,46
51,Slovenia,Eastern Europe,16,15,488,71,30.5,60
52,Croatia,Eastern Europe,14,13,355,61,25.36,46
53,Colombia,Latin America,14,13,361,15,25.79,50
54,Morocco,Africa,13,12,322,26,24.77,39
55,Pakistan,Asiatic Region,12,12,507,112,42.25,56
56,Venezuela,Latin America,11,11,409,27,37.18,45
57,Nigeria,Africa,9,9,206,21,22.89,36
58,Lebanon,Middle East,9,9,536,40,59.56,46
59,Kuwait,Middle East,8,8,162,8,20.25,38
60,Indonesia,Asiatic Region,8,8,185,8,23.13,36
61,Jordan,Middle East,8,8,148,12,18.5,37
62,Philippines,Asiatic Region,7,6,419,34,59.86,33
63,Uruguay,Latin America,7,7,185,70,26.43,33
64,Cameroon,Africa,6,6,119,17,19.83,31
65,Ukraine,Eastern Europe,5,5,162,27,32.4,39
66,Bosnia and Herzegovina,Eastern Europe,5,5,63,3,12.6,18
67,Bahrain,Middle East,5,5,125,6,25.0,28
68,Oman,Middle East,5,5,78,6,15.6,26
69,Ecuador,Latin America,4,4,143,17,35.75,28
70,Kenya,Africa,4,4,151,41,37.75,33
71,Iceland,Western Europe,4,4,80,4,20.0,34
72,Sri Lanka,Asiatic Region,4,4,343,5,85.75,31
73,Puerto Rico,Latin America,3,2,29,3,9.67,30
74,Belarus,Eastern Europe,3,3,95,4,31.67,28
75,Cuba,Latin America,3,3,118,2,39.33,24
76,Ethiopia,Africa,3,3,55,1,18.33,22
77,Jamaica,Latin America,3,3,57,11,19.0,23
78,Lithuania,Eastern Europe,3,3,85,0,28.33,25
79,Peru,Latin America,3,3,37,3,12.33,38
80,Qatar,Middle East,3,3,315,69,105.0,40
81,Trinidad and Tobago,Latin America,3,3,73,12,24.33,19
82,Guatemala,Latin America,2,2,32,10,16.0,9
83,Bangladesh,Asiatic Region,2,2,63,1,31.5,31
84,Cyprus,Western Europe,2,2,98,8,49.0,29
85,Costa Rica,Latin America,2,2,260,1,130.0,23
86,Algeria,Africa,2,2,53,10,26.5,26
