Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3876,3725,231479,99016,59.72,508
2,United Kingdom,Western Europe,1066,1000,61084,10653,57.3,320
3,Japan,Asiatic Region,1051,1035,39942,8293,38.0,218
4,Italy,Western Europe,915,865,44639,8183,48.79,270
5,Germany,Western Europe,887,848,46010,7483,51.87,280
6,France,Western Europe,712,697,33649,5080,47.26,252
7,Canada,Northern America,575,550,36186,5500,62.93,257
8,Spain,Western Europe,492,464,21318,3907,43.33,215
9,Australia,Pacific Region,429,411,25761,4163,60.05,233
10,Netherlands,Western Europe,395,385,28054,3572,71.02,249
11,Sweden,Western Europe,393,385,19681,2443,50.08,209
12,Poland,Eastern Europe,331,326,8273,1335,24.99,124
13,Denmark,Western Europe,271,268,16648,1906,61.43,206
14,China,Asiatic Region,245,244,7705,2713,31.45,163
15,Turkey,Middle East,225,218,6800,1016,30.22,116
16,Brazil,Latin America,221,219,7908,2038,35.78,145
17,Belgium,Western Europe,196,190,14081,1557,71.84,197
18,Switzerland,Western Europe,166,163,11736,1068,70.7,189
19,Finland,Western Europe,164,160,6692,679,40.8,150
20,South Korea,Asiatic Region,162,162,6746,962,41.64,137
21,Greece,Western Europe,145,133,7867,883,54.26,145
22,Israel,Middle East,131,126,7158,548,54.64,146
23,India,Asiatic Region,126,122,3916,1078,31.08,118
24,Czech Republic,Eastern Europe,124,120,2031,392,16.38,95
25,Argentina,Latin America,122,120,3999,707,32.78,113
26,Austria,Western Europe,112,103,6436,568,57.46,141
27,Taiwan,Asiatic Region,104,104,3556,462,34.19,102
28,New Zealand,Pacific Region,93,92,5077,641,54.59,126
29,Hungary,Eastern Europe,85,83,2603,326,30.62,102
30,Norway,Western Europe,76,74,3149,347,41.43,121
31,Mexico,Latin America,76,76,2765,482,36.38,101
32,Hong Kong,Asiatic Region,65,65,3164,502,48.68,99
33,Romania,Eastern Europe,48,45,774,77,16.13,48
34,South Africa,Africa,44,40,1317,219,29.93,97
35,Ireland,Western Europe,40,39,2169,119,54.23,112
36,Portugal,Western Europe,38,37,1816,209,47.79,96
37,Bulgaria,Eastern Europe,36,36,548,23,15.22,47
38,Egypt,Africa/Middle East,36,36,908,116,25.22,66
39,Iran,Middle East,34,34,1152,322,33.88,81
40,Slovakia,Eastern Europe,32,31,1029,106,32.16,66
41,Chile,Latin America,28,28,1226,235,43.79,87
42,Russian Federation,Eastern Europe,28,28,1214,168,43.36,79
43,United Arab Emirates,Middle East,22,22,804,200,36.55,62
44,Singapore,Asiatic Region,21,20,985,84,46.9,91
45,Thailand,Asiatic Region,20,20,275,63,13.75,65
46,Slovenia,Eastern Europe,19,19,488,70,25.68,60
47,Serbia,Eastern Europe,17,17,498,62,29.29,56
48,Croatia,Eastern Europe,16,15,262,29,16.38,46
49,Saudi Arabia,Middle East,14,12,399,24,28.5,68
50,Tunisia,Africa,13,13,157,29,12.08,48
51,Lebanon,Middle East,12,10,371,17,30.92,46
52,Jordan,Middle East,10,10,275,28,27.5,37
53,Estonia,Eastern Europe,10,10,311,22,31.1,46
54,Nigeria,Africa,9,8,155,60,17.22,36
55,Morocco,Africa,8,8,139,38,17.38,39
56,Kuwait,Middle East,8,8,245,14,30.63,38
57,Ukraine,Eastern Europe,8,8,1042,27,130.25,39
58,Venezuela,Latin America,7,6,196,45,28.0,45
59,Peru,Latin America,7,7,302,69,43.14,38
60,Pakistan,Asiatic Region,6,6,190,25,31.67,56
61,Uruguay,Latin America,5,5,157,26,31.4,33
62,Cyprus,Western Europe,5,5,120,4,24.0,29
63,Malaysia,Asiatic Region,5,5,265,33,53.0,63
64,Trinidad and Tobago,Latin America,4,4,75,11,18.75,19
65,Colombia,Latin America,4,4,61,12,15.25,50
66,Viet Nam,Asiatic Region,4,4,248,14,62.0,29
67,Belarus,Eastern Europe,3,3,250,7,83.33,28
68,Sri Lanka,Asiatic Region,3,3,162,4,54.0,31
69,Macedonia,Eastern Europe,3,3,53,1,17.67,24
70,Iceland,Western Europe,3,3,148,5,49.33,34
71,Indonesia,Asiatic Region,2,2,41,0,20.5,36
72,Cameroon,Africa,2,2,88,15,44.0,31
73,Iraq,Middle East,2,2,34,0,17.0,22
74,Jamaica,Latin America,2,2,41,1,20.5,23
75,Kenya,Africa,2,2,95,8,47.5,33
76,Kazakhstan,Asiatic Region,2,2,34,0,17.0,17
77,Lithuania,Eastern Europe,2,2,28,1,14.0,25
78,Mali,Africa,2,2,53,1,26.5,8
79,Mongolia,Asiatic Region,2,2,76,1,38.0,11
80,Costa Rica,Latin America,2,2,66,5,33.0,23
81,Nepal,Asiatic Region,2,2,55,13,27.5,17
82,Oman,Middle East,2,2,16,3,8.0,26
83,Philippines,Asiatic Region,2,2,19,0,9.5,33
84,Bahrain,Middle East,2,2,56,11,28.0,28
85,Georgia,Eastern Europe,2,2,129,1,64.5,18
86,Sudan,Africa,2,2,60,10,30.0,18
87,Togo,Africa,2,2,14,0,7.0,7
88,Bangladesh,Asiatic Region,2,2,124,67,62.0,31
89,Brunei Darussalam,Asiatic Region,1,1,37,1,37.0,11
90,Ecuador,Latin America,1,1,99,6,99.0,28
91,Senegal,Africa,1,1,9,0,9.0,10
92,Syrian Arab Republic,Middle East,1,1,38,0,38.0,12
93,Congo,Africa,1,1,96,0,96.0,9
94,Guatemala,Latin America,1,1,15,0,15.0,9
95,Mauritius,Africa,1,1,73,30,73.0,15
96,Burkina Faso,Africa,1,1,6,4,6.0,10
97,Malta,Western Europe,1,1,94,1,94.0,24
98,Côte d’Ivoire,Africa,1,1,63,0,63.0,12
