Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3859,3454,60491,22001,15.68,508
2,China,Asiatic Region,2047,1878,25316,12890,12.37,163
3,Italy,Western Europe,1250,1044,18222,5243,14.58,270
4,United Kingdom,Western Europe,1191,1059,24833,4416,20.85,320
5,Germany,Western Europe,876,830,19136,3165,21.84,280
6,Japan,Asiatic Region,760,720,7909,1950,10.41,218
7,Canada,Northern America,656,602,9316,1531,14.2,257
8,Australia,Pacific Region,641,602,15197,2021,23.71,233
9,France,Western Europe,603,534,9905,1512,16.43,252
10,Spain,Western Europe,592,553,8407,1532,14.2,215
11,Brazil,Latin America,524,501,6566,1416,12.53,145
12,Netherlands,Western Europe,491,452,11054,1418,22.51,249
13,India,Asiatic Region,473,433,4265,1145,9.02,118
14,South Korea,Asiatic Region,367,351,4264,838,11.62,137
15,Denmark,Western Europe,365,346,7309,934,20.02,206
16,Sweden,Western Europe,342,330,6653,801,19.45,209
17,Turkey,Middle East,325,311,2868,465,8.82,116
18,Switzerland,Western Europe,315,291,5575,692,17.7,189
19,Poland,Eastern Europe,313,294,3374,668,10.78,124
20,Iran,Middle East,276,267,3153,810,11.42,81
21,Russian Federation,Eastern Europe,263,258,1660,405,6.31,79
22,Belgium,Western Europe,221,198,8621,559,39.01,197
23,Greece,Western Europe,211,175,4228,430,20.04,145
24,Israel,Middle East,190,181,2905,228,15.29,146
25,Argentina,Latin America,177,171,1872,361,10.58,113
26,Austria,Western Europe,154,133,2784,247,18.08,141
27,Mexico,Latin America,139,133,1664,183,11.97,101
28,Finland,Western Europe,135,127,2439,286,18.07,150
29,Egypt,Africa/Middle East,125,125,1192,195,9.54,66
30,Czech Republic,Eastern Europe,114,104,1050,111,9.21,95
31,New Zealand,Pacific Region,109,103,2181,295,20.01,126
32,Norway,Western Europe,107,104,2431,232,22.72,121
33,Saudi Arabia,Middle East,103,101,1435,152,13.93,68
34,Taiwan,Asiatic Region,102,99,1365,219,13.38,102
35,Portugal,Western Europe,101,95,1282,144,12.69,96
36,Ireland,Western Europe,98,91,1620,153,16.53,112
37,Singapore,Asiatic Region,85,80,2363,108,27.8,91
38,Ukraine,Eastern Europe,82,81,194,70,2.37,39
39,Chile,Latin America,79,75,1596,127,20.2,87
40,South Africa,Africa,70,67,4765,201,68.07,97
41,Pakistan,Asiatic Region,67,56,1017,152,15.18,56
42,Romania,Eastern Europe,66,53,641,79,9.71,48
43,Thailand,Asiatic Region,64,61,806,84,12.59,65
44,Hungary,Eastern Europe,64,60,1065,99,16.64,102
45,Slovakia,Eastern Europe,58,56,411,56,7.09,66
46,Hong Kong,Asiatic Region,54,54,1083,43,20.06,99
47,Malaysia,Asiatic Region,54,54,455,42,8.43,63
48,United Arab Emirates,Middle East,46,44,684,146,14.87,62
49,Serbia,Eastern Europe,38,31,637,56,16.76,56
50,Colombia,Latin America,37,35,439,38,11.86,50
51,Qatar,Middle East,35,31,449,63,12.83,40
52,Croatia,Eastern Europe,30,26,282,32,9.4,46
53,Bulgaria,Eastern Europe,30,23,292,34,9.73,47
54,Philippines,Asiatic Region,28,26,171,14,6.11,33
55,Viet Nam,Asiatic Region,27,22,209,18,7.74,29
56,Lebanon,Middle East,26,26,581,37,22.35,46
57,Jordan,Middle East,26,26,267,54,10.27,37
58,Tunisia,Africa,26,22,201,31,7.73,48
59,Iraq,Middle East,23,21,215,25,9.35,22
60,Lithuania,Eastern Europe,22,22,137,12,6.23,25
61,Slovenia,Eastern Europe,21,18,342,20,16.29,60
62,Nigeria,Africa,20,20,156,56,7.8,36
63,Indonesia,Asiatic Region,18,17,189,19,10.5,36
64,Uruguay,Latin America,15,15,95,15,6.33,33
65,Ethiopia,Africa,15,15,221,51,14.73,22
66,Kuwait,Middle East,14,14,162,22,11.57,38
67,Peru,Latin America,14,14,258,30,18.43,38
68,Morocco,Africa,12,12,175,11,14.58,39
69,Latvia,Eastern Europe,11,10,117,5,10.64,30
70,Georgia,Eastern Europe,11,9,121,4,11.0,18
71,Algeria,Africa,11,11,159,5,14.45,26
72,Costa Rica,Latin America,10,10,201,55,20.1,23
73,Bahrain,Middle East,9,9,145,23,16.11,28
74,Cameroon,Africa,9,9,66,11,7.33,31
75,Estonia,Eastern Europe,9,9,82,6,9.11,46
76,Bangladesh,Asiatic Region,9,8,122,25,13.56,31
77,Albania,Eastern Europe,9,7,102,13,11.33,18
78,Belarus,Eastern Europe,9,9,96,9,10.67,28
79,Sri Lanka,Asiatic Region,8,8,99,12,12.38,31
80,Luxembourg,Western Europe,7,7,71,5,10.14,31
81,Iceland,Western Europe,7,7,129,1,18.43,34
82,Cyprus,Western Europe,7,7,84,6,12.0,29
83,Macao,Asiatic Region,7,7,147,4,21.0,21
84,Ghana,Africa,7,6,73,10,10.43,18
85,Uganda,Africa,6,6,59,4,9.83,18
86,Tanzania,Africa,6,6,72,6,12.0,23
87,Sudan,Africa,6,6,102,5,17.0,18
88,Nepal,Asiatic Region,5,5,11,2,2.2,17
89,Azerbaijan,Eastern Europe,5,5,37,5,7.4,6
90,Oman,Middle East,5,5,74,5,14.8,26
91,Puerto Rico,Latin America,5,5,36,2,7.2,30
92,Kazakhstan,Asiatic Region,4,4,27,5,6.75,17
93,Ecuador,Latin America,4,4,31,6,7.75,28
94,Macedonia,Eastern Europe,3,3,4,2,1.33,24
95,Grenada,Latin America,3,3,19,1,6.33,9
96,Armenia,Eastern Europe,3,3,10,0,3.33,12
97,Malta,Western Europe,3,3,10,1,3.33,24
98,Rwanda,Africa,2,2,31,0,15.5,12
99,Gambia,Africa,2,2,14,1,7.0,12
100,Faroe Islands,Western Europe,2,2,18,5,9.0,7
101,Fiji,Pacific Region,2,2,8,2,4.0,4
102,Kenya,Africa,2,2,13,1,6.5,33
103,Saint Kitts and Nevis,Latin America,2,2,10,0,5.0,6
104,Côte d’Ivoire,Africa,2,2,29,8,14.5,12
105,Burkina Faso,Africa,2,2,38,1,19.0,10
106,Barbados,Latin America,2,2,3529,3,1764.5,11
107,Tajikistan,Asiatic Region,2,2,8,0,4.0,1
108,Bosnia and Herzegovina,Eastern Europe,2,2,14,1,7.0,18
109,Trinidad and Tobago,Latin America,2,2,8,0,4.0,19
110,Venezuela,Latin America,2,2,27,6,13.5,45
111,Mozambique,Africa,1,1,16,1,16.0,8
112,Cuba,Latin America,1,1,9,8,9.0,24
113,Dominican Republic,Latin America,1,1,3,0,3.0,9
114,Martinique,Latin America,1,1,153,1,153.0,8
115,Mongolia,Asiatic Region,1,1,7,2,7.0,11
116,Guyana,Latin America,1,1,1,1,1.0,3
117,Guadeloupe,Latin America,1,1,153,0,153.0,10
118,Montenegro,Eastern Europe,1,1,12,1,12.0,9
119,Afghanistan,Asiatic Region,1,1,15,0,15.0,6
120,Greenland,Western Europe,1,1,4,1,4.0,10
121,Moldova,Eastern Europe,1,1,4,0,4.0,7
122,Libya,Africa,1,1,1,0,1.0,11
123,Cambodia,Asiatic Region,1,1,0,0,0.0,6
124,Bolivia,Latin America,1,1,4,0,4.0,6
125,Benin,Africa,1,1,6,2,6.0,8
126,Central African Republic,Africa,1,1,5,0,5.0,2
127,Burundi,Africa,1,1,24,0,24.0,4
128,French Guiana,Latin America,1,1,3,0,3.0,3
129,Panama,Latin America,1,1,9,2,9.0,14
