Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4437,3970,154243,60020,34.76,508
2,China,Asiatic Region,1512,1461,36048,15425,23.84,163
3,United Kingdom,Western Europe,1196,1040,40468,7654,33.84,320
4,Italy,Western Europe,1193,1101,33772,8190,28.31,270
5,Germany,Western Europe,1004,937,34429,6448,34.29,280
6,Japan,Asiatic Region,899,858,18994,4231,21.13,218
7,Canada,Northern America,831,772,27379,4396,32.95,257
8,France,Western Europe,705,639,22891,3442,32.47,252
9,Australia,Pacific Region,681,622,25622,3902,37.62,233
10,Spain,Western Europe,593,551,20109,3124,33.91,215
11,Netherlands,Western Europe,516,473,22032,2888,42.7,249
12,India,Asiatic Region,498,450,10315,2236,20.71,118
13,Brazil,Latin America,471,452,11776,2245,25.0,145
14,South Korea,Asiatic Region,470,455,10503,1790,22.35,137
15,Turkey,Middle East,426,378,6140,1094,14.41,116
16,Denmark,Western Europe,352,319,12211,1688,34.69,206
17,Poland,Eastern Europe,346,339,5644,1057,16.31,124
18,Sweden,Western Europe,340,321,12688,1541,37.32,209
19,Belgium,Western Europe,265,248,8867,957,33.46,197
20,Switzerland,Western Europe,255,234,8400,960,32.94,189
21,Czech Republic,Eastern Europe,185,177,2249,451,12.16,95
22,Finland,Western Europe,178,170,8466,671,47.56,150
23,Iran,Middle East,170,167,3447,876,20.28,81
24,Argentina,Latin America,170,163,3299,615,19.41,113
25,Israel,Middle East,159,146,4350,361,27.36,146
26,Austria,Western Europe,155,144,4087,446,26.37,141
27,Greece,Western Europe,149,132,4682,479,31.42,145
28,Taiwan,Asiatic Region,147,142,3141,544,21.37,102
29,Russian Federation,Eastern Europe,128,126,1782,443,13.92,79
30,Mexico,Latin America,125,119,3221,504,25.77,101
31,New Zealand,Pacific Region,111,101,3221,340,29.02,126
32,Norway,Western Europe,111,106,4017,367,36.19,121
33,Portugal,Western Europe,105,100,2326,299,22.15,96
34,Egypt,Africa/Middle East,100,97,2061,272,20.61,66
35,Hungary,Eastern Europe,81,78,2102,300,25.95,102
36,Romania,Eastern Europe,77,72,767,143,9.96,48
37,Hong Kong,Asiatic Region,76,75,2389,238,31.43,99
38,South Africa,Africa,75,72,1429,347,19.05,97
39,Saudi Arabia,Middle East,75,74,1798,159,23.97,68
40,Ireland,Western Europe,73,68,2699,354,36.97,112
41,Singapore,Asiatic Region,68,66,3078,232,45.26,91
42,Thailand,Asiatic Region,66,61,1583,216,23.98,65
43,Chile,Latin America,60,58,1481,195,24.68,87
44,Pakistan,Asiatic Region,57,54,1844,208,32.35,56
45,Slovakia,Eastern Europe,54,51,845,82,15.65,66
46,Bulgaria,Eastern Europe,46,44,799,43,17.37,47
47,Malaysia,Asiatic Region,44,42,1014,123,23.05,63
48,Serbia,Eastern Europe,40,38,830,120,20.75,56
49,Croatia,Eastern Europe,39,39,588,71,15.08,46
50,Colombia,Latin America,37,35,945,161,25.54,50
51,United Arab Emirates,Middle East,24,23,851,81,35.46,62
52,Slovenia,Eastern Europe,24,20,778,47,32.42,60
53,Philippines,Asiatic Region,21,19,206,20,9.81,33
54,Qatar,Middle East,17,15,388,28,22.82,40
55,Ukraine,Eastern Europe,17,16,343,62,20.18,39
56,Lebanon,Middle East,17,16,568,11,33.41,46
57,Estonia,Eastern Europe,15,15,448,42,29.87,46
58,Cameroon,Africa,15,15,361,25,24.07,31
59,Tunisia,Africa,15,15,550,72,36.67,48
60,Bangladesh,Asiatic Region,14,11,273,24,19.5,31
61,Nigeria,Africa,14,14,304,11,21.71,36
62,Algeria,Africa,13,12,430,23,33.08,26
63,Belarus,Eastern Europe,13,11,339,39,26.08,28
64,Indonesia,Asiatic Region,12,12,391,19,32.58,36
65,Viet Nam,Asiatic Region,12,11,418,20,34.83,29
66,Uruguay,Latin America,12,12,144,37,12.0,33
67,Morocco,Africa,11,10,91,9,8.27,39
68,Sri Lanka,Asiatic Region,11,8,443,19,40.27,31
69,Lithuania,Eastern Europe,9,9,174,9,19.33,25
70,Peru,Latin America,9,8,369,24,41.0,38
71,Puerto Rico,Latin America,8,8,218,4,27.25,30
72,Nepal,Asiatic Region,8,7,174,24,21.75,17
73,Latvia,Eastern Europe,8,8,399,6,49.88,30
74,Jordan,Middle East,8,8,218,4,27.25,37
75,Ecuador,Latin America,7,7,201,12,28.71,28
76,Macao,Asiatic Region,7,7,316,49,45.14,21
