Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3820,3501,38423,10192,10.06,605
2,China,Asiatic Region,2240,2202,22209,11215,9.91,168
3,United Kingdom,Western Europe,2026,1836,25567,5457,12.62,325
4,India,Asiatic Region,1384,1319,10351,3683,7.48,118
5,Germany,Western Europe,1189,1077,13333,2332,11.21,210
6,Australia,Pacific Region,998,918,12769,1921,12.79,233
7,Italy,Western Europe,966,835,10810,2511,11.19,156
8,Spain,Western Europe,826,780,7971,1427,9.65,178
9,France,Western Europe,785,749,8882,1000,11.31,205
10,Canada,Northern America,719,648,6955,897,9.67,284
11,Malaysia,Asiatic Region,664,654,4803,1260,7.23,87
12,Indonesia,Asiatic Region,615,608,2394,906,3.89,48
13,Russian Federation,Eastern Europe,589,572,3404,1206,5.78,63
14,Brazil,Latin America,582,566,3307,681,5.68,79
15,Netherlands,Western Europe,538,495,6945,729,12.91,231
16,Poland,Eastern Europe,533,495,2984,949,5.6,57
17,South Korea,Asiatic Region,523,515,3131,548,5.99,137
18,South Africa,Africa,487,473,2240,441,4.6,67
19,Sweden,Western Europe,386,364,3924,547,10.17,168
20,Portugal,Western Europe,352,331,2658,425,7.55,82
21,Turkey,Middle East,337,267,2434,328,7.22,103
22,Pakistan,Asiatic Region,327,312,3584,855,10.96,59
23,Finland,Western Europe,301,268,3909,537,12.99,143
24,Viet Nam,Asiatic Region,285,281,2000,526,7.02,48
25,United Arab Emirates,Middle East,282,270,2803,362,9.94,61
26,Taiwan,Asiatic Region,277,269,2373,274,8.57,140
27,Norway,Western Europe,269,246,2805,335,10.43,127
28,Japan,Asiatic Region,268,210,1492,223,5.57,92
29,Denmark,Western Europe,266,245,3664,349,13.77,138
30,Ukraine,Eastern Europe,266,262,1023,622,3.85,36
31,Iran,Middle East,264,257,1876,399,7.11,63
32,Switzerland,Western Europe,256,235,2890,261,11.29,149
33,Hong Kong,Asiatic Region,246,228,3954,374,16.07,192
34,Belgium,Western Europe,233,201,2145,199,9.21,139
35,Saudi Arabia,Middle East,232,229,1472,254,6.34,57
36,Czech Republic,Eastern Europe,231,217,1136,334,4.92,41
37,Nigeria,Africa,229,221,1172,336,5.12,37
38,Austria,Western Europe,224,200,2003,213,8.94,113
39,New Zealand,Pacific Region,218,186,2755,289,12.64,125
40,Thailand,Asiatic Region,188,180,1198,194,6.37,60
41,Slovakia,Eastern Europe,181,173,1376,310,7.6,38
42,Greece,Western Europe,173,164,1217,179,7.03,87
43,Singapore,Asiatic Region,168,154,2164,145,12.88,148
44,Ireland,Western Europe,149,138,1399,135,9.39,85
45,Jordan,Middle East,148,148,861,265,5.82,35
46,Colombia,Latin America,138,137,724,137,5.25,42
47,Mexico,Latin America,132,122,726,115,5.5,53
48,Lithuania,Eastern Europe,127,124,515,59,4.06,42
49,Romania,Eastern Europe,118,90,867,165,7.35,35
50,Bangladesh,Asiatic Region,117,115,1333,241,11.39,34
51,Tunisia,Africa,113,112,374,81,3.31,40
52,Ghana,Africa,107,104,881,140,8.23,41
53,Chile,Latin America,102,95,733,89,7.19,58
54,Kazakhstan,Asiatic Region,101,101,492,87,4.87,22
55,Hungary,Eastern Europe,94,87,402,79,4.28,39
56,Cyprus,Western Europe,94,77,1070,162,11.38,60
57,Egypt,Africa/Middle East,82,77,569,72,6.94,44
58,Israel,Middle East,77,71,812,58,10.55,124
59,Serbia,Eastern Europe,68,64,343,40,5.04,29
60,Croatia,Eastern Europe,62,56,317,37,5.11,34
61,Bulgaria,Eastern Europe,59,39,139,37,2.36,27
62,Slovenia,Eastern Europe,57,52,273,44,4.79,55
63,Bahrain,Middle East,55,55,362,118,6.58,22
64,Peru,Latin America,53,52,250,37,4.72,27
65,Qatar,Middle East,51,51,428,51,8.39,32
66,Oman,Middle East,49,48,412,47,8.41,29
67,Argentina,Latin America,49,49,169,25,3.45,35
68,Estonia,Eastern Europe,47,42,337,69,7.17,32
69,Kuwait,Middle East,47,46,381,28,8.11,34
70,Lebanon,Middle East,46,43,412,35,8.96,44
71,Morocco,Africa,43,42,369,30,8.58,25
72,Ecuador,Latin America,38,37,218,59,5.74,19
73,Iraq,Middle East,36,36,203,71,5.64,17
74,Philippines,Asiatic Region,32,29,140,14,4.38,23
75,Ethiopia,Africa,29,29,171,21,5.9,23
76,Cameroon,Africa,29,28,277,30,9.55,17
77,Sri Lanka,Asiatic Region,28,28,148,8,5.29,17
78,Latvia,Eastern Europe,28,27,114,17,4.07,20
79,Luxembourg,Western Europe,26,22,169,15,6.5,31
80,Macedonia,Eastern Europe,24,16,66,8,2.75,23
81,Bosnia and Herzegovina,Eastern Europe,24,19,46,6,1.92,19
82,Brunei Darussalam,Asiatic Region,23,22,141,29,6.13,17
83,Tanzania,Africa,23,22,108,17,4.7,20
84,Uganda,Africa,22,22,79,19,3.59,22
85,Yemen,Middle East,22,22,221,35,10.05,15
86,Palestine,Middle East,21,21,47,2,2.24,15
87,Azerbaijan,Eastern Europe,21,21,66,18,3.14,10
88,Macao,Asiatic Region,20,20,507,37,25.35,50
89,Kenya,Africa,20,19,55,12,2.75,26
90,Albania,Eastern Europe,18,18,62,8,3.44,13
91,Iceland,Western Europe,17,14,103,19,6.06,25
92,Algeria,Africa,16,16,81,5,5.06,13
93,Zimbabwe,Africa,15,15,123,22,8.2,13
94,Costa Rica,Latin America,15,14,78,11,5.2,24
95,Namibia,Africa,13,13,353,25,27.15,12
96,Montenegro,Eastern Europe,12,11,68,5,5.67,13
97,Malta,Western Europe,11,9,129,27,11.73,18
98,Uzbekistan,Asiatic Region,11,11,25,19,2.27,7
99,Belarus,Eastern Europe,10,10,36,6,3.6,10
100,Uruguay,Latin America,9,9,20,1,2.22,16
101,Botswana,Africa,8,8,13,1,1.63,12
102,Trinidad and Tobago,Latin America,8,7,28,2,3.5,18
103,Monaco,Western Europe,8,8,69,6,8.63,11
104,Liechtenstein,Western Europe,8,8,96,2,12.0,33
105,Georgia,Eastern Europe,8,7,27,0,3.38,27
106,Puerto Rico,Latin America,8,8,194,8,24.25,19
107,Armenia,Eastern Europe,8,8,38,3,4.75,8
108,Libya,Africa,7,7,77,12,11.0,12
109,Nepal,Asiatic Region,7,7,55,8,7.86,11
110,Fiji,Pacific Region,7,7,142,15,20.29,19
111,Kyrgyzstan,Asiatic Region,6,6,15,0,2.5,4
112,Malawi,Africa,6,6,129,2,21.5,9
113,Sudan,Africa,6,6,11,1,1.83,9
114,Mauritius,Africa,5,4,21,4,4.2,19
115,Cambodia,Asiatic Region,4,4,18,0,4.5,9
116,Afghanistan,Asiatic Region,4,4,5,0,1.25,4
117,Côte d’Ivoire,Africa,4,4,45,1,11.25,5
118,Barbados,Latin America,4,3,22,1,5.5,14
119,Papua New Guinea,Pacific Region,3,3,53,1,17.67,5
120,Senegal,Africa,3,3,7,1,2.33,7
121,Syrian Arab Republic,Middle East,3,3,5,1,1.67,5
122,Benin,Africa,3,3,4,2,1.33,7
123,Venezuela,Latin America,3,3,5,0,1.67,12
124,Guatemala,Latin America,3,3,11,0,3.67,7
125,Swaziland,Africa,2,2,2,0,1.0,8
126,Tajikistan,Asiatic Region,2,2,21,0,10.5,2
127,Angola,Africa,2,2,7,0,3.5,3
128,Rwanda,Africa,2,2,6,2,3.0,6
