Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1547,1522,105323,37824,68.08,605
2,United Kingdom,Western Europe,556,551,25446,6434,45.77,325
3,Germany,Western Europe,331,328,3306,507,9.99,210
4,India,Asiatic Region,203,194,1384,207,6.82,118
5,Canada,Northern America,166,166,15699,1170,94.57,284
6,Australia,Pacific Region,158,153,6546,1035,41.43,233
7,China,Asiatic Region,114,114,3246,397,28.47,168
8,Netherlands,Western Europe,83,78,5534,442,66.67,231
9,Hong Kong,Asiatic Region,80,80,5308,509,66.35,192
10,Switzerland,Western Europe,67,67,1951,42,29.12,149
11,France,Western Europe,65,64,3703,244,56.97,205
12,Poland,Eastern Europe,61,61,941,103,15.43,57
13,Spain,Western Europe,58,58,2627,336,45.29,178
14,Belgium,Western Europe,46,44,2103,119,45.72,139
15,Singapore,Asiatic Region,42,42,2789,129,66.4,148
16,Italy,Western Europe,39,39,2773,292,71.1,156
17,Sweden,Western Europe,38,38,3583,314,94.29,168
18,New Zealand,Pacific Region,37,37,2313,124,62.51,125
19,Croatia,Eastern Europe,36,36,100,73,2.78,34
20,South Korea,Asiatic Region,33,33,2674,189,81.03,137
21,Slovenia,Eastern Europe,32,32,728,8,22.75,55
22,Israel,Middle East,31,31,1996,120,64.39,124
23,Romania,Eastern Europe,31,31,61,26,1.97,35
24,Denmark,Western Europe,28,28,1709,130,61.04,138
25,Japan,Asiatic Region,28,28,1520,70,54.29,92
26,Austria,Western Europe,24,24,421,22,17.54,113
27,Norway,Western Europe,20,20,981,103,49.05,127
28,Finland,Western Europe,20,18,1892,188,94.6,143
29,Taiwan,Asiatic Region,19,19,952,59,50.11,140
30,Greece,Western Europe,18,18,1248,67,69.33,87
31,Brazil,Latin America,16,16,935,84,58.44,79
32,Turkey,Middle East,16,16,920,59,57.5,103
33,Slovakia,Eastern Europe,14,14,40,23,2.86,38
34,Ireland,Western Europe,14,14,1553,44,110.93,85
35,Russian Federation,Eastern Europe,13,12,954,15,73.38,63
36,South Africa,Africa,13,13,959,46,73.77,67
37,Bulgaria,Eastern Europe,9,9,12,4,1.33,27
38,Mexico,Latin America,8,8,1716,27,214.5,53
39,Hungary,Eastern Europe,7,6,749,6,107.0,39
40,Czech Republic,Eastern Europe,7,6,882,24,126.0,41
41,Egypt,Africa/Middle East,7,7,737,6,105.29,44
42,Malaysia,Asiatic Region,7,7,1195,70,170.71,87
43,Thailand,Asiatic Region,6,6,1255,25,209.17,60
44,Kuwait,Middle East,5,5,747,4,149.4,34
45,Portugal,Western Europe,4,4,741,12,185.25,82
46,Macedonia,Eastern Europe,4,4,5,3,1.25,23
47,Argentina,Latin America,4,4,739,4,184.75,35
48,Oman,Middle East,4,4,230,9,57.5,29
49,Philippines,Asiatic Region,4,4,721,1,180.25,23
50,Jamaica,Latin America,4,4,109,1,27.25,15
51,Indonesia,Asiatic Region,3,3,90,15,30.0,48
52,United Arab Emirates,Middle East,3,3,31,1,10.33,61
53,Georgia,Eastern Europe,3,3,757,0,252.33,27
54,Colombia,Latin America,3,3,714,4,238.0,42
55,Nigeria,Africa,3,3,790,5,263.33,37
56,Ukraine,Eastern Europe,2,2,38,7,19.0,36
57,Costa Rica,Latin America,2,2,707,0,353.5,24
58,Latvia,Eastern Europe,2,2,2,1,1.0,20
59,Belarus,Eastern Europe,2,2,0,0,0.0,10
60,Chile,Latin America,2,2,38,1,19.0,58
61,Cyprus,Western Europe,2,2,64,7,32.0,60
62,Saudi Arabia,Middle East,2,2,103,14,51.5,57
63,Venezuela,Latin America,2,2,708,0,354.0,12
64,Kenya,Africa,2,2,31,5,15.5,26
65,Iran,Middle East,2,2,707,2,353.5,63
66,Albania,Eastern Europe,1,1,707,0,707.0,13
67,Jordan,Middle East,1,1,1,0,1.0,35
68,Kazakhstan,Asiatic Region,1,1,707,0,707.0,22
69,Morocco,Africa,1,1,707,0,707.0,25
70,Malta,Western Europe,1,1,51,0,51.0,18
71,Estonia,Eastern Europe,1,1,4,0,4.0,32
72,Peru,Latin America,1,1,35,0,35.0,27
73,Papua New Guinea,Pacific Region,1,0,1,0,1.0,5
74,Pakistan,Asiatic Region,1,1,0,0,0.0,59
75,Puerto Rico,Latin America,1,1,1,0,1.0,19
76,Qatar,Middle East,1,1,707,1,707.0,32
77,Serbia,Eastern Europe,1,1,9,4,9.0,29
78,Botswana,Africa,1,1,6,1,6.0,12
79,Bolivia,Latin America,1,1,707,0,707.0,9
80,Bangladesh,Asiatic Region,1,1,1,0,1.0,34
81,Bosnia and Herzegovina,Eastern Europe,1,1,39,1,39.0,19
82,Vatican City State,Western Europe,1,1,5,0,5.0,2
83,Viet Nam,Asiatic Region,1,1,125,33,125.0,48
