Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,687,662,20310,10637,29.56,204
2,United Kingdom,Western Europe,178,147,2577,852,14.48,117
3,Canada,Northern America,138,135,3627,910,26.28,108
4,Germany,Western Europe,101,96,2091,617,20.7,88
5,Italy,Western Europe,71,70,711,168,10.01,74
6,France,Western Europe,67,67,462,158,6.9,57
7,Netherlands,Western Europe,52,51,762,187,14.65,82
8,Australia,Pacific Region,37,36,978,184,26.43,95
9,Israel,Middle East,20,18,588,62,29.4,57
10,Japan,Asiatic Region,18,18,345,120,19.17,79
11,Hong Kong,Asiatic Region,15,13,307,146,20.47,54
12,Switzerland,Western Europe,14,13,66,14,4.71,48
13,Belgium,Western Europe,12,10,241,12,20.08,43
14,Sweden,Western Europe,12,12,590,72,49.17,82
15,Denmark,Western Europe,9,8,1005,166,111.67,46
16,Taiwan,Asiatic Region,8,8,319,61,39.88,49
17,Finland,Western Europe,7,7,152,21,21.71,55
18,Austria,Western Europe,5,5,30,3,6.0,33
19,India,Asiatic Region,4,4,217,72,54.25,37
20,Singapore,Asiatic Region,4,4,30,21,7.5,42
21,New Zealand,Pacific Region,3,2,137,13,45.67,37
22,Brazil,Latin America,3,2,43,5,14.33,56
23,Ireland,Western Europe,3,3,34,2,11.33,40
24,South Korea,Asiatic Region,2,2,124,3,62.0,51
25,Hungary,Eastern Europe,2,2,14,7,7.0,21
26,Russian Federation,Eastern Europe,2,2,75,16,37.5,25
27,Colombia,Latin America,2,2,8,1,4.0,16
28,Zimbabwe,Africa,1,0,0,0,0.0,4
29,Belarus,Eastern Europe,1,1,1,0,1.0,1
30,Chile,Latin America,1,1,12,2,12.0,20
31,Spain,Western Europe,1,1,102,14,102.0,62
32,Georgia,Eastern Europe,1,1,37,12,37.0,6
33,Greece,Western Europe,1,1,15,1,15.0,31
34,Croatia,Eastern Europe,1,1,26,2,26.0,12
35,Luxembourg,Western Europe,1,1,13,0,13.0,13
36,Namibia,Africa,1,0,0,0,0.0,1
37,Nigeria,Africa,1,0,6,2,6.0,16
38,Norway,Western Europe,1,1,42,6,42.0,44
39,Ukraine,Eastern Europe,1,1,30,1,30.0,11
40,Argentina,Latin America,1,1,121,0,121.0,19
