Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,622,594,19278,10098,30.99,204
2,United Kingdom,Western Europe,123,110,2418,742,19.66,117
3,Canada,Northern America,120,110,2619,625,21.83,108
4,Germany,Western Europe,93,88,958,396,10.3,88
5,Netherlands,Western Europe,64,61,776,187,12.13,82
6,Japan,Asiatic Region,37,37,746,176,20.16,79
7,Israel,Middle East,23,20,659,63,28.65,57
8,Australia,Pacific Region,23,23,475,98,20.65,95
9,Sweden,Western Europe,22,21,905,170,41.14,82
10,Italy,Western Europe,19,19,307,49,16.16,74
11,France,Western Europe,19,18,583,127,30.68,57
12,Finland,Western Europe,10,10,298,16,29.8,55
13,Hong Kong,Asiatic Region,9,9,193,66,21.44,54
14,Belgium,Western Europe,9,8,174,20,19.33,43
15,Spain,Western Europe,7,7,72,12,10.29,62
16,Switzerland,Western Europe,7,7,252,23,36.0,48
17,Argentina,Latin America,4,4,139,8,34.75,19
18,Denmark,Western Europe,4,4,77,11,19.25,46
19,Hungary,Eastern Europe,4,4,143,12,35.75,21
20,India,Asiatic Region,4,4,51,37,12.75,37
21,South Korea,Asiatic Region,4,4,110,29,27.5,51
22,Brazil,Latin America,3,3,17,4,5.67,56
23,Ireland,Western Europe,3,3,41,7,13.67,40
24,Greece,Western Europe,2,2,16,10,8.0,31
25,Norway,Western Europe,2,2,41,3,20.5,44
26,Poland,Eastern Europe,2,2,24,8,12.0,37
27,Turkey,Middle East,2,2,148,114,74.0,43
28,Colombia,Latin America,1,1,8,0,8.0,16
29,Russian Federation,Eastern Europe,1,1,25,17,25.0,25
30,Saudi Arabia,Middle East,1,1,13,5,13.0,13
31,Zimbabwe,Africa,1,0,0,0,0.0,4
32,Singapore,Asiatic Region,1,1,3,0,3.0,42
33,Thailand,Asiatic Region,1,1,11,5,11.0,23
34,Uruguay,Latin America,1,1,8,0,8.0,7
35,Taiwan,Asiatic Region,1,1,6,1,6.0,49
36,Ukraine,Eastern Europe,1,1,9,1,9.0,11
37,Nigeria,Africa,1,1,6,1,6.0,16
38,China,Asiatic Region,1,1,82,17,82.0,55
39,Austria,Western Europe,1,1,2,0,2.0,33
