Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,599,572,19403,11003,32.39,204
2,United Kingdom,Western Europe,211,157,2623,775,12.43,117
3,Canada,Northern America,177,171,3106,758,17.55,108
4,Germany,Western Europe,88,78,1394,450,15.84,88
5,Italy,Western Europe,69,68,1697,298,24.59,74
6,Netherlands,Western Europe,55,52,988,299,17.96,82
7,France,Western Europe,46,44,310,126,6.74,57
8,Australia,Pacific Region,35,35,1815,316,51.86,95
9,Japan,Asiatic Region,34,31,674,172,19.82,79
10,Israel,Middle East,28,27,620,97,22.14,57
11,Switzerland,Western Europe,17,17,304,34,17.88,48
12,Sweden,Western Europe,16,15,681,65,42.56,82
13,Belgium,Western Europe,15,15,313,61,20.87,43
14,Spain,Western Europe,13,12,205,84,15.77,62
15,Hong Kong,Asiatic Region,12,12,465,95,38.75,54
16,Finland,Western Europe,12,12,758,77,63.17,55
17,Denmark,Western Europe,8,8,499,84,62.38,46
18,Turkey,Middle East,7,7,267,22,38.14,43
19,South Korea,Asiatic Region,6,6,92,8,15.33,51
20,China,Asiatic Region,6,6,161,67,26.83,55
21,Ireland,Western Europe,6,5,18,1,3.0,40
22,India,Asiatic Region,6,6,205,46,34.17,37
23,Austria,Western Europe,6,6,46,17,7.67,33
24,Greece,Western Europe,5,5,166,24,33.2,31
25,Taiwan,Asiatic Region,4,4,332,31,83.0,49
26,Thailand,Asiatic Region,4,4,108,17,27.0,23
27,Brazil,Latin America,4,4,422,101,105.5,56
28,Ukraine,Eastern Europe,4,4,46,6,11.5,11
29,Portugal,Western Europe,3,3,46,1,15.33,36
30,New Zealand,Pacific Region,3,3,136,2,45.33,37
31,Russian Federation,Eastern Europe,3,3,50,15,16.67,25
32,Estonia,Eastern Europe,3,3,80,12,26.67,13
33,Hungary,Eastern Europe,2,2,41,5,20.5,21
34,Norway,Western Europe,2,2,54,7,27.0,44
35,Singapore,Asiatic Region,2,2,27,24,13.5,42
36,Poland,Eastern Europe,2,2,30,4,15.0,37
37,Lebanon,Middle East,1,1,3,0,3.0,12
38,Indonesia,Asiatic Region,1,1,0,0,0.0,10
39,Guam,Pacific Region,1,1,6,0,6.0,1
40,Serbia,Eastern Europe,1,1,7,2,7.0,13
41,Croatia,Eastern Europe,1,1,26,5,26.0,12
42,Georgia,Eastern Europe,1,1,11,6,11.0,6
