Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,581,539,16902,9144,29.09,204
2,United Kingdom,Western Europe,216,200,4136,1250,19.15,117
3,Canada,Northern America,159,155,3135,671,19.72,108
4,France,Western Europe,98,94,648,153,6.61,57
5,Japan,Asiatic Region,89,76,1493,532,16.78,79
6,Germany,Western Europe,79,73,1809,492,22.9,88
7,Netherlands,Western Europe,73,72,1652,505,22.63,82
8,Australia,Pacific Region,59,56,2931,602,49.68,95
9,Spain,Western Europe,41,40,522,151,12.73,62
10,Sweden,Western Europe,38,37,1367,295,35.97,82
11,Italy,Western Europe,37,34,1433,218,38.73,74
12,Israel,Middle East,27,27,773,117,28.63,57
13,Brazil,Latin America,20,20,855,308,42.75,56
14,Hong Kong,Asiatic Region,19,19,686,237,36.11,54
15,Austria,Western Europe,17,16,134,9,7.88,33
16,India,Asiatic Region,16,15,441,193,27.56,37
17,South Korea,Asiatic Region,16,16,790,302,49.38,51
18,Turkey,Middle East,14,14,329,63,23.5,43
19,Switzerland,Western Europe,13,12,121,28,9.31,48
20,Ireland,Western Europe,13,12,421,30,32.38,40
21,Poland,Eastern Europe,9,9,289,26,32.11,37
22,Singapore,Asiatic Region,9,9,268,85,29.78,42
23,Norway,Western Europe,8,8,168,89,21.0,44
24,Belgium,Western Europe,8,7,173,44,21.63,43
25,Greece,Western Europe,8,8,359,29,44.88,31
26,Denmark,Western Europe,7,7,173,27,24.71,46
27,New Zealand,Pacific Region,7,7,269,9,38.43,37
28,Finland,Western Europe,7,7,146,7,20.86,55
29,Portugal,Western Europe,6,6,268,29,44.67,36
30,China,Asiatic Region,6,6,119,54,19.83,55
31,Taiwan,Asiatic Region,5,5,48,6,9.6,49
32,Mexico,Latin America,3,3,28,6,9.33,24
33,Thailand,Asiatic Region,3,3,130,22,43.33,23
34,Czech Republic,Eastern Europe,2,2,34,0,17.0,23
35,Croatia,Eastern Europe,2,2,25,4,12.5,12
36,South Africa,Africa,1,1,14,3,14.0,23
37,Argentina,Latin America,1,1,22,5,22.0,19
38,Chile,Latin America,1,1,7,1,7.0,20
39,Cuba,Latin America,1,1,42,0,42.0,7
40,Egypt,Africa/Middle East,1,1,44,1,44.0,17
41,Georgia,Eastern Europe,1,1,5,0,5.0,6
42,Iran,Middle East,1,1,4,2,4.0,22
43,Iceland,Western Europe,1,1,10,0,10.0,13
44,Lebanon,Middle East,1,1,54,17,54.0,12
45,Pakistan,Asiatic Region,1,1,45,15,45.0,6
46,Puerto Rico,Latin America,1,1,25,1,25.0,7
47,Saudi Arabia,Middle East,1,1,22,2,22.0,13
48,Tunisia,Africa,1,1,0,0,0.0,4
49,Ukraine,Eastern Europe,1,1,5,1,5.0,11
50,Uruguay,Latin America,1,1,67,0,67.0,7
51,United Arab Emirates,Middle East,1,1,27,9,27.0,5
