Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,778,735,16676,7875,21.43,204
2,United Kingdom,Western Europe,302,274,4711,1313,15.6,117
3,France,Western Europe,180,161,1431,286,7.95,57
4,Canada,Northern America,169,165,3581,803,21.19,108
5,Japan,Asiatic Region,151,134,3290,1086,21.79,79
6,Germany,Western Europe,144,132,2214,668,15.38,88
7,Netherlands,Western Europe,124,113,2477,459,19.98,82
8,Australia,Pacific Region,122,116,3137,831,25.71,95
9,Spain,Western Europe,90,84,1419,318,15.77,62
10,Sweden,Western Europe,70,69,2019,370,28.84,82
11,Italy,Western Europe,55,53,1739,302,31.62,74
12,Taiwan,Asiatic Region,48,44,899,147,18.73,49
13,China,Asiatic Region,46,46,1128,424,24.52,55
14,Russian Federation,Eastern Europe,45,45,169,94,3.76,25
15,South Korea,Asiatic Region,44,43,1328,270,30.18,51
16,Brazil,Latin America,44,43,1115,252,25.34,56
17,Norway,Western Europe,39,39,874,130,22.41,44
18,Switzerland,Western Europe,39,39,766,90,19.64,48
19,Turkey,Middle East,34,25,324,88,9.53,43
20,Austria,Western Europe,34,32,333,30,9.79,33
21,Israel,Middle East,34,33,675,139,19.85,57
22,Hong Kong,Asiatic Region,33,33,967,213,29.3,54
23,Belgium,Western Europe,32,31,555,124,17.34,43
24,Finland,Western Europe,26,26,922,97,35.46,55
25,Ireland,Western Europe,23,22,546,45,23.74,40
26,Denmark,Western Europe,23,23,519,62,22.57,46
27,South Africa,Africa,20,10,156,32,7.8,23
28,Singapore,Asiatic Region,19,19,569,123,29.95,42
29,Portugal,Western Europe,19,19,633,88,33.32,36
30,New Zealand,Pacific Region,14,14,240,25,17.14,37
31,Greece,Western Europe,12,12,178,28,14.83,31
32,Poland,Eastern Europe,11,11,350,51,31.82,37
33,Ukraine,Eastern Europe,9,9,25,4,2.78,11
34,India,Asiatic Region,9,9,93,19,10.33,37
35,Iran,Middle East,8,7,166,74,20.75,22
36,Thailand,Asiatic Region,6,6,77,32,12.83,23
37,Egypt,Africa/Middle East,5,3,43,0,8.6,17
38,Ghana,Africa,5,4,32,14,6.4,15
39,Czech Republic,Eastern Europe,5,4,46,5,9.2,23
40,Serbia,Eastern Europe,5,5,84,32,16.8,13
41,Tanzania,Africa,4,2,61,10,15.25,9
42,Chile,Latin America,4,4,222,17,55.5,20
43,Botswana,Africa,4,4,10,1,2.5,8
44,Mexico,Latin America,4,4,123,9,30.75,24
45,Estonia,Eastern Europe,4,4,219,20,54.75,13
46,Malaysia,Asiatic Region,3,3,112,23,37.33,24
47,Morocco,Africa,3,3,80,1,26.67,4
48,Argentina,Latin America,3,3,69,2,23.0,19
49,Slovenia,Eastern Europe,3,3,84,5,28.0,11
50,Hungary,Eastern Europe,3,3,146,4,48.67,21
51,Lebanon,Middle East,2,2,11,7,5.5,12
52,Philippines,Asiatic Region,2,2,34,0,17.0,10
53,Luxembourg,Western Europe,2,2,2,0,1.0,13
54,Bangladesh,Asiatic Region,2,2,46,22,23.0,13
55,Nigeria,Africa,2,2,24,3,12.0,16
56,Venezuela,Latin America,2,2,25,0,12.5,7
57,Saudi Arabia,Middle East,2,2,42,12,21.0,13
58,Croatia,Eastern Europe,1,1,16,4,16.0,12
59,Uganda,Africa,1,0,0,0,0.0,7
60,Uzbekistan,Asiatic Region,1,1,2,0,2.0,1
61,Viet Nam,Asiatic Region,1,1,11,4,11.0,8
62,Kazakhstan,Asiatic Region,1,1,3,1,3.0,4
63,Libya,Africa,1,0,0,0,0.0,2
64,Monaco,Western Europe,1,1,2,0,2.0,1
65,Mongolia,Asiatic Region,1,1,14,1,14.0,3
66,Malta,Western Europe,1,1,0,0,0.0,13
67,Kuwait,Middle East,1,1,16,10,16.0,5
68,Pakistan,Asiatic Region,1,1,6,5,6.0,6
69,Kenya,Africa,1,1,0,0,0.0,12
70,Romania,Eastern Europe,1,1,61,12,61.0,9
71,Guadeloupe,Latin America,1,1,0,0,0.0,1
72,Burkina Faso,Africa,1,1,31,2,31.0,2
73,Rwanda,Africa,1,1,10,4,10.0,6
74,Iceland,Western Europe,1,1,9,1,9.0,13
75,Indonesia,Asiatic Region,1,1,23,1,23.0,10
76,Senegal,Africa,1,1,2,0,2.0,2
77,Tunisia,Africa,1,1,4,0,4.0,4
78,Armenia,Eastern Europe,1,1,1,0,1.0,1
