Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,502,494,15998,8827,31.87,204
2,United Kingdom,Western Europe,120,109,1712,534,14.27,117
3,Italy,Western Europe,90,90,1444,252,16.04,74
4,Germany,Western Europe,71,68,1097,358,15.45,88
5,Canada,Northern America,65,60,1924,426,29.6,108
6,Netherlands,Western Europe,55,54,1104,350,20.07,82
7,Sweden,Western Europe,21,21,886,182,42.19,82
8,Japan,Asiatic Region,19,19,517,93,27.21,79
9,Israel,Middle East,17,16,304,51,17.88,57
10,Australia,Pacific Region,17,16,669,86,39.35,95
11,Finland,Western Europe,16,16,826,138,51.63,55
12,France,Western Europe,12,11,264,103,22.0,57
13,Spain,Western Europe,5,5,214,92,42.8,62
14,Switzerland,Western Europe,4,4,21,7,5.25,48
15,Taiwan,Asiatic Region,3,3,230,73,76.67,49
16,China,Asiatic Region,3,3,95,8,31.67,55
17,Hong Kong,Asiatic Region,3,3,135,57,45.0,54
18,Belgium,Western Europe,3,3,32,4,10.67,43
19,Denmark,Western Europe,2,2,25,4,12.5,46
20,New Zealand,Pacific Region,2,2,11,2,5.5,37
21,South Africa,Africa,1,1,1,0,1.0,23
22,Hungary,Eastern Europe,1,1,14,6,14.0,21
23,India,Asiatic Region,1,1,15,3,15.0,37
24,Kenya,Africa,1,1,6,0,6.0,12
25,South Korea,Asiatic Region,1,1,6,0,6.0,51
26,Mexico,Latin America,1,1,4,1,4.0,24
27,Norway,Western Europe,1,1,1,0,1.0,44
28,Poland,Eastern Europe,1,1,19,5,19.0,37
29,Singapore,Asiatic Region,1,1,15,1,15.0,42
30,San Marino,Western Europe,1,1,2,0,2.0,1
31,Turkey,Middle East,1,1,4,2,4.0,43
32,Trinidad and Tobago,Latin America,1,1,15,0,15.0,2
33,Austria,Western Europe,1,1,5,2,5.0,33
