Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,88,84,2383,1417,27.08,93
2,United Kingdom,Western Europe,22,22,319,86,14.5,47
3,Canada,Northern America,17,17,447,72,26.29,33
4,Slovenia,Eastern Europe,8,8,7,3,0.88,8
5,Switzerland,Western Europe,4,4,4,0,1.0,12
6,Russian Federation,Eastern Europe,4,4,13,0,3.25,9
7,Australia,Pacific Region,3,3,41,1,13.67,39
8,Spain,Western Europe,2,2,43,21,21.5,17
9,New Zealand,Pacific Region,2,2,20,0,10.0,15
10,France,Western Europe,2,2,9,2,4.5,19
11,Croatia,Eastern Europe,2,2,1,0,0.5,4
12,Peru,Latin America,1,1,3,0,3.0,8
13,Poland,Eastern Europe,1,1,0,0,0.0,9
14,Serbia,Eastern Europe,1,1,1,0,1.0,3
15,South Africa,Africa,1,1,12,0,12.0,15
16,Bulgaria,Eastern Europe,1,1,0,0,0.0,7
17,Chile,Latin America,1,1,1,0,1.0,5
18,China,Asiatic Region,1,1,0,0,0.0,21
19,Germany,Western Europe,1,1,0,0,0.0,18
20,Finland,Western Europe,1,1,2,0,2.0,8
21,Israel,Middle East,1,0,0,0,0.0,7
22,Iran,Middle East,1,1,1,0,1.0,7
23,Italy,Western Europe,1,1,2,0,2.0,17
24,Japan,Asiatic Region,1,1,20,0,20.0,11
25,Macedonia,Eastern Europe,1,1,4,0,4.0,1
