Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,160,159,4655,2279,29.09,93
2,Australia,Pacific Region,24,23,316,148,13.17,39
3,United Kingdom,Western Europe,21,20,732,151,34.86,47
4,Spain,Western Europe,18,18,156,54,8.67,17
5,Canada,Northern America,16,16,425,94,26.56,33
6,Slovenia,Eastern Europe,9,9,8,7,0.89,8
7,Brazil,Latin America,5,5,324,175,64.8,21
8,Japan,Asiatic Region,4,4,142,21,35.5,11
9,Switzerland,Western Europe,4,4,23,4,5.75,12
10,France,Western Europe,4,4,5,1,1.25,19
11,Italy,Western Europe,2,2,8,1,4.0,17
12,Viet Nam,Asiatic Region,2,2,37,17,18.5,5
13,Germany,Western Europe,2,2,38,4,19.0,18
14,Norway,Western Europe,2,2,6,0,3.0,13
15,Pakistan,Asiatic Region,1,1,9,2,9.0,9
16,Serbia,Eastern Europe,1,1,0,0,0.0,3
17,Russian Federation,Eastern Europe,1,1,0,0,0.0,9
18,Sweden,Western Europe,1,1,3,0,3.0,13
19,Singapore,Asiatic Region,1,1,13,2,13.0,6
20,Slovakia,Eastern Europe,1,1,1,0,1.0,6
21,Thailand,Asiatic Region,1,1,43,5,43.0,4
22,Taiwan,Asiatic Region,1,1,5,0,5.0,7
23,Ukraine,Eastern Europe,1,1,18,3,18.0,3
24,South Africa,Africa,1,1,332,2,332.0,15
25,Austria,Western Europe,1,1,1,0,1.0,9
26,Zambia,Africa,1,1,2,1,2.0,2
27,Belgium,Western Europe,1,1,16,3,16.0,10
28,Cuba,Latin America,1,1,12,0,12.0,7
29,Denmark,Western Europe,1,1,0,0,0.0,14
30,Egypt,Africa/Middle East,1,1,0,0,0.0,8
31,Finland,Western Europe,1,1,1,1,1.0,8
32,Greece,Western Europe,1,1,1,1,1.0,7
33,Hong Kong,Asiatic Region,1,1,2,0,2.0,10
34,Israel,Middle East,1,1,51,3,51.0,7
35,Madagascar,Africa,1,1,23,11,23.0,4
36,Mali,Africa,1,1,2,0,2.0,3
37,Mongolia,Asiatic Region,1,1,119,5,119.0,7
38,Mexico,Latin America,1,1,12,0,12.0,9
39,Netherlands,Western Europe,1,1,19,1,19.0,16
