Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,330,301,3231,1845,9.79,93
2,Slovenia,Eastern Europe,77,69,42,31,0.55,8
3,United Kingdom,Western Europe,72,69,1016,306,14.11,47
4,Australia,Pacific Region,41,39,538,278,13.12,39
5,Brazil,Latin America,39,39,104,84,2.67,21
6,Canada,Northern America,27,24,447,65,16.56,33
7,Spain,Western Europe,27,26,35,11,1.3,17
8,Netherlands,Western Europe,12,12,27,8,2.25,16
9,Germany,Western Europe,12,12,78,29,6.5,18
10,Switzerland,Western Europe,10,10,94,21,9.4,12
11,France,Western Europe,10,10,125,10,12.5,19
12,Italy,Western Europe,9,9,40,22,4.44,17
13,New Zealand,Pacific Region,7,7,92,56,13.14,15
14,Portugal,Western Europe,6,6,10,4,1.67,11
15,Argentina,Latin America,6,6,42,20,7.0,18
16,Sweden,Western Europe,5,5,23,0,4.6,13
17,Turkey,Middle East,5,5,15,0,3.0,9
18,Austria,Western Europe,5,5,10,3,2.0,9
19,Croatia,Eastern Europe,5,5,1,1,0.2,4
20,China,Asiatic Region,4,4,87,30,21.75,21
21,Japan,Asiatic Region,3,3,28,2,9.33,11
22,India,Asiatic Region,3,3,9,7,3.0,11
23,Taiwan,Asiatic Region,3,3,1,0,0.33,7
24,South Africa,Africa,3,3,152,52,50.67,15
25,Belgium,Western Europe,2,2,11,4,5.5,10
26,Cyprus,Western Europe,2,2,17,2,8.5,5
27,Mexico,Latin America,2,2,7,0,3.5,9
28,United Arab Emirates,Middle East,2,2,1,1,0.5,3
29,Hong Kong,Asiatic Region,2,2,11,0,5.5,10
30,Ireland,Western Europe,2,2,56,4,28.0,8
31,Iran,Middle East,2,2,21,1,10.5,7
32,South Korea,Asiatic Region,2,2,5,1,2.5,6
33,Norway,Western Europe,2,2,5,1,2.5,13
34,Zimbabwe,Africa,1,1,136,9,136.0,4
35,Burkina Faso,Africa,1,1,3,0,3.0,1
36,Botswana,Africa,1,1,9,0,9.0,3
37,Colombia,Latin America,1,1,24,5,24.0,10
38,Cuba,Latin America,1,1,12,1,12.0,7
39,Denmark,Western Europe,1,1,0,0,0.0,14
40,Finland,Western Europe,1,1,8,1,8.0,8
41,Greece,Western Europe,1,1,11,4,11.0,7
42,Hungary,Eastern Europe,1,1,0,0,0.0,7
43,Indonesia,Asiatic Region,1,1,0,0,0.0,3
44,Jordan,Middle East,1,1,18,8,18.0,4
45,Morocco,Africa,1,1,34,4,34.0,2
46,Malawi,Africa,1,1,9,5,9.0,1
47,Nigeria,Africa,1,1,3,0,3.0,5
48,Peru,Latin America,1,1,26,8,26.0,8
49,Papua New Guinea,Pacific Region,1,1,8,1,8.0,1
50,Poland,Eastern Europe,1,1,12,3,12.0,9
51,Serbia,Eastern Europe,1,1,0,0,0.0,3
52,Uganda,Africa,1,1,24,0,24.0,2
53,Uruguay,Latin America,1,1,9,0,9.0,4
