Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,95,93,3110,1926,32.74,93
2,Spain,Western Europe,15,15,5,0,0.33,17
3,United Kingdom,Western Europe,12,11,239,21,19.92,47
4,France,Western Europe,7,7,174,8,24.86,19
5,Germany,Western Europe,5,5,17,2,3.4,18
6,Mexico,Latin America,3,3,24,2,8.0,9
7,Canada,Northern America,3,3,2,1,0.67,33
8,Slovenia,Eastern Europe,2,2,5,5,2.5,8
9,Cambodia,Asiatic Region,2,2,2,0,1.0,2
10,South Africa,Africa,2,2,79,10,39.5,15
11,Australia,Pacific Region,2,2,4,2,2.0,39
12,Japan,Asiatic Region,2,2,6,0,3.0,11
13,Italy,Western Europe,1,1,8,2,8.0,17
14,Brazil,Latin America,1,1,4,0,4.0,21
15,Cyprus,Western Europe,1,1,6,0,6.0,5
16,Denmark,Western Europe,1,1,5,1,5.0,14
17,India,Asiatic Region,1,1,1,0,1.0,11
18,Argentina,Latin America,1,1,21,9,21.0,18
19,Sri Lanka,Asiatic Region,1,1,23,2,23.0,3
20,Lesotho,Africa,1,1,4,0,4.0,1
21,Nigeria,Africa,1,1,0,0,0.0,5
22,Norway,Western Europe,1,1,15,1,15.0,13
