Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2459,1921,125439,57723,51.01,444
2,United Kingdom,Western Europe,894,729,31846,5854,35.62,301
3,Germany,Western Europe,811,742,19049,3265,23.49,245
4,France,Western Europe,515,411,23347,3611,45.33,268
5,Canada,Northern America,322,256,27140,3300,84.29,294
6,Netherlands,Western Europe,301,255,14535,1400,48.29,216
7,Spain,Western Europe,263,225,8564,1423,32.56,215
8,Australia,Pacific Region,261,196,16615,1790,63.66,207
9,China,Asiatic Region,255,252,1821,564,7.14,130
10,Italy,Western Europe,221,178,13895,2016,62.87,234
11,Japan,Asiatic Region,170,150,8664,1587,50.96,172
12,Turkey,Middle East,140,132,2715,554,19.39,88
13,Switzerland,Western Europe,139,119,9631,605,69.29,180
14,Belgium,Western Europe,131,103,8425,873,64.31,210
15,Taiwan,Asiatic Region,113,109,4448,525,39.36,94
16,Austria,Western Europe,99,81,2599,299,26.25,140
17,Sweden,Western Europe,88,80,6503,583,73.9,166
18,Poland,Eastern Europe,71,62,1256,104,17.69,90
19,India,Asiatic Region,69,56,1413,358,20.48,96
20,Israel,Middle East,69,59,3585,276,51.96,129
21,Brazil,Latin America,63,55,4376,680,69.46,142
22,Greece,Western Europe,52,47,3007,306,57.83,115
23,Hong Kong,Asiatic Region,44,34,3066,246,69.68,90
24,Czech Republic,Eastern Europe,44,41,364,67,8.27,74
25,New Zealand,Pacific Region,39,33,1557,80,39.92,95
26,Finland,Western Europe,35,30,2027,136,57.91,107
27,South Africa,Africa,34,28,2899,234,85.26,93
28,Denmark,Western Europe,32,26,4879,244,152.47,134
29,South Korea,Asiatic Region,31,30,1447,220,46.68,97
30,Norway,Western Europe,27,25,1038,121,38.44,104
31,Ireland,Western Europe,25,20,771,99,30.84,89
32,Singapore,Asiatic Region,24,20,1589,84,66.21,81
33,Portugal,Western Europe,20,16,5136,151,256.8,102
34,Argentina,Latin America,20,13,991,34,49.55,85
35,Saudi Arabia,Middle East,16,12,408,16,25.5,73
36,Mexico,Latin America,14,11,418,28,29.86,82
37,Morocco,Africa,13,11,365,68,28.08,23
38,Hungary,Eastern Europe,13,10,265,29,20.38,63
39,Thailand,Asiatic Region,9,7,351,30,39.0,60
40,Egypt,Africa/Middle East,8,8,292,15,36.5,48
41,Chile,Latin America,7,6,201,5,28.71,70
42,Tunisia,Africa,7,7,262,35,37.43,42
43,Russian Federation,Eastern Europe,6,6,88,11,14.67,38
44,Slovenia,Eastern Europe,6,6,278,15,46.33,55
45,Kuwait,Middle East,5,5,66,6,13.2,23
46,Venezuela,Latin America,5,4,245,7,49.0,31
47,Bulgaria,Eastern Europe,5,3,52,4,10.4,23
48,Malaysia,Asiatic Region,5,3,44,0,8.8,40
49,Uruguay,Latin America,4,3,271,35,67.75,58
50,Iceland,Western Europe,4,3,597,2,149.25,36
51,Slovakia,Eastern Europe,4,2,8,0,2.0,26
52,Zimbabwe,Africa,3,3,184,7,61.33,11
53,Colombia,Latin America,3,3,262,2,87.33,61
54,Indonesia,Asiatic Region,3,2,66,0,22.0,25
55,Iran,Middle East,3,3,136,76,45.33,60
56,Lebanon,Middle East,3,2,44,3,14.67,38
57,Sri Lanka,Asiatic Region,3,2,129,4,43.0,19
58,Viet Nam,Asiatic Region,3,3,109,3,36.33,25
59,Serbia,Eastern Europe,2,2,6,1,3.0,34
60,Malawi,Africa,2,2,76,0,38.0,21
61,Bahrain,Middle East,2,2,4,2,2.0,6
62,United Arab Emirates,Middle East,2,2,12,10,6.0,37
63,Lithuania,Eastern Europe,2,2,25,5,12.5,26
64,Burkina Faso,Africa,2,2,4,0,2.0,6
65,Uganda,Africa,2,1,42,0,21.0,27
66,Martinique,Latin America,1,1,3,0,3.0,5
67,Madagascar,Africa,1,1,4,0,4.0,3
68,Sudan,Africa,1,1,22,0,22.0,8
69,Kenya,Africa,1,1,24,9,24.0,19
70,Jordan,Middle East,1,1,17,0,17.0,20
71,Croatia,Eastern Europe,1,1,3,0,3.0,46
72,Gambia,Africa,1,1,13,0,13.0,9
73,Ghana,Africa,1,1,98,12,98.0,16
74,Estonia,Eastern Europe,1,1,0,0,0.0,34
75,Trinidad and Tobago,Latin America,1,1,4,3,4.0,13
76,Ecuador,Latin America,1,1,12,0,12.0,26
77,Ukraine,Eastern Europe,1,1,1,1,1.0,14
78,Costa Rica,Latin America,1,1,111,2,111.0,19
79,Côte d’Ivoire,Africa,1,1,0,0,0.0,4
80,Vanuatu,Pacific Region,1,1,0,0,0.0,3
81,Panama,Latin America,1,1,111,2,111.0,9
82,Oman,Middle East,1,1,25,0,25.0,15
83,Peru,Latin America,1,1,46,2,46.0,34
84,French Polynesia,Pacific Region,1,1,7,1,7.0,4
85,Pakistan,Asiatic Region,1,1,5,0,5.0,29
86,Nigeria,Africa,1,1,46,3,46.0,21
87,Puerto Rico,Latin America,1,1,108,0,108.0,31
88,Qatar,Middle East,1,1,16,6,16.0,21
