Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3565,2559,83370,34703,23.39,444
2,United Kingdom,Western Europe,1009,783,31383,4883,31.1,301
3,Germany,Western Europe,741,633,24354,3792,32.87,245
4,Canada,Northern America,709,561,31925,4050,45.03,294
5,China,Asiatic Region,698,613,11317,3818,16.21,130
6,France,Western Europe,665,489,26528,3668,39.89,268
7,Netherlands,Western Europe,598,456,21386,2199,35.76,216
8,Australia,Pacific Region,572,451,22387,2516,39.14,207
9,Spain,Western Europe,524,414,16466,1966,31.42,215
10,Italy,Western Europe,411,296,22953,3109,55.85,234
11,India,Asiatic Region,303,235,8734,585,28.83,96
12,Japan,Asiatic Region,258,199,13518,1074,52.4,172
13,Brazil,Latin America,255,203,12827,1024,50.3,142
14,Belgium,Western Europe,253,207,18084,1122,71.48,210
15,Switzerland,Western Europe,229,175,10825,860,47.27,180
16,Turkey,Middle East,194,156,1172,169,6.04,88
17,Iran,Middle East,180,139,1443,478,8.02,60
18,Sweden,Western Europe,159,143,9129,712,57.42,166
19,Colombia,Latin America,134,121,934,115,6.97,61
20,Denmark,Western Europe,131,115,10311,581,78.71,134
21,Austria,Western Europe,129,107,6241,371,48.38,140
22,Czech Republic,Eastern Europe,123,108,1129,86,9.18,74
23,South Korea,Asiatic Region,112,105,7585,437,67.72,97
24,Greece,Western Europe,85,68,2714,164,31.93,115
25,Israel,Middle East,85,72,10126,244,119.13,129
26,Ireland,Western Europe,81,61,2588,244,31.95,89
27,Norway,Western Europe,79,70,3531,247,44.7,104
28,Portugal,Western Europe,79,60,8621,183,109.13,102
29,Taiwan,Asiatic Region,78,69,1263,201,16.19,94
30,New Zealand,Pacific Region,73,61,2485,181,34.04,95
31,South Africa,Africa,72,53,1085,210,15.07,93
32,Poland,Eastern Europe,66,56,2258,241,34.21,90
33,Singapore,Asiatic Region,65,53,1070,100,16.46,81
34,Finland,Western Europe,61,50,1817,110,29.79,107
35,Argentina,Latin America,58,47,1542,76,26.59,85
36,Russian Federation,Eastern Europe,55,55,402,137,7.31,38
37,Saudi Arabia,Middle East,51,40,7258,141,142.31,73
38,Thailand,Asiatic Region,49,42,1106,112,22.57,60
39,Chile,Latin America,42,31,1224,59,29.14,70
40,Pakistan,Asiatic Region,34,32,112,20,3.29,29
41,Mexico,Latin America,32,29,535,28,16.72,82
42,Hong Kong,Asiatic Region,32,29,936,70,29.25,90
43,Egypt,Africa/Middle East,30,26,449,89,14.97,48
44,Indonesia,Asiatic Region,27,27,124,38,4.59,25
45,Malaysia,Asiatic Region,26,24,425,37,16.35,40
46,Tunisia,Africa,24,21,440,27,18.33,42
47,Hungary,Eastern Europe,23,20,516,21,22.43,63
48,Uruguay,Latin America,21,15,2376,29,113.14,58
49,Romania,Eastern Europe,21,15,251,18,11.95,38
50,Bulgaria,Eastern Europe,21,20,9,0,0.43,23
51,Croatia,Eastern Europe,20,19,1653,18,82.65,46
52,Lebanon,Middle East,17,16,394,9,23.18,38
53,Slovenia,Eastern Europe,16,16,226,9,14.13,55
54,Morocco,Africa,15,13,208,4,13.87,23
55,Ecuador,Latin America,14,12,388,6,27.71,26
56,Serbia,Eastern Europe,14,11,503,6,35.93,34
57,Qatar,Middle East,13,10,147,13,11.31,21
58,Nigeria,Africa,13,11,96,14,7.38,21
59,Uganda,Africa,13,11,272,15,20.92,27
60,United Arab Emirates,Middle East,13,11,301,5,23.15,37
61,Slovakia,Eastern Europe,11,9,168,6,15.27,26
62,Peru,Latin America,10,8,472,6,47.2,34
63,Nepal,Asiatic Region,9,5,86,3,9.56,14
64,Cyprus,Western Europe,8,1,14,4,1.75,18
65,Sri Lanka,Asiatic Region,8,8,52,20,6.5,19
66,Malawi,Africa,8,7,190,12,23.75,21
67,Estonia,Eastern Europe,8,7,515,22,64.38,34
68,Malta,Western Europe,7,6,38,1,5.43,10
69,Kenya,Africa,7,7,264,11,37.71,19
70,Lithuania,Eastern Europe,7,7,273,20,39.0,26
71,Venezuela,Latin America,7,7,356,1,50.86,31
72,Viet Nam,Asiatic Region,6,6,187,29,31.17,25
73,Bahrain,Middle East,6,6,10,1,1.67,6
74,Iceland,Western Europe,6,6,329,11,54.83,36
75,Ghana,Africa,6,5,44,3,7.33,16
76,Rwanda,Africa,5,5,45,5,9.0,8
77,Ukraine,Eastern Europe,5,5,42,0,8.4,14
78,Ethiopia,Africa,5,5,155,3,31.0,12
79,Panama,Latin America,4,4,114,0,28.5,9
80,Bosnia and Herzegovina,Eastern Europe,4,3,95,2,23.75,11
81,Jordan,Middle East,4,4,97,5,24.25,20
82,Trinidad and Tobago,Latin America,4,3,22,1,5.5,13
83,Costa Rica,Latin America,4,3,54,0,13.5,19
84,Puerto Rico,Latin America,4,4,267,4,66.75,31
85,Oman,Middle East,3,2,11,0,3.67,15
86,Belarus,Eastern Europe,3,2,62,6,20.67,8
87,Jamaica,Latin America,3,3,20,0,6.67,7
88,Iraq,Middle East,3,3,19,5,6.33,16
89,Luxembourg,Western Europe,3,3,109,6,36.33,22
90,Palestine,Middle East,3,3,21,0,7.0,5
91,Haïti,Latin America,3,3,56,6,18.67,8
92,Benin,Africa,2,2,18,1,9.0,8
93,Paraguay,Latin America,2,2,29,0,14.5,7
94,Grenada,Latin America,2,2,16,0,8.0,4
95,El Salvador,Latin America,2,2,40,0,20.0,6
96,Suriname,Latin America,2,2,64,2,32.0,5
97,Cuba,Latin America,2,2,20,8,10.0,10
98,Mongolia,Asiatic Region,2,2,171,5,85.5,9
99,Namibia,Africa,2,0,12,1,6.0,7
100,Moldova,Eastern Europe,2,1,17,2,8.5,7
101,Latvia,Eastern Europe,2,2,75,1,37.5,14
102,Belize,Latin America,2,2,3652,0,1826.0,7
103,Georgia,Eastern Europe,2,2,63,0,31.5,13
104,Albania,Eastern Europe,2,2,23,0,11.5,7
105,Bangladesh,Asiatic Region,2,2,12,2,6.0,18
106,Falkland Islands (Malvinas),Latin America,1,0,16,1,16.0,1
107,Guatemala,Latin America,1,1,36,0,36.0,8
108,Zambia,Africa,1,1,5,0,5.0,6
109,Algeria,Africa,1,1,60,0,60.0,10
110,Cameroon,Africa,1,1,0,0,0.0,8
111,Kuwait,Middle East,1,1,19,0,19.0,23
112,Kazakhstan,Asiatic Region,1,1,23,2,23.0,7
113,Montenegro,Eastern Europe,1,1,11,0,11.0,1
114,Macedonia,Eastern Europe,1,1,0,0,0.0,13
115,Macao,Asiatic Region,1,1,0,0,0.0,7
116,New Caledonia,Pacific Region,1,0,1,0,1.0,3
117,Côte d’Ivoire,Africa,1,1,0,0,0.0,4
118,Congo,Africa,1,1,41,0,41.0,7
119,Philippines,Asiatic Region,1,1,6,2,6.0,20
120,Bolivia,Latin America,1,1,131,0,131.0,14
121,Reunion,Africa,1,1,15,0,15.0,6
122,Barbados,Latin America,1,0,0,0,0.0,4
123,Somalia,Africa,1,0,2,0,2.0,1
124,Togo,Africa,1,1,6,0,6.0,4
125,Angola,Africa,1,1,41,0,41.0,2
126,Netherlands Antilles,Latin America,1,1,0,0,0.0,2
127,Tanzania,Africa,1,1,10,1,10.0,7
128,Armenia,Eastern Europe,1,1,87,2,87.0,6
129,Virgin Islands (British),Latin America,1,0,0,0,0.0,1
