Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3475,2521,45266,19604,13.03,444
2,China,Asiatic Region,961,881,8214,3384,8.55,130
3,United Kingdom,Western Europe,942,670,16890,3152,17.93,301
4,France,Western Europe,797,511,11226,2299,14.09,268
5,Germany,Western Europe,766,615,10630,2276,13.88,245
6,Canada,Northern America,671,528,15511,1916,23.12,294
7,Netherlands,Western Europe,536,414,9778,1243,18.24,216
8,Australia,Pacific Region,529,402,9720,1432,18.37,207
9,Spain,Western Europe,516,418,7085,1086,13.73,215
10,Italy,Western Europe,456,320,9956,1960,21.83,234
11,India,Asiatic Region,369,285,1512,317,4.1,96
12,Brazil,Latin America,311,249,4074,558,13.1,142
13,Japan,Asiatic Region,302,258,4198,663,13.9,172
14,Belgium,Western Europe,293,202,7052,677,24.07,210
15,Switzerland,Western Europe,242,193,5034,562,20.8,180
16,Iran,Middle East,209,190,1665,360,7.97,60
17,Turkey,Middle East,196,160,881,201,4.49,88
18,Russian Federation,Eastern Europe,193,190,743,279,3.85,38
19,Sweden,Western Europe,173,154,4227,430,24.43,166
20,South Korea,Asiatic Region,166,142,2173,302,13.09,97
21,Denmark,Western Europe,150,111,2689,375,17.93,134
22,Czech Republic,Eastern Europe,118,103,1575,76,13.35,74
23,Austria,Western Europe,114,91,2900,231,25.44,140
24,Colombia,Latin America,114,98,512,77,4.49,61
25,South Africa,Africa,110,77,2317,104,21.06,93
26,Poland,Eastern Europe,94,80,1791,148,19.05,90
27,Israel,Middle East,93,73,3028,163,32.56,129
28,Taiwan,Asiatic Region,88,75,972,166,11.05,94
29,Ireland,Western Europe,83,73,1783,164,21.48,89
30,New Zealand,Pacific Region,82,62,2400,101,29.27,95
31,Portugal,Western Europe,73,60,723,45,9.9,102
32,Greece,Western Europe,71,53,1119,93,15.76,115
33,Norway,Western Europe,58,51,802,114,13.83,104
34,Thailand,Asiatic Region,55,48,1668,81,30.33,60
35,Indonesia,Asiatic Region,54,52,87,21,1.61,25
36,Finland,Western Europe,51,45,616,77,12.08,107
37,Saudi Arabia,Middle East,50,44,543,48,10.86,73
38,Singapore,Asiatic Region,45,33,383,62,8.51,81
39,Argentina,Latin America,45,39,1414,41,31.42,85
40,Chile,Latin America,42,34,1658,46,39.48,70
41,Mexico,Latin America,42,36,1810,74,43.1,82
42,Egypt,Africa/Middle East,33,32,220,44,6.67,48
43,Hong Kong,Asiatic Region,33,26,461,28,13.97,90
44,Pakistan,Asiatic Region,31,27,168,20,5.42,29
45,Tunisia,Africa,25,23,163,14,6.52,42
46,Qatar,Middle East,22,18,257,13,11.68,21
47,Bulgaria,Eastern Europe,21,21,3,0,0.14,23
48,Hungary,Eastern Europe,18,18,440,33,24.44,63
49,Malaysia,Asiatic Region,17,14,221,13,13.0,40
50,United Arab Emirates,Middle East,17,11,113,4,6.65,37
51,Morocco,Africa,15,14,32,3,2.13,23
52,Estonia,Eastern Europe,14,13,1443,41,103.07,34
53,Uruguay,Latin America,13,11,64,5,4.92,58
54,Viet Nam,Asiatic Region,13,12,68,2,5.23,25
55,Ecuador,Latin America,12,10,36,3,3.0,26
56,Slovenia,Eastern Europe,11,10,622,8,56.55,55
57,Sri Lanka,Asiatic Region,10,8,91,19,9.1,19
58,Jordan,Middle East,10,9,36,2,3.6,20
59,Peru,Latin America,9,7,62,0,6.89,34
60,Uganda,Africa,9,8,72,15,8.0,27
61,Romania,Eastern Europe,9,8,128,8,14.22,38
62,Croatia,Eastern Europe,9,9,131,7,14.56,46
63,Lebanon,Middle East,8,8,118,5,14.75,38
64,Iceland,Western Europe,8,8,191,10,23.88,36
65,Ethiopia,Africa,7,5,26,6,3.71,12
66,Iraq,Middle East,7,7,36,18,5.14,16
67,Bangladesh,Asiatic Region,6,5,71,4,11.83,18
68,Cyprus,Western Europe,6,4,27,7,4.5,18
69,Malawi,Africa,6,6,101,14,16.83,21
70,Serbia,Eastern Europe,5,4,25,2,5.0,34
71,Venezuela,Latin America,5,5,889,1,177.8,31
72,Nepal,Asiatic Region,5,5,8,1,1.6,14
73,Latvia,Eastern Europe,5,5,49,5,9.8,14
74,Monaco,Western Europe,5,3,15,1,3.0,9
75,Dominican Republic,Latin America,5,5,24,0,4.8,5
76,Togo,Africa,4,4,11,1,2.75,4
77,Kenya,Africa,4,3,12,2,3.0,19
78,Ghana,Africa,4,4,59,15,14.75,16
79,Kazakhstan,Asiatic Region,4,3,170,8,42.5,7
80,Oman,Middle East,4,4,18,1,4.5,15
81,Philippines,Asiatic Region,4,3,911,2,227.75,20
82,Malta,Western Europe,4,2,2,1,0.5,10
83,Ukraine,Eastern Europe,4,4,28,6,7.0,14
84,Nigeria,Africa,4,4,13,1,3.25,21
85,Zimbabwe,Africa,3,3,25,1,8.33,11
86,Armenia,Eastern Europe,3,3,74,2,24.67,6
87,Bahrain,Middle East,3,3,9,0,3.0,6
88,Cameroon,Africa,3,3,18,5,6.0,8
89,Costa Rica,Latin America,3,3,7,0,2.33,19
90,Algeria,Africa,3,3,18,6,6.0,10
91,Lithuania,Eastern Europe,3,3,19,2,6.33,26
92,Luxembourg,Western Europe,3,2,6,1,2.0,22
93,Slovakia,Eastern Europe,3,3,10,5,3.33,26
94,Tanzania,Africa,3,3,10,0,3.33,7
95,Haïti,Latin America,2,2,14,1,7.0,8
96,French Guiana,Latin America,2,1,43,2,21.5,5
97,Georgia,Eastern Europe,2,1,4,0,2.0,13
98,Zambia,Africa,2,2,15,2,7.5,6
