Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4731,4453,232955,111021,49.24,525
2,China,Asiatic Region,2670,2649,63486,47555,23.78,301
3,United Kingdom,Western Europe,1506,1396,79844,20193,53.02,359
4,Germany,Western Europe,1445,1395,61028,15910,42.23,310
5,France,Western Europe,1228,1183,56732,14158,46.2,305
6,Japan,Asiatic Region,994,982,27485,7117,27.65,233
7,Italy,Western Europe,916,889,35050,11321,38.26,252
8,Canada,Northern America,904,860,34918,7939,38.63,267
9,Russian Federation,Eastern Europe,744,742,10853,4361,14.59,158
10,India,Asiatic Region,717,704,15398,7751,21.48,163
11,Australia,Pacific Region,629,598,30066,8226,47.8,266
12,Spain,Western Europe,486,479,19245,4968,39.6,201
13,Switzerland,Western Europe,454,428,28521,4343,62.82,236
14,Malaysia,Asiatic Region,410,408,6555,1738,15.99,88
15,Netherlands,Western Europe,388,366,21986,3109,56.66,249
16,Brazil,Latin America,315,312,7663,2448,24.33,145
17,Austria,Western Europe,275,267,9781,1752,35.57,170
18,Norway,Western Europe,272,258,12805,2174,47.08,180
19,South Africa,Africa,260,244,6009,1508,23.11,128
20,Poland,Eastern Europe,260,259,2856,1195,10.98,101
21,Taiwan,Asiatic Region,256,252,6872,1278,26.84,126
22,Sweden,Western Europe,210,205,9205,1711,43.83,176
23,Belgium,Western Europe,209,198,9329,1237,44.64,171
24,Finland,Western Europe,194,183,6285,1155,32.4,136
25,South Korea,Asiatic Region,192,190,5740,1110,29.9,127
26,Turkey,Middle East,170,166,4153,1407,24.43,114
27,Greece,Western Europe,160,160,3875,1074,24.22,121
28,Iran,Middle East,160,157,2721,978,17.01,99
29,New Zealand,Pacific Region,151,149,10349,1423,68.54,152
30,Czech Republic,Eastern Europe,144,138,2776,1094,19.28,91
31,Denmark,Western Europe,143,134,5988,1068,41.87,150
32,Mexico,Latin America,127,125,2492,732,19.62,98
33,Israel,Middle East,117,112,3624,847,30.97,123
34,Nigeria,Africa,117,117,1013,376,8.66,48
35,Croatia,Eastern Europe,108,108,1011,431,9.36,54
36,Slovenia,Eastern Europe,89,81,894,303,10.04,57
37,Portugal,Western Europe,89,87,3112,873,34.97,115
38,Ireland,Western Europe,79,76,2363,349,29.91,94
39,Hungary,Eastern Europe,77,76,1002,354,13.01,74
40,Argentina,Latin America,77,75,1787,560,23.21,92
41,Jordan,Middle East,75,75,1075,74,14.33,38
42,Egypt,Africa/Middle East,73,71,1410,390,19.32,68
43,Algeria,Africa,71,71,518,151,7.3,48
44,Slovakia,Eastern Europe,69,68,1188,393,17.22,59
45,Hong Kong,Asiatic Region,69,68,3769,482,54.62,130
46,Romania,Eastern Europe,57,56,875,331,15.35,66
47,Chile,Latin America,56,53,2705,809,48.3,97
48,Estonia,Eastern Europe,54,54,1114,374,20.63,56
49,Saudi Arabia,Middle East,53,53,1177,156,22.21,84
50,Ukraine,Eastern Europe,52,52,408,72,7.85,61
51,Pakistan,Asiatic Region,51,51,676,178,13.25,60
52,Indonesia,Asiatic Region,47,46,1133,291,24.11,83
53,Thailand,Asiatic Region,46,46,1594,120,34.65,64
54,Venezuela,Latin America,45,45,368,29,8.18,36
55,Bulgaria,Eastern Europe,38,38,1024,214,26.95,46
56,Morocco,Africa,38,38,532,161,14.0,61
57,United Arab Emirates,Middle East,36,35,500,85,13.89,46
58,Singapore,Asiatic Region,35,33,620,115,17.71,91
59,Iceland,Western Europe,34,33,1884,301,55.41,106
60,Lithuania,Eastern Europe,34,34,283,144,8.32,29
61,Côte d’Ivoire,Africa,34,34,198,49,5.82,25
62,Tunisia,Africa,27,27,1007,234,37.3,49
63,Colombia,Latin America,27,27,873,159,32.33,56
64,Iraq,Middle East,26,26,377,116,14.5,39
65,Bangladesh,Asiatic Region,22,22,572,131,26.0,54
66,Ghana,Africa,19,19,106,24,5.58,29
67,Kuwait,Middle East,17,17,238,46,14.0,22
68,Ethiopia,Africa,16,16,444,145,27.75,59
69,Puerto Rico,Latin America,15,15,225,19,15.0,45
70,Kenya,Africa,15,15,76,4,5.07,51
71,Niger,Africa,14,14,215,81,15.36,28
72,Peru,Latin America,14,14,557,80,39.79,61
73,Sri Lanka,Asiatic Region,14,13,483,34,34.5,38
74,Ecuador,Latin America,12,12,408,67,34.0,53
75,Luxembourg,Western Europe,11,11,342,49,31.09,57
76,Botswana,Africa,11,11,214,32,19.45,30
77,Oman,Middle East,10,10,266,30,26.6,34
78,Kazakhstan,Asiatic Region,9,9,213,29,23.67,27
79,Cyprus,Western Europe,9,7,112,32,12.44,48
80,Serbia,Eastern Europe,9,9,172,47,19.11,39
81,Bosnia and Herzegovina,Eastern Europe,9,9,248,7,27.56,15
82,Armenia,Eastern Europe,9,9,154,56,17.11,22
83,Azerbaijan,Eastern Europe,8,8,42,13,5.25,21
84,Libya,Africa,8,8,107,23,13.38,20
85,New Caledonia,Pacific Region,8,8,340,39,42.5,45
86,Sudan,Africa,8,8,395,14,49.38,25
87,Uganda,Africa,8,7,248,5,31.0,26
88,Viet Nam,Asiatic Region,8,8,432,83,54.0,64
89,Lebanon,Middle East,7,7,107,14,15.29,28
90,Philippines,Asiatic Region,7,7,59,12,8.43,46
91,Georgia,Eastern Europe,6,6,26,2,4.33,30
92,Latvia,Eastern Europe,6,6,68,22,11.33,20
93,Uruguay,Latin America,6,6,116,10,19.33,29
94,Burkina Faso,Africa,6,6,69,23,11.5,24
95,Nepal,Asiatic Region,6,6,178,17,29.67,50
96,Cameroon,Africa,6,6,253,22,42.17,34
97,Macedonia,Eastern Europe,6,6,20,6,3.33,12
98,Tanzania,Africa,6,6,28,4,4.67,32
99,Trinidad and Tobago,Latin America,5,5,58,10,11.6,29
100,Benin,Africa,5,5,84,14,16.8,22
101,Costa Rica,Latin America,5,5,463,4,92.6,46
102,Uzbekistan,Asiatic Region,5,5,18,12,3.6,31
103,French Polynesia,Pacific Region,5,5,136,12,27.2,27
104,Mongolia,Asiatic Region,5,5,185,34,37.0,42
105,Palestine,Middle East,5,5,57,4,11.4,20
106,Qatar,Middle East,5,5,31,5,6.2,20
107,Malawi,Africa,4,4,8,0,2.0,16
108,Congo,Africa,4,4,484,8,121.0,24
109,Zimbabwe,Africa,4,4,320,10,80.0,27
110,Panama,Latin America,4,4,330,20,82.5,27
111,Mali,Africa,4,4,150,14,37.5,17
112,Cuba,Latin America,4,4,30,2,7.5,23
113,Bolivia,Latin America,4,4,61,3,15.25,37
114,Albania,Eastern Europe,4,4,134,9,33.5,18
115,Monaco,Western Europe,4,4,149,11,37.25,25
116,Namibia,Africa,3,3,143,9,47.67,27
117,Cape Verde,Africa,3,3,119,11,39.67,12
118,Bermuda,Latin America,3,3,160,12,53.33,34
119,Angola,Africa,3,3,246,10,82.0,10
120,Senegal,Africa,3,3,77,1,25.67,32
121,Bahrain,Middle East,3,3,34,1,11.33,15
122,Yemen,Middle East,3,3,97,1,32.33,23
123,Madagascar,Africa,3,3,33,19,11.0,20
124,Brunei Darussalam,Asiatic Region,3,3,491,9,163.67,21
125,Nicaragua,Latin America,2,2,41,0,20.5,15
126,Malta,Western Europe,2,2,90,0,45.0,27
127,Mozambique,Africa,2,2,213,3,106.5,20
128,Moldova,Eastern Europe,2,2,49,1,24.5,12
129,Kyrgyzstan,Asiatic Region,2,2,29,2,14.5,28
130,Papua New Guinea,Pacific Region,2,2,17,1,8.5,15
131,Eritrea,Africa,2,2,110,1,55.0,14
132,Afghanistan,Asiatic Region,2,2,38,14,19.0,10
133,Syrian Arab Republic,Middle East,2,2,65,3,32.5,18
134,Chad,Africa,2,2,39,6,19.5,14
135,Barbados,Latin America,2,2,2,2,1.0,7
136,Zambia,Africa,2,2,80,5,40.0,21
137,Sao Tome and Principe,Africa,1,1,233,0,233.0,1
138,Mauritania,Africa,1,1,2,2,2.0,7
139,Swaziland,Africa,1,1,46,0,46.0,7
140,Vanuatu,Pacific Region,1,1,12,2,12.0,12
141,Togo,Africa,1,1,3,0,3.0,5
142,Myanmar,Asiatic Region,1,0,139,13,139.0,23
143,Tajikistan,Asiatic Region,1,1,0,0,0.0,25
144,Turkmenistan,Asiatic Region,1,1,0,0,0.0,7
145,Greenland,Western Europe,1,1,69,12,69.0,28
146,Honduras,Latin America,1,1,7,0,7.0,10
147,Reunion,Africa,1,1,0,0,0.0,7
148,Guadeloupe,Latin America,1,1,18,0,18.0,17
149,Fiji,Pacific Region,1,1,49,6,49.0,23
150,Belarus,Eastern Europe,1,1,0,0,0.0,26
151,Montenegro,Eastern Europe,1,1,5,0,5.0,9
152,Guinea,Africa,1,1,233,3,233.0,6
153,Cambodia,Asiatic Region,1,1,11,0,11.0,19
154,Central African Republic,Africa,1,1,233,0,233.0,8
155,Laos,Asiatic Region,1,1,15,0,15.0,20
156,Montserrat,Latin America,1,1,29,0,29.0,19
157,Lesotho,Africa,1,1,3,1,3.0,6
158,Gabon,Africa,1,1,91,16,91.0,11
159,Svalbard and Jan Mayen,Western Europe,1,1,13,0,13.0,10
160,Solomon Islands,Pacific Region,1,1,49,5,49.0,7
161,Federated States of Micronesia,Pacific Region,1,1,24,0,24.0,4
