Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4629,4561,257323,0,55.59,525
2,France,Western Europe,1379,1369,52977,0,38.42,305
3,United Kingdom,Western Europe,1283,1274,67304,0,52.46,359
4,Germany,Western Europe,1141,1131,49127,0,43.06,310
5,China,Asiatic Region,1004,999,34640,0,34.5,301
6,Russian Federation,Eastern Europe,961,959,12831,0,13.35,158
7,Italy,Western Europe,884,872,31744,0,35.91,252
8,Japan,Asiatic Region,842,838,29698,0,35.27,233
9,Canada,Northern America,775,765,31426,0,40.55,267
10,Australia,Pacific Region,432,423,17907,0,41.45,266
11,India,Asiatic Region,332,330,9391,0,28.29,163
12,Netherlands,Western Europe,325,322,14066,0,43.28,249
13,Spain,Western Europe,303,298,14280,0,47.13,201
14,Switzerland,Western Europe,263,260,14149,0,53.8,236
15,Poland,Eastern Europe,245,244,3318,0,13.54,101
16,South Africa,Africa,239,232,5433,0,22.73,128
17,Sweden,Western Europe,187,187,7557,0,40.41,176
18,Norway,Western Europe,183,183,7395,0,40.41,180
19,Czech Republic,Eastern Europe,181,180,2935,0,16.22,91
20,Brazil,Latin America,179,179,4681,0,26.15,145
21,Denmark,Western Europe,165,163,7602,0,46.07,150
22,Finland,Western Europe,154,152,5105,0,33.15,136
23,New Zealand,Pacific Region,147,146,6815,0,46.36,152
24,Belgium,Western Europe,145,145,5238,0,36.12,171
25,South Korea,Asiatic Region,135,133,4651,0,34.45,127
26,Austria,Western Europe,125,125,6661,0,53.29,170
27,Taiwan,Asiatic Region,122,122,4540,0,37.21,126
28,Greece,Western Europe,108,107,3926,0,36.35,121
29,Mexico,Latin America,97,97,3324,0,34.27,98
30,Turkey,Middle East,95,95,4240,0,44.63,114
31,Israel,Middle East,92,91,3053,0,33.18,123
32,Hong Kong,Asiatic Region,69,69,3490,0,50.58,130
33,Croatia,Eastern Europe,66,65,402,0,6.09,54
34,Ukraine,Eastern Europe,60,60,1143,0,19.05,61
35,Chile,Latin America,51,50,1845,0,36.18,97
36,Portugal,Western Europe,51,50,1709,0,33.51,115
37,Argentina,Latin America,49,48,2251,0,45.94,92
38,Slovakia,Eastern Europe,45,45,593,0,13.18,59
39,Ireland,Western Europe,42,42,919,0,21.88,94
40,Hungary,Eastern Europe,41,41,1331,0,32.46,74
41,Slovenia,Eastern Europe,39,39,222,0,5.69,57
42,Venezuela,Latin America,38,38,187,0,4.92,36
43,Bulgaria,Eastern Europe,33,33,340,0,10.3,46
44,Iceland,Western Europe,31,26,2011,0,64.87,106
45,Singapore,Asiatic Region,29,29,1358,0,46.83,91
46,Iran,Middle East,28,28,685,0,24.46,99
47,Estonia,Eastern Europe,27,27,620,0,22.96,56
48,Morocco,Africa,27,27,388,0,14.37,61
49,Tunisia,Africa,24,24,432,0,18.0,49
50,Indonesia,Asiatic Region,24,24,1052,0,43.83,83
51,Egypt,Africa/Middle East,21,21,538,0,25.62,68
52,Nigeria,Africa,19,19,327,0,17.21,48
53,Thailand,Asiatic Region,18,18,676,0,37.56,64
54,New Caledonia,Pacific Region,16,16,538,0,33.63,45
55,Romania,Eastern Europe,16,16,167,0,10.44,66
56,Algeria,Africa,14,14,282,0,20.14,48
57,Georgia,Eastern Europe,13,13,141,0,10.85,30
58,Mongolia,Asiatic Region,12,12,562,0,46.83,42
59,Kazakhstan,Asiatic Region,11,11,151,0,13.73,27
60,Belarus,Eastern Europe,11,11,400,0,36.36,26
61,Puerto Rico,Latin America,10,10,248,0,24.8,45
62,Senegal,Africa,9,9,98,0,10.89,32
63,Ecuador,Latin America,9,9,281,0,31.22,53
64,Lithuania,Eastern Europe,9,9,217,0,24.11,29
65,Cameroon,Africa,8,8,83,0,10.38,34
