Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,19298,19100,98063,69757,5.08,301
2,Russian Federation,Eastern Europe,8242,7951,16408,11051,1.99,158
3,United States,Northern America,7951,7514,86894,37814,10.93,525
4,Indonesia,Asiatic Region,7223,7194,9311,5277,1.29,83
5,Germany,Western Europe,2800,2640,33908,8790,12.11,310
6,India,Asiatic Region,2725,2637,15739,7582,5.78,163
7,United Kingdom,Western Europe,2678,2471,35907,9261,13.41,359
8,France,Western Europe,2187,2054,25956,6880,11.87,305
9,Italy,Western Europe,2103,1960,21881,6495,10.4,252
10,Canada,Northern America,1615,1509,19702,4278,12.2,267
11,Australia,Pacific Region,1582,1519,22557,4568,14.26,266
12,Japan,Asiatic Region,1531,1467,16419,3008,10.72,233
13,Spain,Western Europe,1226,1155,12525,3068,10.22,201
14,Malaysia,Asiatic Region,1159,1152,3822,1096,3.3,88
15,Brazil,Latin America,1025,1000,7043,2475,6.87,145
16,Iran,Middle East,976,956,6880,2402,7.05,99
17,Netherlands,Western Europe,925,876,17060,2319,18.44,249
18,South Korea,Asiatic Region,891,860,6621,1687,7.43,127
19,Switzerland,Western Europe,819,784,14969,2546,18.28,236
20,Poland,Eastern Europe,774,732,4640,1525,5.99,101
21,Norway,Western Europe,640,611,8731,1401,13.64,180
22,Turkey,Middle East,632,619,3880,1067,6.14,114
23,Sweden,Western Europe,578,548,9265,1118,16.03,176
24,Belgium,Western Europe,531,523,8056,1130,15.17,171
25,Egypt,Africa/Middle East,504,426,3087,1138,6.13,68
26,South Africa,Africa,500,444,3499,988,7.0,128
27,Ukraine,Eastern Europe,478,474,2074,1457,4.34,61
28,Portugal,Western Europe,464,443,3269,696,7.05,115
29,Czech Republic,Eastern Europe,457,411,4703,618,10.29,91
30,Taiwan,Asiatic Region,433,420,3235,633,7.47,126
31,Austria,Western Europe,429,395,7309,783,17.04,170
32,Saudi Arabia,Middle East,403,400,3402,1032,8.44,84
33,Thailand,Asiatic Region,403,386,1532,287,3.8,64
34,Finland,Western Europe,377,349,4168,614,11.06,136
35,New Zealand,Pacific Region,364,346,6101,847,16.76,152
36,Pakistan,Asiatic Region,344,340,2524,854,7.34,60
37,Nigeria,Africa,337,334,1619,486,4.8,48
38,Denmark,Western Europe,331,321,6136,704,18.54,150
39,Viet Nam,Asiatic Region,321,310,2880,675,8.97,64
40,Mexico,Latin America,316,312,1816,382,5.75,98
41,Greece,Western Europe,313,302,3146,595,10.05,121
42,Uzbekistan,Asiatic Region,305,304,1854,1713,6.08,31
43,Kazakhstan,Asiatic Region,285,283,702,330,2.46,27
44,Romania,Eastern Europe,279,249,2195,354,7.87,66
