Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,5946,5862,106574,76721,17.92,301
2,United States,Northern America,5747,5510,168398,80477,29.3,525
3,United Kingdom,Western Europe,2007,1887,61012,16153,30.4,359
4,Germany,Western Europe,1977,1878,55911,15390,28.28,310
5,France,Western Europe,1494,1447,46360,12049,31.03,305
6,Italy,Western Europe,1340,1290,31395,9813,23.43,252
7,Russian Federation,Eastern Europe,1207,1200,10680,5133,8.85,158
8,Canada,Northern America,1130,1043,29198,6360,25.84,267
9,India,Asiatic Region,1089,1047,15668,7516,14.39,163
10,Australia,Pacific Region,999,935,30510,6984,30.54,266
11,Japan,Asiatic Region,879,861,22660,5305,25.78,233
12,Spain,Western Europe,655,638,15165,4090,23.15,201
13,Netherlands,Western Europe,590,567,21900,3318,37.12,249
14,Switzerland,Western Europe,575,551,23017,4207,40.03,236
15,Iran,Middle East,508,507,7726,3111,15.21,99
16,Poland,Eastern Europe,504,480,5132,2056,10.18,101
17,Brazil,Latin America,454,448,6454,2531,14.22,145
18,South Korea,Asiatic Region,402,397,5741,1313,14.28,127
19,Norway,Western Europe,401,387,12707,2220,31.69,180
20,Sweden,Western Europe,319,313,11380,1706,35.67,176
21,Turkey,Middle East,317,312,4597,1128,14.5,114
22,Austria,Western Europe,312,298,10332,1204,33.12,170
23,Taiwan,Asiatic Region,299,285,4658,868,15.58,126
24,Ukraine,Eastern Europe,279,278,1840,1007,6.59,61
25,South Africa,Africa,274,254,5162,1778,18.84,128
26,Belgium,Western Europe,264,255,10923,1343,41.38,171
27,Denmark,Western Europe,242,228,6302,1069,26.04,150
28,Portugal,Western Europe,238,233,5506,769,23.13,115
29,New Zealand,Pacific Region,229,218,7227,1414,31.56,152
30,Egypt,Africa/Middle East,218,218,2740,1064,12.57,68
31,Finland,Western Europe,215,214,6833,1239,31.78,136
32,Czech Republic,Eastern Europe,203,190,2855,842,14.06,91
33,Saudi Arabia,Middle East,199,197,3649,808,18.34,84
34,Greece,Western Europe,195,172,5255,931,26.95,121
35,Malaysia,Asiatic Region,194,192,4704,1098,24.25,88
36,Mexico,Latin America,184,182,3151,874,17.13,98
37,Hong Kong,Asiatic Region,163,146,6026,862,36.97,130
38,Romania,Eastern Europe,123,121,2523,689,20.51,66
39,Pakistan,Asiatic Region,118,118,2005,711,16.99,60
40,Hungary,Eastern Europe,117,111,1654,471,14.14,74
41,Israel,Middle East,113,106,3837,795,33.96,123
42,Croatia,Eastern Europe,112,107,922,227,8.23,54
43,Chile,Latin America,111,107,3081,688,27.76,97
44,Ireland,Western Europe,105,102,3552,339,33.83,94
45,Singapore,Asiatic Region,93,92,2865,388,30.81,91
46,Indonesia,Asiatic Region,91,90,1530,485,16.81,83
47,Argentina,Latin America,85,85,2071,399,24.36,92
48,Tunisia,Africa,79,79,1004,314,12.71,49
49,Iceland,Western Europe,76,73,4306,422,56.66,106
50,Iraq,Middle East,75,75,847,277,11.29,39
51,Nigeria,Africa,73,73,691,248,9.47,48
52,Slovenia,Eastern Europe,72,69,656,208,9.11,57
53,Morocco,Africa,71,68,1083,318,15.25,61
54,Algeria,Africa,64,64,451,165,7.05,48
55,Thailand,Asiatic Region,60,56,593,100,9.88,64
56,Slovakia,Eastern Europe,57,53,728,180,12.77,59
57,Colombia,Latin America,56,56,1080,296,19.29,56
58,Venezuela,Latin America,44,43,89,32,2.02,36
59,Serbia,Eastern Europe,43,43,690,189,16.05,39
60,United Arab Emirates,Middle East,42,42,926,100,22.05,46
61,Estonia,Eastern Europe,38,38,1132,126,29.79,56
62,Bangladesh,Asiatic Region,33,33,807,162,24.45,54
63,Ethiopia,Africa,32,32,673,327,21.03,59
64,Jordan,Middle East,29,28,223,42,7.69,38
65,Lithuania,Eastern Europe,29,29,282,72,9.72,29
66,Bulgaria,Eastern Europe,27,25,430,68,15.93,46
67,Kenya,Africa,26,26,1411,87,54.27,51
68,Viet Nam,Asiatic Region,26,25,634,169,24.38,64
69,Luxembourg,Western Europe,25,24,617,73,24.68,57
