Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,97968,84927,1266679,477118,12.93,1575
2,China,Asiatic Region,88958,86248,1196323,628704,13.45,612
3,United Kingdom,Western Europe,30989,25623,495388,94587,15.99,1101
4,Germany,Western Europe,23799,20591,309298,58142,13.0,911
5,Japan,Asiatic Region,21372,19568,184598,37822,8.64,645
6,Italy,Western Europe,20951,18238,322090,76352,15.37,797
7,Canada,Northern America,16550,14317,242205,35666,14.63,915
8,India,Asiatic Region,16176,14044,173402,48523,10.72,470
9,Australia,Pacific Region,15373,13316,237528,36810,15.45,771
10,France,Western Europe,14261,12620,210171,29318,14.74,850
11,Spain,Western Europe,13901,12391,196373,31233,14.13,658
12,South Korea,Asiatic Region,12949,12315,165305,25276,12.77,448
13,Brazil,Latin America,12943,12019,128088,29298,9.9,451
14,Netherlands,Western Europe,9609,8662,156653,19056,16.3,777
15,Iran,Middle East,9102,8557,93467,24656,10.27,248
16,Switzerland,Western Europe,8672,7491,135536,14531,15.63,706
17,Turkey,Middle East,8590,7834,76808,11754,8.94,311
18,Russian Federation,Eastern Europe,8022,7878,53053,11967,6.61,315
19,Poland,Eastern Europe,7185,6880,81877,14294,11.4,418
20,Sweden,Western Europe,6355,5868,92112,10578,14.49,631
21,Taiwan,Asiatic Region,5774,5315,77464,9880,13.42,336
22,Belgium,Western Europe,5429,4913,97000,8986,17.87,627
23,Denmark,Western Europe,5113,4684,79937,8646,15.63,572
24,Pakistan,Asiatic Region,4989,4679,49653,9518,9.95,239
25,Saudi Arabia,Middle East,4327,4155,62639,10543,14.48,245
26,Egypt,Africa/Middle East,4289,4119,50825,10378,11.85,203
27,Mexico,Latin America,3762,3495,39423,4442,10.48,315
28,Austria,Western Europe,3683,3315,54070,5321,14.68,446
29,Portugal,Western Europe,3633,3215,49949,5941,13.75,336
30,Malaysia,Asiatic Region,3257,3076,37453,5630,11.5,242
31,Greece,Western Europe,3238,2767,47244,4813,14.59,357
32,Norway,Western Europe,3237,2997,50927,4537,15.73,449
33,South Africa,Africa,3229,2893,46882,6522,14.52,366
34,Israel,Middle East,3193,2891,48008,3710,15.04,450
35,Singapore,Asiatic Region,3058,2622,73185,5338,23.93,361
36,Thailand,Asiatic Region,2978,2798,31559,4045,10.6,271
37,Ireland,Western Europe,2733,2372,40098,3530,14.67,362
38,New Zealand,Pacific Region,2593,2233,32365,3441,12.48,389
39,Hong Kong,Asiatic Region,2548,2250,91288,5090,35.83,379
40,Czech Republic,Eastern Europe,2522,2408,32500,3189,12.89,334
41,Indonesia,Asiatic Region,2408,2351,16162,3275,6.71,156
42,Finland,Western Europe,2370,2225,41050,3560,17.32,455
43,Romania,Eastern Europe,2114,2023,19634,2880,9.29,203
44,Nigeria,Africa,1993,1906,18278,2978,9.17,161
45,Argentina,Latin America,1938,1792,31641,2225,16.33,318
46,Chile,Latin America,1861,1693,20671,2508,11.11,244
47,Hungary,Eastern Europe,1766,1696,23330,2269,13.21,307
48,Colombia,Latin America,1623,1505,16696,1915,10.29,210
49,Ukraine,Eastern Europe,1301,1279,9678,1222,7.44,162
50,Croatia,Eastern Europe,1249,1158,13184,1245,10.56,175
51,Serbia,Eastern Europe,1248,1194,12601,1104,10.1,166
52,Iraq,Middle East,1102,1068,8996,979,8.16,92
53,Viet Nam,Asiatic Region,1090,1053,23655,2027,21.7,157
54,Tunisia,Africa,1007,930,10064,896,9.99,156
55,Slovakia,Eastern Europe,913,881,9314,1109,10.2,182
56,Bangladesh,Asiatic Region,898,810,17191,2664,19.14,178
57,Nepal,Asiatic Region,894,828,7177,665,8.03,113
58,United Arab Emirates,Middle East,876,821,14530,1097,16.59,139
59,Ethiopia,Africa,871,833,9217,1783,10.58,117
60,Slovenia,Eastern Europe,845,798,10489,841,12.41,189
61,Peru,Latin America,836,692,8605,1132,10.29,173
62,Lebanon,Middle East,813,735,12664,861,15.58,161
63,Morocco,Africa,784,700,5036,758,6.42,120
64,Qatar,Middle East,754,700,12841,953,17.03,134
65,Jordan,Middle East,717,692,8650,732,12.06,115
66,Kenya,Africa,702,651,11349,1024,16.17,199
67,Bulgaria,Eastern Europe,688,663,7892,519,11.47,155
68,Ghana,Africa,595,558,7722,777,12.98,133
69,Philippines,Asiatic Region,568,528,8387,574,14.77,169
70,Lithuania,Eastern Europe,527,508,7287,638,13.83,137
71,Cyprus,Western Europe,489,454,6934,448,14.18,115
72,Ecuador,Latin America,444,411,4315,535,9.72,92
73,Uganda,Africa,432,396,5014,634,11.61,154
74,Tanzania,Africa,395,369,5180,498,13.11,144
75,Cuba,Latin America,382,338,1188,219,3.11,110
76,Sri Lanka,Asiatic Region,359,331,6019,323,16.77,124
77,Oman,Middle East,356,315,9710,367,27.28,99
78,Bosnia and Herzegovina,Eastern Europe,344,319,2384,140,6.93,71
79,Cameroon,Africa,330,292,4978,330,15.08,102
80,Algeria,Africa,326,317,3856,405,11.83,100
81,Kuwait,Middle East,310,262,5339,272,17.22,103
82,Kazakhstan,Asiatic Region,287,274,4283,285,14.92,63
83,Estonia,Eastern Europe,282,272,6857,307,24.32,158
84,Iceland,Western Europe,280,244,6582,214,23.51,173
85,Macao,Asiatic Region,264,250,5779,204,21.89,91
86,Malawi,Africa,231,211,1384,243,5.99,124
87,Sudan,Africa,223,202,2469,154,11.07,81
88,Uruguay,Latin America,217,206,1933,164,8.91,117
89,Luxembourg,Western Europe,217,205,3472,228,16.0,119
90,Latvia,Eastern Europe,205,201,3450,190,16.83,106
91,Belarus,Eastern Europe,198,194,1247,146,6.3,93
92,Bahrain,Middle East,198,189,3498,105,17.67,68
93,Georgia,Eastern Europe,187,174,3597,122,19.24,108
94,Puerto Rico,Latin America,176,159,1353,67,7.69,126
95,Azerbaijan,Eastern Europe,173,170,864,50,4.99,48
96,Venezuela,Latin America,173,164,789,109,4.56,122
97,Zimbabwe,Africa,172,154,1657,225,9.63,105
98,Malta,Western Europe,165,151,1807,67,10.95,79
99,Zambia,Africa,163,144,2061,265,12.64,101
100,Costa Rica,Latin America,155,144,2818,149,18.18,108
101,Rwanda,Africa,148,139,3580,109,24.19,71
102,Palestine,Middle East,147,142,4704,131,32.0,67
103,Macedonia,Eastern Europe,144,138,2069,68,14.37,73
104,Senegal,Africa,135,115,2170,91,16.07,92
105,Jamaica,Latin America,121,108,823,34,6.8,74
106,Burkina Faso,Africa,121,116,938,91,7.75,83
107,Mozambique,Africa,120,101,4688,140,39.07,86
108,Myanmar,Asiatic Region,116,109,871,77,7.51,48
109,Côte d’Ivoire,Africa,112,106,1332,83,11.89,83
110,Benin,Africa,105,102,1376,80,13.1,68
111,Democratic Republic Congo,Africa,100,96,1805,74,18.05,41
112,Congo,Africa,99,86,3116,56,31.47,70
113,Armenia,Eastern Europe,98,94,1707,73,17.42,50
114,Panama,Latin America,91,87,3135,91,34.45,98
