Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,55290,52020,2662115,1203227,48.15,1575
2,Japan,Asiatic Region,18126,17825,413785,102355,22.83,645
3,United Kingdom,Western Europe,16889,14369,752870,159090,44.58,1101
4,Germany,Western Europe,14027,13554,472569,100283,33.69,911
5,France,Western Europe,9232,8766,369004,58615,39.97,850
6,Italy,Western Europe,6840,6497,272809,45725,39.88,797
7,Canada,Northern America,6768,6364,348258,49667,51.46,915
8,China,Asiatic Region,5437,5425,48545,18466,8.93,612
9,Spain,Western Europe,5218,4807,153115,28936,29.34,658
10,Australia,Pacific Region,4321,3888,166438,26598,38.52,771
11,Netherlands,Western Europe,4249,4072,216135,26808,50.87,777
12,Sweden,Western Europe,4109,3995,182801,22978,44.49,631
13,Switzerland,Western Europe,3264,3148,173646,16026,53.2,706
14,Russian Federation,Eastern Europe,3242,3230,36282,7921,11.19,315
15,India,Asiatic Region,3206,3081,63441,21368,19.79,470
16,Belgium,Western Europe,2781,2647,96092,10080,34.55,627
17,Denmark,Western Europe,2360,2294,102277,11638,43.34,572
18,Brazil,Latin America,2035,2008,53888,16008,26.48,451
19,Poland,Eastern Europe,1987,1966,36244,7052,18.24,418
20,Taiwan,Asiatic Region,1860,1844,39123,5979,21.03,336
21,Finland,Western Europe,1729,1684,88910,8849,51.42,455
22,Israel,Middle East,1668,1608,72564,6647,43.5,450
23,South Korea,Asiatic Region,1665,1650,37514,6987,22.53,448
24,Norway,Western Europe,1663,1634,58140,6711,34.96,449
25,Austria,Western Europe,1533,1468,59809,5821,39.01,446
26,Turkey,Middle East,1424,1291,24495,4736,17.2,311
27,Czech Republic,Eastern Europe,1171,1159,22054,3044,18.83,334
28,Hungary,Eastern Europe,1025,1002,19294,2737,18.82,307
29,New Zealand,Pacific Region,932,869,43526,3801,46.7,389
30,Greece,Western Europe,874,826,29660,3008,33.94,357
31,Mexico,Latin America,829,819,25512,3561,30.77,315
32,South Africa,Africa,827,718,26740,2904,32.33,366
33,Argentina,Latin America,808,795,21723,2908,26.88,318
34,Hong Kong,Asiatic Region,645,611,21515,2567,33.36,379
35,Saudi Arabia,Middle East,611,581,7185,1209,11.76,245
36,Ireland,Western Europe,553,507,27333,1533,49.43,362
37,Singapore,Asiatic Region,550,539,14280,1119,25.96,361
38,Thailand,Asiatic Region,542,537,10746,2280,19.83,271
39,Croatia,Eastern Europe,535,521,6214,1166,11.61,175
40,Portugal,Western Europe,497,490,19990,1938,40.22,336
41,Romania,Eastern Europe,487,477,5669,532,11.64,203
42,Slovakia,Eastern Europe,431,424,5983,1172,13.88,182
43,Egypt,Africa/Middle East,425,420,8016,1091,18.86,203
44,Chile,Latin America,383,376,9302,1396,24.29,244
45,Bulgaria,Eastern Europe,378,374,6449,667,17.06,155
46,Pakistan,Asiatic Region,358,353,4100,1173,11.45,239
47,Malaysia,Asiatic Region,350,338,4559,694,13.03,242
48,Cuba,Latin America,289,278,2009,666,6.95,110
49,Nigeria,Africa,274,268,5235,887,19.11,161
50,Ukraine,Eastern Europe,267,267,3792,614,14.2,162
51,Serbia,Eastern Europe,203,203,1520,155,7.49,166
52,Kenya,Africa,190,179,5864,917,30.86,199
53,Slovenia,Eastern Europe,179,174,5461,745,30.51,189
54,Venezuela,Latin America,171,168,4201,360,24.57,122
55,Tunisia,Africa,160,157,7641,264,47.76,156
56,Indonesia,Asiatic Region,148,144,2649,239,17.9,156
57,Kuwait,Middle East,147,145,2251,328,15.31,103
58,Iran,Middle East,142,134,2553,886,17.98,248
59,Colombia,Latin America,137,134,3068,459,22.39,210
60,Lebanon,Middle East,118,110,1265,168,10.72,161
61,Zimbabwe,Africa,113,112,1934,157,17.12,105
62,Belarus,Eastern Europe,109,107,1550,208,14.22,93
63,Morocco,Africa,104,103,3492,163,33.58,120
