Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,77159,68006,3098693,1320907,40.16,1575
2,China,Asiatic Region,31370,30873,749421,350886,23.89,612
3,United Kingdom,Western Europe,23040,18946,975660,196418,42.35,1101
4,Japan,Asiatic Region,19124,18233,439535,97489,22.98,645
5,Germany,Western Europe,17929,15978,696827,142100,38.87,911
6,Italy,Western Europe,12132,10914,463229,88720,38.18,797
7,Canada,Northern America,11890,10628,575245,85714,48.38,915
8,France,Western Europe,11117,9967,450259,68941,40.5,850
9,India,Asiatic Region,10576,9651,269338,75104,25.47,470
10,Spain,Western Europe,9857,8678,347859,61075,35.29,658
11,Australia,Pacific Region,9143,7723,418609,70759,45.78,771
12,Brazil,Latin America,7930,7463,209783,61597,26.45,451
13,South Korea,Asiatic Region,7677,7393,233165,37301,30.37,448
14,Netherlands,Western Europe,7264,6532,388762,49951,53.52,777
15,Turkey,Middle East,6133,5784,94860,17267,15.47,311
16,Switzerland,Western Europe,5591,5013,290459,27987,51.95,706
17,Sweden,Western Europe,4895,4398,217196,26045,44.37,631
18,Taiwan,Asiatic Region,4497,4192,115821,16988,25.76,336
19,Poland,Eastern Europe,4350,4263,105422,17008,24.23,418
20,Iran,Middle East,4216,4015,76055,23097,18.04,248
21,Belgium,Western Europe,4005,3661,193874,17485,48.41,627
22,Denmark,Western Europe,3716,3272,181987,31912,48.97,572
23,Greece,Western Europe,2682,2413,74908,7495,27.93,357
24,Norway,Western Europe,2559,2060,125286,11079,48.96,449
25,Austria,Western Europe,2462,2251,100774,9121,40.93,446
26,Russian Federation,Eastern Europe,2458,2423,56261,9672,22.89,315
27,Israel,Middle East,2160,1979,92254,6988,42.71,450
28,Portugal,Western Europe,2034,1922,74702,9871,36.73,336
29,Pakistan,Asiatic Region,2019,1893,25802,5076,12.78,239
30,New Zealand,Pacific Region,1967,1649,68232,6695,34.69,389
31,Czech Republic,Eastern Europe,1944,1878,62030,7277,31.91,334
32,Finland,Western Europe,1840,1738,84706,8232,46.04,455
33,Ireland,Western Europe,1823,1618,81766,6216,44.85,362
34,Thailand,Asiatic Region,1805,1705,56171,6815,31.12,271
35,Mexico,Latin America,1805,1717,66310,7742,36.74,315
36,Malaysia,Asiatic Region,1673,1576,48326,8961,28.89,242
37,Argentina,Latin America,1631,1487,61278,6402,37.57,318
38,South Africa,Africa,1551,1384,65317,11380,42.11,366
39,Singapore,Asiatic Region,1510,1335,75903,5373,50.27,361
40,Hungary,Eastern Europe,1500,1454,39657,4494,26.44,307
41,Hong Kong,Asiatic Region,1478,1354,64217,6079,43.45,379
42,Croatia,Eastern Europe,1428,1373,19419,2756,13.6,175
43,Egypt,Africa/Middle East,1410,1377,37318,5451,26.47,203
