Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,69982,62330,3231270,1395776,46.17,1575
2,China,Asiatic Region,21855,21685,417325,186931,19.1,612
3,United Kingdom,Western Europe,21748,17976,974243,192053,44.8,1101
4,Japan,Asiatic Region,19297,18707,502494,109903,26.04,645
5,Germany,Western Europe,16786,15100,674740,136292,40.2,911
6,Italy,Western Europe,10681,9651,434651,76904,40.69,797
7,Canada,Northern America,10426,9284,539707,81216,51.77,915
8,France,Western Europe,9779,8889,436194,67176,44.61,850
9,Spain,Western Europe,8448,7377,298543,54831,35.34,658
10,Australia,Pacific Region,6985,6060,361757,59372,51.79,771
11,India,Asiatic Region,6948,6244,216205,67112,31.12,470
12,Brazil,Latin America,5804,5464,158246,50980,27.26,451
13,Netherlands,Western Europe,5707,5200,327681,41350,57.42,777
14,Turkey,Middle East,5497,5166,121897,20114,22.18,311
15,South Korea,Asiatic Region,5065,4930,172378,28554,34.03,448
16,Switzerland,Western Europe,4875,4413,270932,25871,55.58,706
17,Sweden,Western Europe,4535,4280,203454,24791,44.86,631
18,Poland,Eastern Europe,4328,4194,109678,15728,25.34,418
19,Belgium,Western Europe,3748,3476,175998,18123,46.96,627
20,Taiwan,Asiatic Region,3463,3328,101621,13747,29.34,336
21,Denmark,Western Europe,2933,2701,152826,16912,52.11,572
22,Greece,Western Europe,2450,2213,78965,8679,32.23,357
23,Israel,Middle East,2345,2166,88563,8568,37.77,450
24,Austria,Western Europe,2213,2029,93327,9223,42.17,446
25,Russian Federation,Eastern Europe,2211,2194,44983,8831,20.35,315
26,Norway,Western Europe,2139,1882,87700,10052,41.0,449
27,Iran,Middle East,2056,1925,45569,13584,22.16,248
28,Czech Republic,Eastern Europe,1849,1807,48980,6898,26.49,334
29,Finland,Western Europe,1824,1726,84335,9176,46.24,455
30,Mexico,Latin America,1601,1530,45624,7191,28.5,315
31,New Zealand,Pacific Region,1518,1309,59363,5865,39.11,389
32,Thailand,Asiatic Region,1441,1416,46092,6902,31.99,271
33,Hungary,Eastern Europe,1438,1387,43431,3790,30.2,307
34,Hong Kong,Asiatic Region,1364,1253,65606,5504,48.1,379
35,South Africa,Africa,1322,1130,52167,9845,39.46,366
36,Ireland,Western Europe,1261,1117,49813,4224,39.5,362
37,Argentina,Latin America,1237,1152,44373,5483,35.87,318
38,Singapore,Asiatic Region,1170,1046,51445,3722,43.97,361
39,Portugal,Western Europe,1151,1111,53284,7320,46.29,336
40,Croatia,Eastern Europe,1054,1010,13707,2468,13.0,175
41,Pakistan,Asiatic Region,1053,957,20988,4257,19.93,239
42,Nigeria,Africa,864,839,15136,3684,17.52,161
43,Romania,Eastern Europe,858,847,11095,1935,12.93,203
44,Egypt,Africa/Middle East,775,751,18749,2778,24.19,203
45,Slovakia,Eastern Europe,644,618,15820,2118,24.57,182
46,Chile,Latin America,636,604,17512,2612,27.53,244
47,Malaysia,Asiatic Region,632,603,17570,3504,27.8,242
48,Saudi Arabia,Middle East,610,567,11800,2192,19.34,245
49,Serbia,Eastern Europe,559,548,14310,1177,25.6,166
50,Tunisia,Africa,546,532,11940,1919,21.87,156
51,Colombia,Latin America,477,455,13809,1787,28.95,210
52,Cuba,Latin America,403,379,4447,839,11.03,110
53,Slovenia,Eastern Europe,390,380,13786,1510,35.35,189
54,Bulgaria,Eastern Europe,371,359,12216,761,32.93,155
55,Venezuela,Latin America,326,310,6323,501,19.4,122
56,Nepal,Asiatic Region,316,295,5638,467,17.84,113
57,Kenya,Africa,297,268,10692,1805,36.0,199
58,Lithuania,Eastern Europe,295,290,6002,700,20.35,137
59,Bangladesh,Asiatic Region,260,252,7672,1255,29.51,178
60,Indonesia,Asiatic Region,224,213,6543,772,29.21,156
61,Jordan,Middle East,222,212,4618,429,20.8,115
62,Ukraine,Eastern Europe,218,216,10543,1017,48.36,162
63,Lebanon,Middle East,210,195,7663,493,36.49,161
64,Kuwait,Middle East,192,181,3894,303,20.28,103
65,Azerbaijan,Eastern Europe,187,186,98,1,0.52,48
66,Morocco,Africa,183,165,4819,413,26.33,120
67,Bosnia and Herzegovina,Eastern Europe,176,175,2030,203,11.53,71
