Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2535,2345,112788,35971,44.49,553
2,China,Asiatic Region,1630,1616,6735,2355,4.13,148
3,United Kingdom,Western Europe,922,859,46190,11351,50.1,345
4,Germany,Western Europe,572,501,16243,2778,28.4,198
5,Canada,Northern America,469,438,16858,1823,35.94,247
6,Australia,Pacific Region,404,379,13986,2095,34.62,195
7,Taiwan,Asiatic Region,342,338,9611,1108,28.1,126
8,Netherlands,Western Europe,318,310,19782,2393,62.21,227
9,France,Western Europe,247,239,8877,847,35.94,185
10,Spain,Western Europe,244,241,10311,1647,42.26,173
11,Italy,Western Europe,224,222,8507,1476,37.98,172
12,Japan,Asiatic Region,211,210,3429,299,16.25,91
13,Finland,Western Europe,197,177,6205,995,31.5,144
14,Brazil,Latin America,170,166,956,341,5.62,72
15,Sweden,Western Europe,164,161,11051,1284,67.38,168
16,India,Asiatic Region,154,153,2755,689,17.89,99
17,South Korea,Asiatic Region,141,141,3920,459,27.8,126
18,Hong Kong,Asiatic Region,135,124,5816,484,43.08,162
19,Switzerland,Western Europe,126,115,10613,470,84.23,139
20,Belgium,Western Europe,107,106,5035,380,47.06,133
21,Denmark,Western Europe,107,92,4180,303,39.07,137
22,Malaysia,Asiatic Region,103,103,1768,461,17.17,71
23,Iran,Middle East,97,61,731,141,7.54,52
24,Greece,Western Europe,90,87,1409,194,15.66,75
25,Singapore,Asiatic Region,86,83,2239,110,26.03,133
26,Austria,Western Europe,77,75,2396,147,31.12,111
27,Norway,Western Europe,74,73,2677,283,36.18,115
28,Turkey,Middle East,68,67,1164,128,17.12,78
29,Portugal,Western Europe,67,64,1833,147,27.36,81
30,Romania,Eastern Europe,66,66,119,25,1.8,26
31,Slovenia,Eastern Europe,61,60,1804,77,29.57,39
32,South Africa,Africa,57,57,281,39,4.93,63
33,New Zealand,Pacific Region,53,52,1611,115,30.4,99
34,Thailand,Asiatic Region,51,51,627,81,12.29,54
35,Mexico,Latin America,47,47,364,77,7.74,48
36,Israel,Middle East,45,44,1165,168,25.89,104
37,Egypt,Africa/Middle East,44,43,532,78,12.09,36
38,Ireland,Western Europe,42,39,1238,123,29.48,82
39,United Arab Emirates,Middle East,33,33,1039,53,31.48,55
40,Colombia,Latin America,32,32,512,52,16.0,39
41,Poland,Eastern Europe,29,29,306,44,10.55,43
42,Croatia,Eastern Europe,26,25,339,34,13.04,32
43,Tunisia,Africa,25,25,147,22,5.88,34
44,Czech Republic,Eastern Europe,22,22,35,17,1.59,33
45,Estonia,Eastern Europe,19,19,261,37,13.74,30
46,Nigeria,Africa,16,16,322,26,20.13,38
47,Jordan,Middle East,16,16,57,9,3.56,35
48,Russian Federation,Eastern Europe,16,16,268,43,16.75,56
49,Argentina,Latin America,15,14,354,10,23.6,32
50,Hungary,Eastern Europe,15,14,354,6,23.6,36
51,Macao,Asiatic Region,15,13,88,4,5.87,28
52,Saudi Arabia,Middle East,14,14,191,13,13.64,50
53,Chile,Latin America,14,14,115,18,8.21,50
54,Pakistan,Asiatic Region,13,13,167,13,12.85,53
55,Morocco,Africa,12,12,48,2,4.0,21
56,Lithuania,Eastern Europe,12,12,267,9,22.25,30
57,Indonesia,Asiatic Region,12,12,138,29,11.5,36
58,Venezuela,Latin America,11,11,7,1,0.64,11
59,Luxembourg,Western Europe,9,9,160,2,17.78,29
60,Lebanon,Middle East,8,8,239,7,29.88,31
61,Cyprus,Western Europe,8,8,285,13,35.63,45
62,Slovakia,Eastern Europe,7,7,11,3,1.57,25
63,Oman,Middle East,7,7,22,4,3.14,26
64,Sri Lanka,Asiatic Region,6,6,97,7,16.17,26
65,Kuwait,Middle East,5,5,56,3,11.2,25
66,Bulgaria,Eastern Europe,5,5,13,1,2.6,17
67,Bangladesh,Asiatic Region,5,5,98,1,19.6,29
68,Philippines,Asiatic Region,5,5,74,3,14.8,20
69,Ukraine,Eastern Europe,5,5,44,7,8.8,35
70,Serbia,Eastern Europe,5,5,1,1,0.2,24
71,Costa Rica,Latin America,4,4,258,23,64.5,15
72,Jamaica,Latin America,4,4,520,6,130.0,10
73,Kenya,Africa,4,4,10,0,2.5,22
74,Trinidad and Tobago,Latin America,4,4,33,1,8.25,14
75,Zimbabwe,Africa,4,4,44,4,11.0,11
76,Peru,Latin America,3,3,31,2,10.33,22
77,Algeria,Africa,3,3,1,1,0.33,15
78,Mauritius,Africa,3,3,434,2,144.67,11
79,Latvia,Eastern Europe,3,3,15,2,5.0,18
80,Syrian Arab Republic,Middle East,3,3,18,0,6.0,7
81,Ghana,Africa,3,3,50,10,16.67,35
82,Uruguay,Latin America,3,3,3,1,1.0,16
83,Viet Nam,Asiatic Region,3,3,299,24,99.67,37
84,Qatar,Middle East,2,2,0,0,0.0,26
85,Cuba,Latin America,2,2,5,0,2.5,9
86,Bahrain,Middle East,2,2,37,0,18.5,21
87,Yemen,Middle East,2,2,15,0,7.5,9
88,Iceland,Western Europe,2,2,108,4,54.0,30
89,Zambia,Africa,2,2,356,8,178.0,8
90,Bosnia and Herzegovina,Eastern Europe,2,2,0,0,0.0,15
91,Uganda,Africa,2,2,40,1,20.0,16
92,Palestine,Middle East,2,2,31,0,15.5,15
93,Togo,Africa,1,1,3,0,3.0,3
94,Ethiopia,Africa,1,1,13,6,13.0,17
95,Fiji,Pacific Region,1,1,1,0,1.0,11
96,Malawi,Africa,1,1,13,4,13.0,8
97,Guatemala,Latin America,1,1,4,0,4.0,4
98,Cameroon,Africa,1,1,0,0,0.0,10
99,Grenada,Latin America,1,1,19,0,19.0,3
100,Macedonia,Eastern Europe,1,1,2,0,2.0,15
101,Madagascar,Africa,1,1,0,0,0.0,1
102,Libya,Africa,1,1,1,0,1.0,8
103,Armenia,Eastern Europe,1,1,1,1,1.0,6
104,Liechtenstein,Western Europe,1,1,29,6,29.0,31
105,Belarus,Eastern Europe,1,1,0,0,0.0,12
106,Papua New Guinea,Pacific Region,1,1,1,0,1.0,3
107,Kazakhstan,Asiatic Region,1,1,63,8,63.0,18
108,Nepal,Asiatic Region,1,1,13,0,13.0,8
