Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,6952,6904,317714,93382,45.7,483
2,Japan,Asiatic Region,3874,3860,135669,35057,35.02,301
3,China,Asiatic Region,3625,3616,142257,63854,39.24,323
4,Germany,Western Europe,2697,2677,111751,26764,41.44,328
5,India,Asiatic Region,2312,2301,67152,24904,29.04,267
6,France,Western Europe,2188,2178,83791,17160,38.3,287
7,United Kingdom,Western Europe,1845,1818,84072,12567,45.57,302
8,Italy,Western Europe,1684,1669,59977,12769,35.62,248
9,Spain,Western Europe,1613,1599,61688,14189,38.24,250
10,Russian Federation,Eastern Europe,1152,1121,17612,5683,15.29,149
11,South Korea,Asiatic Region,1101,1098,41975,8306,38.12,226
12,Canada,Northern America,1100,1097,44597,7089,40.54,243
13,Poland,Eastern Europe,798,786,21150,4826,26.5,171
14,Switzerland,Western Europe,624,615,27168,3504,43.54,203
15,Taiwan,Asiatic Region,587,587,25650,4009,43.7,173
16,Netherlands,Western Europe,578,574,27497,3577,47.57,222
17,Australia,Pacific Region,559,552,23866,4185,42.69,232
18,Brazil,Latin America,510,508,18311,5153,35.9,179
19,Iran,Middle East,435,435,13554,5348,31.16,168
20,Belgium,Western Europe,404,399,16763,2025,41.49,180
21,Sweden,Western Europe,387,382,14836,2082,38.34,182
22,Turkey,Middle East,339,338,11778,2720,34.74,169
23,Austria,Western Europe,269,265,10246,1478,38.09,154
24,Czech Republic,Eastern Europe,263,260,8073,1793,30.7,135
25,Egypt,Africa/Middle East,252,252,7928,1651,31.46,138
26,Denmark,Western Europe,244,243,10359,1197,42.45,153
27,Mexico,Latin America,242,240,7169,1367,29.62,122
28,Portugal,Western Europe,241,239,11290,2024,46.85,151
29,Hungary,Eastern Europe,240,237,8078,1050,33.66,117
30,Hong Kong,Asiatic Region,237,235,11891,1562,50.17,161
31,Greece,Western Europe,230,228,8944,1647,38.89,147
32,Ukraine,Eastern Europe,223,212,3062,769,13.73,88
33,Israel,Middle East,210,200,9495,1005,45.21,132
34,Argentina,Latin America,206,205,5013,853,24.33,108
35,Finland,Western Europe,189,189,6506,720,34.42,143
36,Singapore,Asiatic Region,188,187,9774,849,51.99,170
37,Thailand,Asiatic Region,147,147,6629,864,45.1,124
38,New Zealand,Pacific Region,121,121,4614,482,38.13,108
39,Romania,Eastern Europe,119,119,3109,737,26.13,97
40,Norway,Western Europe,117,115,4473,660,38.23,113
41,South Africa,Africa,110,110,4670,498,42.45,128
42,Ireland,Western Europe,108,108,5989,813,55.45,123
43,Chile,Latin America,98,95,2517,420,25.68,89
44,Slovakia,Eastern Europe,91,91,6954,572,76.42,93
45,Bulgaria,Eastern Europe,84,84,1789,348,21.3,86
46,Slovenia,Eastern Europe,69,69,2396,599,34.72,87
47,Morocco,Africa,66,66,1235,262,18.71,78
48,Pakistan,Asiatic Region,65,64,1886,347,29.02,105
49,Malaysia,Asiatic Region,57,57,2103,376,36.89,153
50,Croatia,Eastern Europe,57,57,1820,386,31.93,76
51,Cuba,Latin America,53,52,2139,669,40.36,65
52,Saudi Arabia,Middle East,48,47,901,81,18.77,130
53,Tunisia,Africa,44,44,998,191,22.68,67
54,Serbia,Eastern Europe,42,42,838,146,19.95,79
55,Belarus,Eastern Europe,41,41,587,159,14.32,49
56,Venezuela,Latin America,41,41,1782,253,43.46,71
57,Algeria,Africa,37,37,1177,196,31.81,71
58,Lithuania,Eastern Europe,35,32,877,112,25.06,54
59,Armenia,Eastern Europe,33,32,206,56,6.24,29
60,Latvia,Eastern Europe,31,30,277,36,8.94,44
61,Jordan,Middle East,30,30,682,74,22.73,59
62,Bangladesh,Asiatic Region,26,26,839,75,32.27,61
