Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,18597,18496,111261,75736,5.98,323
2,United States,Northern America,8331,8128,44748,13127,5.37,483
3,India,Asiatic Region,5445,5352,32380,12566,5.95,267
4,Germany,Western Europe,4720,4618,22636,6286,4.8,328
5,Japan,Asiatic Region,4268,4197,15781,4323,3.7,301
6,Italy,Western Europe,3884,3798,23575,6838,6.07,248
7,South Korea,Asiatic Region,2964,2937,16580,3631,5.59,226
8,Poland,Eastern Europe,2788,2770,13903,3298,4.99,171
9,France,Western Europe,2658,2617,13592,2917,5.11,287
10,Russian Federation,Eastern Europe,2656,2618,9773,4192,3.68,149
11,United Kingdom,Western Europe,2591,2511,14598,2472,5.63,302
12,Spain,Western Europe,2501,2439,12866,2938,5.14,250
13,Saudi Arabia,Middle East,1629,1621,12750,4528,7.83,130
14,Iran,Middle East,1614,1608,10780,3286,6.68,168
15,Brazil,Latin America,1597,1580,7785,2023,4.87,179
16,Canada,Northern America,1592,1566,9277,1602,5.83,243
17,Egypt,Africa/Middle East,1453,1446,11067,4751,7.62,138
18,Australia,Pacific Region,1321,1302,8467,1472,6.41,232
19,Taiwan,Asiatic Region,1202,1193,6063,1276,5.04,173
20,Turkey,Middle East,1134,1121,6448,1879,5.69,169
21,Netherlands,Western Europe,841,818,4699,737,5.59,222
22,Switzerland,Western Europe,821,796,4615,746,5.62,203
23,Czech Republic,Eastern Europe,810,791,4198,755,5.18,135
24,Portugal,Western Europe,744,725,4254,869,5.72,151
25,Belgium,Western Europe,712,701,3767,637,5.29,180
26,Mexico,Latin America,701,695,3452,558,4.92,122
27,Pakistan,Asiatic Region,697,691,5929,1777,8.51,105
28,Malaysia,Asiatic Region,664,658,4569,858,6.88,153
29,Austria,Western Europe,644,631,3060,612,4.75,154
30,Sweden,Western Europe,608,598,3424,528,5.63,182
31,Thailand,Asiatic Region,571,566,2901,656,5.08,124
32,Romania,Eastern Europe,497,488,3400,593,6.84,97
33,Greece,Western Europe,482,474,3152,660,6.54,147
34,Hungary,Eastern Europe,475,460,2206,415,4.64,117
35,South Africa,Africa,471,469,2443,477,5.19,128
36,Viet Nam,Asiatic Region,395,391,2978,516,7.54,67
37,Singapore,Asiatic Region,380,375,2564,331,6.75,170
38,Denmark,Western Europe,371,362,1834,342,4.94,153
39,Finland,Western Europe,349,347,1979,285,5.67,143
40,Hong Kong,Asiatic Region,340,334,2189,263,6.44,161
41,Israel,Middle East,332,324,1607,212,4.84,132
42,Ireland,Western Europe,282,281,2035,291,7.22,123
43,Chile,Latin America,273,270,1756,240,6.43,89
