Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,11092,10981,292112,168814,26.34,323
2,United States,Northern America,6913,6798,185735,54670,26.87,483
3,India,Asiatic Region,4257,4233,89428,32667,21.01,267
4,Japan,Asiatic Region,3594,3572,65142,18432,18.13,301
5,Germany,Western Europe,3314,3264,83531,21168,25.21,328
6,France,Western Europe,2196,2174,54769,11733,24.94,287
7,South Korea,Asiatic Region,2063,2050,48199,9451,23.36,226
8,United Kingdom,Western Europe,1939,1896,53953,9350,27.83,302
9,Italy,Western Europe,1760,1725,48681,12385,27.66,248
10,Spain,Western Europe,1643,1627,45434,9571,27.65,250
11,Russian Federation,Eastern Europe,1523,1510,20090,9815,13.19,149
12,Canada,Northern America,1271,1259,30525,5520,24.02,243
13,Iran,Middle East,1134,1129,26317,9522,23.21,168
14,Poland,Eastern Europe,1091,1083,21809,5532,19.99,171
15,Brazil,Latin America,997,979,26421,7278,26.5,179
16,Australia,Pacific Region,919,899,29177,5266,31.75,232
17,Taiwan,Asiatic Region,677,674,13736,2332,20.29,173
18,Turkey,Middle East,661,658,16422,3915,24.84,169
19,Egypt,Africa/Middle East,634,633,14542,4462,22.94,138
20,Saudi Arabia,Middle East,624,622,18485,3259,29.62,130
21,Switzerland,Western Europe,596,586,15116,2061,25.36,203
22,Belgium,Western Europe,589,584,16089,2399,27.32,180
23,Netherlands,Western Europe,551,542,16492,2336,29.93,222
24,Czech Republic,Eastern Europe,510,506,10960,2323,21.49,135
25,Portugal,Western Europe,425,416,13297,1995,31.29,151
26,Malaysia,Asiatic Region,420,416,13521,2655,32.19,153
27,Sweden,Western Europe,419,419,10879,1438,25.96,182
28,Mexico,Latin America,389,385,7554,1597,19.42,122
29,Singapore,Asiatic Region,382,379,12690,1290,33.22,170
30,Austria,Western Europe,371,362,8496,1388,22.9,154
31,South Africa,Africa,316,313,7783,1345,24.63,128
32,Thailand,Asiatic Region,303,301,5844,867,19.29,124
33,Hong Kong,Asiatic Region,290,287,11238,1203,38.75,161
34,Denmark,Western Europe,284,283,7410,1068,26.09,153
35,Hungary,Eastern Europe,276,267,4979,1096,18.04,117
36,Pakistan,Asiatic Region,256,251,7191,1833,28.09,105
37,Finland,Western Europe,247,244,7338,850,29.71,143
38,Greece,Western Europe,246,240,5343,1029,21.72,147
39,Romania,Eastern Europe,224,220,5971,1065,26.66,97
40,Ukraine,Eastern Europe,223,223,2717,974,12.18,88
41,Ireland,Western Europe,190,188,6638,654,34.94,123
42,Israel,Middle East,187,186,4176,689,22.33,132
43,New Zealand,Pacific Region,176,174,4018,568,22.83,108
44,Argentina,Latin America,176,176,4423,788,25.13,108
45,Tunisia,Africa,155,155,2910,628,18.77,67
46,Viet Nam,Asiatic Region,139,139,2683,440,19.3,67
47,Norway,Western Europe,139,139,3097,390,22.28,113
48,Chile,Latin America,122,120,2697,431,22.11,89
49,Slovenia,Eastern Europe,117,117,2950,392,25.21,87
50,Slovakia,Eastern Europe,113,113,3603,397,31.88,93
51,Algeria,Africa,107,107,2319,560,21.67,71
52,Serbia,Eastern Europe,104,104,2665,441,25.63,79
53,Bangladesh,Asiatic Region,92,91,882,140,9.59,61
