Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,16697,16617,196502,124791,11.77,323
2,United States,Northern America,8180,8008,90768,25838,11.1,483
3,India,Asiatic Region,4641,4552,48962,18836,10.55,267
4,Germany,Western Europe,4261,4150,40840,10442,9.58,328
5,Japan,Asiatic Region,4170,4076,31477,8436,7.55,301
6,Italy,Western Europe,3602,3508,47768,12467,13.26,248
7,South Korea,Asiatic Region,2609,2593,27982,5651,10.73,226
8,Russian Federation,Eastern Europe,2515,2489,15766,6636,6.27,149
9,France,Western Europe,2491,2447,24873,5079,9.99,287
10,United Kingdom,Western Europe,2308,2240,25526,4307,11.06,302
11,Poland,Eastern Europe,2214,2196,23848,5325,10.77,171
12,Spain,Western Europe,2182,2134,25186,5020,11.54,250
13,Iran,Middle East,1584,1571,19614,6019,12.38,168
14,Brazil,Latin America,1474,1450,14415,3499,9.78,179
15,Canada,Northern America,1463,1443,16369,2583,11.19,243
16,Egypt,Africa/Middle East,1300,1293,17865,6605,13.74,138
17,Australia,Pacific Region,1238,1226,16797,2663,13.57,232
18,Saudi Arabia,Middle East,1188,1180,15965,4527,13.44,130
19,Turkey,Middle East,1111,1091,12945,3706,11.65,169
20,Taiwan,Asiatic Region,1095,1084,11994,2106,10.95,173
21,Switzerland,Western Europe,763,740,7425,1236,9.73,203
22,Netherlands,Western Europe,752,737,7585,1191,10.09,222
23,Portugal,Western Europe,679,665,8599,1491,12.66,151
24,Mexico,Latin America,665,655,5553,1009,8.35,122
25,Belgium,Western Europe,662,649,6614,981,9.99,180
26,Czech Republic,Eastern Europe,638,622,5558,1056,8.71,135
27,Austria,Western Europe,576,564,6082,970,10.56,154
28,Malaysia,Asiatic Region,573,568,8133,1735,14.19,153
29,Sweden,Western Europe,550,543,5712,805,10.39,182
30,Pakistan,Asiatic Region,549,542,7145,1920,13.01,105
31,South Africa,Africa,488,484,5596,906,11.47,128
32,Thailand,Asiatic Region,429,427,5130,906,11.96,124
33,Hungary,Eastern Europe,419,409,3474,734,8.29,117
34,Singapore,Asiatic Region,404,396,5442,686,13.47,170
35,Greece,Western Europe,397,386,4662,900,11.74,147
36,Denmark,Western Europe,382,379,4068,689,10.65,153
37,Romania,Eastern Europe,369,363,3889,811,10.54,97
38,Viet Nam,Asiatic Region,369,364,4505,805,12.21,67
39,Hong Kong,Asiatic Region,312,309,4708,480,15.09,161
40,Israel,Middle East,297,291,2647,409,8.91,132
41,Finland,Western Europe,292,286,2504,391,8.58,143
42,Chile,Latin America,289,288,3307,543,11.44,89
43,Argentina,Latin America,265,261,2470,370,9.32,108
44,Ukraine,Eastern Europe,254,250,1632,447,6.43,88
45,Ireland,Western Europe,242,239,2884,436,11.92,123
46,Norway,Western Europe,238,233,2705,267,11.37,113
47,Slovakia,Eastern Europe,235,232,2724,370,11.59,93
48,Indonesia,Asiatic Region,218,215,1721,383,7.89,73
49,Tunisia,Africa,206,206,2268,444,11.01,67
50,New Zealand,Pacific Region,190,189,2639,281,13.89,108
51,Algeria,Africa,185,185,1780,362,9.62,71
52,Colombia,Latin America,182,181,1438,204,7.9,77
53,Slovenia,Eastern Europe,169,166,1670,293,9.88,87
54,Serbia,Eastern Europe,169,165,1917,285,11.34,79
55,Morocco,Africa,167,167,2014,576,12.06,78
56,Croatia,Eastern Europe,150,146,1392,246,9.28,76
57,Iraq,Middle East,148,148,2201,514,14.87,55
58,United Arab Emirates,Middle East,148,146,2477,270,16.74,61
59,Nigeria,Africa,144,144,1546,304,10.74,65
60,Belarus,Eastern Europe,119,103,529,85,4.45,49
61,Bangladesh,Asiatic Region,119,117,1853,451,15.57,61
62,Qatar,Middle East,109,108,2141,182,19.64,49
63,Jordan,Middle East,97,97,1024,149,10.56,59
