Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,55268,54702,2259456,886782,40.88,1248
2,Japan,Asiatic Region,24936,24859,599046,177870,24.02,661
3,China,Asiatic Region,21948,21903,435116,221810,19.82,663
4,Germany,Western Europe,21785,21642,753546,209829,34.59,802
5,France,Western Europe,15447,15354,506172,122298,32.77,680
6,United Kingdom,Western Europe,14302,14144,547671,122703,38.29,768
7,Russian Federation,Eastern Europe,13900,13856,236781,73648,17.03,479
8,Italy,Western Europe,11397,11343,324708,89723,28.49,587
9,South Korea,Asiatic Region,7832,7813,183527,35171,23.43,482
10,Canada,Northern America,6512,6450,239546,37735,36.79,569
11,Spain,Western Europe,6490,6453,221445,46666,34.12,555
12,India,Asiatic Region,5899,5876,161085,50032,27.31,419
13,Poland,Eastern Europe,5430,5416,117335,28800,21.61,387
14,Netherlands,Western Europe,4499,4469,187959,25963,41.78,540
15,Switzerland,Western Europe,4364,4337,180627,26782,41.39,559
16,Brazil,Latin America,4187,4174,90178,21907,21.54,353
17,Taiwan,Asiatic Region,4132,4121,113051,20737,27.36,355
18,Australia,Pacific Region,3767,3744,134337,24823,35.66,509
19,Sweden,Western Europe,3396,3367,119350,16967,35.14,422
20,Belgium,Western Europe,3083,3064,91028,14357,29.53,387
21,Ukraine,Eastern Europe,2805,2796,41275,10037,14.71,234
22,Israel,Middle East,2447,2427,92032,12562,37.61,389
23,Mexico,Latin America,2042,2033,49860,8748,24.42,280
24,Austria,Western Europe,1891,1876,82063,10661,43.4,382
25,Singapore,Asiatic Region,1879,1863,57760,6583,30.74,369
26,Czech Republic,Eastern Europe,1867,1864,46215,9096,24.75,289
27,Turkey,Middle East,1680,1670,40036,8899,23.83,262
28,Hong Kong,Asiatic Region,1640,1624,63243,6687,38.56,329
29,Finland,Western Europe,1636,1625,55806,7816,34.11,317
30,Portugal,Western Europe,1580,1574,52182,7842,33.03,309
31,Greece,Western Europe,1545,1531,41123,7339,26.62,284
32,Denmark,Western Europe,1489,1482,70539,8142,47.37,378
33,Hungary,Eastern Europe,1267,1258,39670,5961,31.31,302
34,Romania,Eastern Europe,1255,1255,26921,4522,21.45,225
35,Argentina,Latin America,1206,1200,32114,5147,26.63,224
36,Iran,Middle East,910,906,20228,6093,22.23,236
37,Norway,Western Europe,835,829,27903,3575,33.42,267
38,Egypt,Africa/Middle East,821,820,18825,4312,22.93,187
39,Ireland,Western Europe,815,805,24950,2960,30.61,277
40,Chile,Latin America,739,737,25312,4888,34.25,274
41,Belarus,Eastern Europe,738,738,10175,1947,13.79,169
42,Slovakia,Eastern Europe,735,733,13805,2256,18.78,191
43,Bulgaria,Eastern Europe,724,721,17501,2574,24.17,184
44,South Africa,Africa,587,581,14581,2257,24.84,253
45,Slovenia,Eastern Europe,542,538,14140,2190,26.09,221
46,New Zealand,Pacific Region,464,459,15170,1727,32.69,221
47,Malaysia,Asiatic Region,412,407,7013,1561,17.02,191
48,Croatia,Eastern Europe,399,396,12389,1637,31.05,201
49,Lithuania,Eastern Europe,383,382,5957,1477,15.55,148
50,Algeria,Africa,342,340,4771,1137,13.95,119
51,Serbia,Eastern Europe,328,328,4913,1216,14.98,172
52,Armenia,Eastern Europe,326,325,8180,1463,25.09,199
53,Morocco,Africa,321,320,5824,957,18.14,143
54,Tunisia,Africa,314,314,4721,1286,15.04,104
55,Thailand,Asiatic Region,272,271,6998,1072,25.73,171
56,Colombia,Latin America,231,231,4246,655,18.38,171
57,Venezuela,Latin America,228,228,5587,730,24.5,118
58,Saudi Arabia,Middle East,219,219,3918,594,17.89,245
59,Latvia,Eastern Europe,180,179,3307,580,18.37,98
60,Estonia,Eastern Europe,164,164,5147,789,31.38,149
61,Georgia,Eastern Europe,160,160,3416,566,21.35,160
62,Uzbekistan,Asiatic Region,150,150,3137,590,20.91,83
63,Pakistan,Asiatic Region,145,145,2790,907,19.24,187
64,Cuba,Latin America,132,132,2079,205,15.75,108
65,Jordan,Middle East,131,131,1857,350,14.18,97
66,Puerto Rico,Latin America,124,124,2490,236,20.08,113
