Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,49864,49151,1954022,778067,39.19,1248
2,Japan,Asiatic Region,24342,24135,540091,168501,22.19,661
3,Germany,Western Europe,19929,19682,670526,183832,33.65,802
4,China,Asiatic Region,14656,14595,217478,106710,14.84,663
5,Russian Federation,Eastern Europe,14631,14549,226473,70806,15.48,479
6,France,Western Europe,13600,13480,434831,103288,31.97,680
7,United Kingdom,Western Europe,12289,12093,454654,99829,37.0,768
8,Italy,Western Europe,9131,9043,286032,71227,31.33,587
9,South Korea,Asiatic Region,6021,5991,128710,25702,21.38,482
10,Spain,Western Europe,5278,5219,163011,34869,30.88,555
11,India,Asiatic Region,4879,4835,111974,36891,22.95,419
12,Canada,Northern America,4877,4835,173487,26960,35.57,569
13,Poland,Eastern Europe,4542,4504,95111,22887,20.94,387
14,Netherlands,Western Europe,3742,3673,151690,20990,40.54,540
15,Brazil,Latin America,3483,3463,66325,17221,19.04,353
16,Switzerland,Western Europe,3388,3354,138769,20800,40.96,559
17,Ukraine,Eastern Europe,3332,3316,34252,10308,10.28,234
18,Taiwan,Asiatic Region,3304,3289,68951,13849,20.87,355
19,Australia,Pacific Region,3209,3170,115885,19899,36.11,509
20,Sweden,Western Europe,3181,3164,102665,16763,32.27,422
21,Israel,Middle East,2350,2334,83781,11507,35.65,389
22,Belgium,Western Europe,2333,2305,64517,10391,27.65,387
23,Mexico,Latin America,1916,1905,38076,7699,19.87,280
24,Austria,Western Europe,1597,1583,58549,7934,36.66,382
25,Singapore,Asiatic Region,1579,1569,35346,3896,22.39,369
26,Hong Kong,Asiatic Region,1495,1480,41134,4899,27.51,329
27,Finland,Western Europe,1453,1425,41116,6248,28.3,317
28,Czech Republic,Eastern Europe,1444,1439,34263,6995,23.73,289
29,Denmark,Western Europe,1410,1396,59451,6666,42.16,378
30,Greece,Western Europe,1304,1295,34400,6019,26.38,284
31,Argentina,Latin America,1222,1199,26223,4551,21.46,224
32,Hungary,Eastern Europe,1165,1157,36696,4604,31.5,302
33,Portugal,Western Europe,1104,1098,29983,5397,27.16,309
34,Romania,Eastern Europe,1089,1084,19520,3785,17.92,225
35,Turkey,Middle East,1062,1050,21869,5076,20.59,262
36,Belarus,Eastern Europe,721,720,9001,1475,12.48,169
37,Egypt,Africa/Middle East,704,703,12702,3298,18.04,187
38,Bulgaria,Eastern Europe,644,639,12561,2106,19.5,184
39,Norway,Western Europe,590,587,20162,2468,34.17,267
40,Slovakia,Eastern Europe,573,571,12775,2230,22.29,191
41,South Africa,Africa,498,488,10856,1630,21.8,253
42,Chile,Latin America,485,481,19643,2877,40.5,274
43,Ireland,Western Europe,482,480,15401,1709,31.95,277
44,Slovenia,Eastern Europe,432,428,9336,1714,21.61,221
45,Iran,Middle East,398,397,6864,2473,17.25,236
46,New Zealand,Pacific Region,380,378,10078,1363,26.52,221
47,Armenia,Eastern Europe,298,297,6873,1311,23.06,199
48,Croatia,Eastern Europe,297,295,6260,1043,21.08,201
49,Morocco,Africa,285,284,4722,913,16.57,143
50,Lithuania,Eastern Europe,274,272,3837,1061,14.0,148
51,Venezuela,Latin America,250,249,4923,685,19.69,118
52,Algeria,Africa,216,214,3885,864,17.99,119
53,Saudi Arabia,Middle East,211,209,3354,656,15.9,245
54,Tunisia,Africa,190,190,3401,848,17.9,104
55,Latvia,Eastern Europe,188,187,2931,737,15.59,98
56,Estonia,Eastern Europe,174,171,3910,714,22.47,149
57,Colombia,Latin America,162,162,2425,375,14.97,171
58,Malaysia,Asiatic Region,160,158,2989,790,18.68,191
59,Serbia,Eastern Europe,149,147,3132,471,21.02,172
60,Uzbekistan,Asiatic Region,146,146,1885,407,12.91,83
61,Cuba,Latin America,146,144,3824,516,26.19,108
62,Georgia,Eastern Europe,145,144,2915,377,20.1,160
63,Pakistan,Asiatic Region,133,133,2194,463,16.5,187
64,Thailand,Asiatic Region,117,116,2115,297,18.08,171
65,Moldova,Eastern Europe,115,115,1963,400,17.07,92
66,Puerto Rico,Latin America,106,105,2766,212,26.09,113
67,Jordan,Middle East,87,87,1638,236,18.83,97
68,Viet Nam,Asiatic Region,85,85,1833,190,21.56,137
69,Bangladesh,Asiatic Region,85,84,1426,258,16.78,98
70,Kazakhstan,Asiatic Region,84,83,1130,250,13.45,85
71,Indonesia,Asiatic Region,76,76,1212,185,15.95,89
72,Azerbaijan,Eastern Europe,68,68,459,172,6.75,117
73,Uruguay,Latin America,60,60,1412,158,23.53,76
74,Kuwait,Middle East,59,59,1806,85,30.61,100
75,Lebanon,Middle East,45,45,1062,172,23.6,82
76,United Arab Emirates,Middle East,43,43,415,42,9.65,113
77,Philippines,Asiatic Region,36,36,289,42,8.03,72
78,Ecuador,Latin America,34,34,922,212,27.12,96
79,Nigeria,Africa,34,33,460,93,13.53,89
80,Iceland,Western Europe,32,31,1194,105,37.31,119
81,Peru,Latin America,32,32,774,51,24.19,104
82,Macedonia,Eastern Europe,29,27,751,80,25.9,62
83,Cyprus,Western Europe,28,28,824,68,29.43,138
84,Syrian Arab Republic,Middle East,27,27,446,49,16.52,46
85,Oman,Middle East,26,26,706,97,27.15,83
