Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,126933,126195,1022754,681790,8.06,663
2,United States,Northern America,62504,61114,708284,279364,11.33,1248
3,Russian Federation,Eastern Europe,34404,34166,131359,59516,3.82,479
4,India,Asiatic Region,31231,30978,218139,90874,6.98,419
5,Germany,Western Europe,28457,27996,301260,91841,10.59,802
6,Japan,Asiatic Region,23606,23298,177176,50175,7.51,661
7,United Kingdom,Western Europe,21834,21356,268917,68347,12.32,768
8,France,Western Europe,18585,18344,188068,45256,10.12,680
9,Italy,Western Europe,17407,17028,175383,53536,10.08,587
10,Indonesia,Asiatic Region,16301,16245,23692,11675,1.45,89
11,South Korea,Asiatic Region,14065,13860,137684,29030,9.79,482
12,Spain,Western Europe,12036,11767,137931,31100,11.46,555
13,Canada,Northern America,10449,10273,125551,22419,12.02,569
14,Poland,Eastern Europe,9140,9031,76648,20412,8.39,387
15,Iran,Middle East,8955,8916,94179,30111,10.52,236
16,Australia,Pacific Region,8432,8286,124643,21930,14.78,509
17,Brazil,Latin America,8062,7943,63816,15436,7.92,353
18,Switzerland,Western Europe,6836,6731,102147,19037,14.94,559
19,Taiwan,Asiatic Region,6669,6593,63480,11760,9.52,355
20,Netherlands,Western Europe,6150,6038,86567,15614,14.08,540
21,Malaysia,Asiatic Region,5952,5848,38060,9717,6.39,191
22,Turkey,Middle East,5650,5607,59756,16811,10.58,262
23,Saudi Arabia,Middle East,5252,5208,75573,24202,14.39,245
24,Sweden,Western Europe,5067,5004,67072,10543,13.24,422
25,Ukraine,Eastern Europe,4504,4450,18063,6835,4.01,234
26,Czech Republic,Eastern Europe,4292,4238,36692,7561,8.55,289
27,Belgium,Western Europe,4231,4169,53760,8691,12.71,387
28,Pakistan,Asiatic Region,4044,4014,51801,20862,12.81,187
29,Mexico,Latin America,4016,3973,33753,6275,8.4,280
30,Egypt,Africa/Middle East,3657,3630,42996,16633,11.76,187
31,Austria,Western Europe,3481,3427,42646,7199,12.25,382
32,Israel,Middle East,3294,3213,39278,6499,11.92,389
33,Portugal,Western Europe,3187,3090,40107,6550,12.58,309
34,Romania,Eastern Europe,3118,3074,25390,5233,8.14,225
35,Singapore,Asiatic Region,2994,2919,51382,6265,17.16,369
36,Denmark,Western Europe,2933,2883,44567,6614,15.2,378
37,Iraq,Middle East,2868,2864,16452,6290,5.74,93
38,Chile,Latin America,2796,2783,31519,7680,11.27,274
39,South Africa,Africa,2750,2703,34855,5924,12.67,253
40,Viet Nam,Asiatic Region,2728,2714,34945,6436,12.81,137
41,Finland,Western Europe,2629,2589,33020,4968,12.56,317
42,Hong Kong,Asiatic Region,2623,2575,47012,5476,17.92,329
43,Greece,Western Europe,2376,2309,26283,5181,11.06,284
44,Thailand,Asiatic Region,2373,2355,17044,3131,7.18,171
45,Norway,Western Europe,2091,2065,26277,3707,12.57,267
46,Argentina,Latin America,1818,1782,14109,2367,7.76,224
47,Hungary,Eastern Europe,1729,1701,21347,3280,12.35,302
48,Colombia,Latin America,1648,1634,11870,2315,7.2,171
49,Ireland,Western Europe,1615,1585,21990,2930,13.62,277
50,Algeria,Africa,1543,1539,11507,2680,7.46,119
51,Slovakia,Eastern Europe,1476,1455,9991,2276,6.77,191
52,Morocco,Africa,1406,1395,12543,3743,8.92,143
53,United Arab Emirates,Middle East,1156,1143,12670,2066,10.96,113
54,Tunisia,Africa,1152,1150,7354,1684,6.38,104
55,Bulgaria,Eastern Europe,1100,1083,9764,1555,8.88,184
56,Serbia,Eastern Europe,1070,1056,10366,1922,9.69,172
57,Slovenia,Eastern Europe,1015,999,12056,1806,11.88,221
58,New Zealand,Pacific Region,1003,985,12810,1683,12.77,221
59,Bangladesh,Asiatic Region,1002,992,8696,2840,8.68,98
60,Nigeria,Africa,932,925,8007,2143,8.59,89
61,Kazakhstan,Asiatic Region,916,912,4655,1293,5.08,85
62,Croatia,Eastern Europe,903,893,8194,1533,9.07,201
63,Belarus,Eastern Europe,883,880,6699,1430,7.59,169
64,Lithuania,Eastern Europe,809,796,7014,1454,8.67,148
65,Qatar,Middle East,566,561,8207,1045,14.5,110
66,Armenia,Eastern Europe,535,528,5325,1010,9.95,199
67,Uzbekistan,Asiatic Region,529,526,3181,2082,6.01,83
68,Jordan,Middle East,514,507,5095,1348,9.91,97
69,Estonia,Eastern Europe,502,496,6672,1145,13.29,149
70,Philippines,Asiatic Region,501,499,2499,377,4.99,72
71,Azerbaijan,Eastern Europe,475,473,5620,1286,11.83,117
72,Latvia,Eastern Europe,462,458,3692,807,7.99,98
73,Cyprus,Western Europe,435,424,5517,813,12.68,138
74,Georgia,Eastern Europe,410,405,6034,1103,14.72,160
75,Ecuador,Latin America,368,367,4459,722,12.12,96
76,Peru,Latin America,325,321,1995,345,6.14,104
77,Macao,Asiatic Region,305,304,3869,312,12.69,88
78,Lebanon,Middle East,301,295,2257,323,7.5,82
79,Cameroon,Africa,283,281,2538,881,8.97,60
80,Sri Lanka,Asiatic Region,278,276,2732,481,9.83,91
81,Ethiopia,Africa,254,251,2685,378,10.57,56
82,Kuwait,Middle East,237,236,2476,248,10.45,100
83,Luxembourg,Western Europe,233,227,2665,361,11.44,94
84,Oman,Middle East,226,224,2184,360,9.66,83
85,Yemen,Middle East,183,182,2218,563,12.12,56
86,Iceland,Western Europe,183,180,3550,369,19.4,119
87,Cuba,Latin America,159,158,1374,218,8.64,108
88,Palestine,Middle East,156,156,2086,317,13.37,66
89,Venezuela,Latin America,137,137,724,130,5.28,118
90,Ghana,Africa,136,132,1063,130,7.82,49
91,Montenegro,Eastern Europe,133,132,1862,244,14.0,51
92,Bosnia and Herzegovina,Eastern Europe,132,130,623,135,4.72,62
