Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,46202,45790,1688009,674777,36.54,1248
2,Japan,Asiatic Region,19903,19837,423208,135179,21.26,661
3,Germany,Western Europe,17986,17928,557592,155917,31.0,802
4,Russian Federation,Eastern Europe,13552,13533,189761,61955,14.0,479
5,France,Western Europe,12669,12620,350565,86763,27.67,680
6,United Kingdom,Western Europe,11392,11303,394896,84469,34.66,768
7,China,Asiatic Region,9384,9349,105716,45692,11.27,663
8,Italy,Western Europe,7322,7304,212492,52083,29.02,587
9,Canada,Northern America,4886,4851,160770,24816,32.9,569
10,India,Asiatic Region,4271,4241,72932,23514,17.08,419
11,Spain,Western Europe,4095,4089,113665,26131,27.76,555
12,Poland,Eastern Europe,3544,3532,61458,17245,17.34,387
13,South Korea,Asiatic Region,3493,3486,59079,12005,16.91,482
14,Netherlands,Western Europe,3324,3311,129982,17392,39.1,540
15,Switzerland,Western Europe,3216,3200,130546,20803,40.59,559
16,Australia,Pacific Region,2753,2728,90806,15057,32.98,509
17,Ukraine,Eastern Europe,2714,2711,24005,7485,8.84,234
18,Sweden,Western Europe,2556,2547,86272,13486,33.75,422
19,Brazil,Latin America,2353,2349,43181,11670,18.35,353
20,Taiwan,Asiatic Region,2206,2189,41945,7465,19.01,355
21,Israel,Middle East,2133,2126,66010,10019,30.95,389
22,Belgium,Western Europe,1952,1945,52351,8353,26.82,387
23,Denmark,Western Europe,1399,1389,60826,6438,43.48,378
24,Austria,Western Europe,1317,1308,40201,5800,30.52,382
25,Mexico,Latin America,1161,1158,25338,4809,21.82,280
26,Czech Republic,Eastern Europe,1148,1146,22169,5402,19.31,289
27,Finland,Western Europe,1087,1086,29996,4860,27.6,317
28,Argentina,Latin America,958,935,17664,3873,18.44,224
29,Greece,Western Europe,940,939,22404,4167,23.83,284
30,Hungary,Eastern Europe,930,930,19851,3645,21.35,302
31,Hong Kong,Asiatic Region,880,876,19152,2706,21.76,329
32,Romania,Eastern Europe,847,845,12432,2325,14.68,225
33,Bulgaria,Eastern Europe,655,653,10451,1682,15.96,184
34,Belarus,Eastern Europe,643,642,6642,1460,10.33,169
35,Turkey,Middle East,634,627,10378,2897,16.37,262
36,Portugal,Western Europe,597,595,13315,2980,22.3,309
37,Norway,Western Europe,596,594,21038,2679,35.3,267
38,Singapore,Asiatic Region,565,555,11247,1446,19.91,369
39,Slovakia,Eastern Europe,532,531,12617,2218,23.72,191
40,Egypt,Africa/Middle East,508,506,7823,1897,15.4,187
41,South Africa,Africa,450,446,10003,1772,22.23,253
42,Chile,Latin America,393,391,12090,1727,30.76,274
43,Ireland,Western Europe,340,338,8535,1098,25.1,277
44,Slovenia,Eastern Europe,321,320,6937,1132,21.61,221
45,New Zealand,Pacific Region,310,309,12019,1147,38.77,221
46,Latvia,Eastern Europe,244,244,2861,618,11.73,98
47,Croatia,Eastern Europe,224,223,3556,664,15.88,201
48,Venezuela,Latin America,215,214,4682,680,21.78,118
49,Morocco,Africa,215,214,3194,752,14.86,143
50,Lithuania,Eastern Europe,200,200,2556,680,12.78,148
51,Armenia,Eastern Europe,193,193,3600,802,18.65,199
52,Algeria,Africa,166,166,1822,396,10.98,119
53,Saudi Arabia,Middle East,163,163,2190,509,13.44,245
54,Uzbekistan,Asiatic Region,158,158,1076,299,6.81,83
55,Iran,Middle East,154,154,2645,785,17.18,236
56,Estonia,Eastern Europe,148,148,3787,727,25.59,149
57,Georgia,Eastern Europe,137,137,1558,323,11.37,160
58,Moldova,Eastern Europe,117,117,1059,273,9.05,92
59,Colombia,Latin America,114,114,1752,343,15.37,171
60,Tunisia,Africa,113,113,1518,394,13.43,104
61,Pakistan,Asiatic Region,112,112,1388,365,12.39,187
62,Serbia,Eastern Europe,106,106,1960,352,18.49,172
63,Malaysia,Asiatic Region,99,98,2398,533,24.22,191
64,Puerto Rico,Latin America,95,95,2700,164,28.42,113
65,Cuba,Latin America,78,78,794,132,10.18,108
66,Jordan,Middle East,77,77,1123,212,14.58,97
67,Azerbaijan,Eastern Europe,71,71,458,82,6.45,117
68,Thailand,Asiatic Region,68,66,873,136,12.84,171
69,Viet Nam,Asiatic Region,67,67,757,116,11.3,137
70,Kuwait,Middle East,60,60,1281,203,21.35,100
71,Kazakhstan,Asiatic Region,59,59,517,203,8.76,85
72,Bangladesh,Asiatic Region,57,57,781,158,13.7,98
73,Cyprus,Western Europe,56,56,2073,126,37.02,138
74,Uruguay,Latin America,43,43,996,70,23.16,76
75,Indonesia,Asiatic Region,41,41,820,85,20.0,89
76,Nigeria,Africa,37,37,326,87,8.81,89
77,Macedonia,Eastern Europe,25,25,375,43,15.0,62
78,Sri Lanka,Asiatic Region,25,25,639,43,25.56,91
79,Lebanon,Middle East,24,24,623,56,25.96,82
80,Syrian Arab Republic,Middle East,21,21,207,37,9.86,46
81,Iceland,Western Europe,20,20,195,19,9.75,119
82,United Arab Emirates,Middle East,19,19,165,12,8.68,113
83,Cameroon,Africa,19,19,279,108,14.68,60
84,Liechtenstein,Western Europe,19,19,503,20,26.47,51
85,Peru,Latin America,19,19,235,23,12.37,104
86,Oman,Middle East,17,17,380,44,22.35,83
87,Costa Rica,Latin America,15,15,184,13,12.27,53
88,Bahrain,Middle East,14,14,279,16,19.93,50
89,Philippines,Asiatic Region,14,14,121,22,8.64,72
90,Libya,Africa,14,14,130,5,9.29,41
91,Tajikistan,Asiatic Region,12,12,60,8,5.0,31
92,Kenya,Africa,11,10,48,7,4.36,51
93,Albania,Eastern Europe,11,11,83,12,7.55,26
94,Iraq,Middle East,10,10,47,4,4.7,93
95,Kyrgyzstan,Asiatic Region,9,9,30,6,3.33,24
96,Senegal,Africa,9,9,85,46,9.44,41
97,Sudan,Africa,8,8,229,21,28.63,45
98,Bosnia and Herzegovina,Eastern Europe,8,8,220,40,27.5,62
99,Ghana,Africa,8,8,41,5,5.13,49
100,Botswana,Africa,7,7,132,5,18.86,36
101,Luxembourg,Western Europe,7,7,53,0,7.57,94
102,Ecuador,Latin America,7,7,33,3,4.71,96
103,Palestine,Middle East,6,6,167,37,27.83,66
104,Mongolia,Asiatic Region,6,6,115,2,19.17,52
105,Qatar,Middle East,6,6,44,0,7.33,110
106,Benin,Africa,6,6,48,18,8.0,40
107,Malta,Western Europe,6,6,48,2,8.0,63
108,Jamaica,Latin America,6,6,26,11,4.33,27
109,Barbados,Latin America,5,5,20,1,4.0,35
110,Zimbabwe,Africa,5,5,44,2,8.8,26
111,Ethiopia,Africa,5,5,70,2,14.0,56
112,El Salvador,Latin America,5,5,283,0,56.6,22
113,Montenegro,Eastern Europe,4,4,35,1,8.75,51
114,Bolivia,Latin America,4,4,4,3,1.0,36
115,Fiji,Pacific Region,4,3,51,0,12.75,24
116,Yemen,Middle East,4,4,47,14,11.75,56
117,Burkina Faso,Africa,3,3,140,0,46.67,32
118,Burundi,Africa,3,3,23,2,7.67,10
119,Tanzania,Africa,3,3,95,2,31.67,40
120,Paraguay,Latin America,3,3,0,0,0.0,25
121,Mozambique,Africa,3,3,8,0,2.67,13
122,Panama,Latin America,3,3,20,8,6.67,34
123,French Guiana,Latin America,2,2,0,0,0.0,8
124,Zambia,Africa,2,2,21,1,10.5,19
125,Dominican Republic,Latin America,2,2,24,0,12.0,13
126,Democratic Republic Congo,Africa,2,2,3,0,1.5,8
127,Monaco,Western Europe,2,2,104,0,52.0,53
128,Brunei Darussalam,Asiatic Region,2,2,9,0,4.5,42
129,Turkmenistan,Asiatic Region,2,2,25,1,12.5,11
130,Bermuda,Latin America,2,2,5,3,2.5,4
131,Trinidad and Tobago,Latin America,2,2,2,0,1.0,32
132,Mauritius,Africa,2,2,22,1,11.0,22
133,Uganda,Africa,2,2,20,3,10.0,35
134,Netherlands Antilles,Latin America,2,2,13,0,6.5,8
135,Papua New Guinea,Pacific Region,2,2,13,0,6.5,18
136,Greenland,Western Europe,1,1,46,0,46.0,16
137,Côte d’Ivoire,Africa,1,1,0,0,0.0,31
138,Guyana,Latin America,1,1,40,1,40.0,5
139,Eritrea,Africa,1,1,4,0,4.0,9
140,Lesotho,Africa,1,1,32,0,32.0,15
141,Nepal,Asiatic Region,1,1,3,1,3.0,43
142,New Caledonia,Pacific Region,1,1,7,2,7.0,15
143,Cambodia,Asiatic Region,1,1,6,0,6.0,20
144,Bahamas,Latin America,1,1,3,0,3.0,12
145,Swaziland,Africa,1,1,3,1,3.0,22
146,Nauru,Pacific Region,1,1,0,0,0.0,0
147,Namibia,Africa,1,1,38,3,38.0,70
148,Angola,Africa,1,1,2,0,2.0,6
149,Virgin Islands (U.S.),Latin America,1,1,14,0,14.0,6
150,Nicaragua,Latin America,1,1,15,0,15.0,7
