Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,19212,18792,982000,304667,51.11,959
2,China,Asiatic Region,17673,17616,552692,286925,31.27,611
3,Japan,Asiatic Region,6813,6771,241356,52911,35.43,485
4,Germany,Western Europe,6426,6294,267571,58133,41.64,556
5,United Kingdom,Western Europe,4634,4513,204418,35649,44.11,525
6,India,Asiatic Region,4620,4586,158914,52266,34.4,403
7,France,Western Europe,4289,4245,180883,33246,42.17,428
8,South Korea,Asiatic Region,4205,4188,137636,24395,32.73,428
9,Canada,Northern America,3166,3133,126581,18897,39.98,411
10,Spain,Western Europe,2932,2906,136200,25711,46.45,388
11,Italy,Western Europe,2841,2799,111549,20754,39.26,373
12,Russian Federation,Eastern Europe,2497,2479,29695,9319,11.89,210
13,Taiwan,Asiatic Region,2128,2118,63737,8872,29.95,281
14,Brazil,Latin America,1766,1755,50911,12673,28.83,234
15,Australia,Pacific Region,1747,1702,87061,13451,49.83,382
16,Iran,Middle East,1656,1651,47817,14220,28.88,239
17,Poland,Eastern Europe,1622,1608,33303,7665,20.53,217
18,Netherlands,Western Europe,1508,1489,82023,9892,54.39,383
19,Switzerland,Western Europe,1346,1321,70918,8302,52.69,379
20,Turkey,Middle East,1120,1114,42804,8111,38.22,237
21,Sweden,Western Europe,999,985,44594,6193,44.64,298
22,Singapore,Asiatic Region,998,988,53615,4994,53.72,355
23,Belgium,Western Europe,862,848,39370,4759,45.67,279
24,Portugal,Western Europe,830,815,39502,6453,47.59,237
25,Mexico,Latin America,757,754,20957,3179,27.68,183
26,Czech Republic,Eastern Europe,671,664,17621,3509,26.26,177
27,Austria,Western Europe,613,597,17623,2518,28.75,206
28,Greece,Western Europe,600,592,24328,3012,40.55,213
29,Finland,Western Europe,583,580,20464,2175,35.1,213
30,Denmark,Western Europe,565,549,32115,3253,56.84,279
31,Israel,Middle East,533,518,28180,3592,52.87,263
32,Hong Kong,Asiatic Region,514,507,30052,3338,58.47,284
33,Argentina,Latin America,510,508,12737,2132,24.97,158
34,Malaysia,Asiatic Region,509,507,22865,4829,44.92,230
35,Thailand,Asiatic Region,445,444,18324,2107,41.18,169
36,Romania,Eastern Europe,444,442,9054,2070,20.39,138
37,Egypt,Africa/Middle East,435,434,13990,2557,32.16,172
38,Ireland,Western Europe,416,408,17102,1859,41.11,216
39,Hungary,Eastern Europe,381,378,9857,1291,25.87,151
40,Norway,Western Europe,378,371,15250,1829,40.34,193
41,South Africa,Africa,347,344,11100,1363,31.99,170
42,Ukraine,Eastern Europe,334,333,4650,1184,13.92,118
43,Serbia,Eastern Europe,280,279,6290,1132,22.46,102
44,New Zealand,Pacific Region,270,260,10804,1125,40.01,174
45,Saudi Arabia,Middle East,258,258,7004,910,27.15,266
46,Algeria,Africa,250,249,5196,831,20.78,113
47,Chile,Latin America,233,230,6940,987,29.79,121
48,Slovenia,Eastern Europe,229,218,6034,880,26.35,135
49,Tunisia,Africa,209,208,6193,982,29.63,117
50,Croatia,Eastern Europe,203,187,3029,549,14.92,108
51,Colombia,Latin America,200,200,4296,573,21.48,115
52,Bulgaria,Eastern Europe,193,191,4382,611,22.7,129
53,Slovakia,Eastern Europe,168,168,3043,460,18.11,103
54,Pakistan,Asiatic Region,164,164,6471,955,39.46,163
55,Nigeria,Africa,156,156,4303,614,27.58,109
56,Venezuela,Latin America,122,121,1687,178,13.83,94
57,United Arab Emirates,Middle East,117,115,3209,226,27.43,119
58,Belarus,Eastern Europe,112,112,1329,176,11.87,82
59,Morocco,Africa,91,91,4094,716,44.99,112
60,Cuba,Latin America,86,86,2590,210,30.12,86
61,Indonesia,Asiatic Region,85,85,4147,330,48.79,100
62,Azerbaijan,Eastern Europe,83,83,350,115,4.22,43
63,Lithuania,Eastern Europe,75,74,832,168,11.09,69
64,Jordan,Middle East,74,74,3479,218,47.01,102
65,Kuwait,Middle East,70,70,1958,128,27.97,100
66,Bangladesh,Asiatic Region,65,65,2383,314,36.66,97
67,Cyprus,Western Europe,62,61,1272,154,20.52,83
