Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,46862,46631,1255757,828435,26.8,611
2,United States,Northern America,23086,22213,701705,199629,30.4,959
3,India,Asiatic Region,10362,10247,211155,73958,20.38,403
4,Germany,Western Europe,8158,7876,216426,50648,26.53,556
5,South Korea,Asiatic Region,6934,6882,157731,30131,22.75,428
6,Japan,Asiatic Region,6660,6474,145275,31179,21.81,485
7,United Kingdom,Western Europe,6390,6097,183144,29787,28.66,525
8,Iran,Middle East,5217,5184,129487,42821,24.82,239
9,France,Western Europe,5163,5003,120977,20700,23.43,428
10,Russian Federation,Eastern Europe,4803,4744,48934,20095,10.19,210
11,Italy,Western Europe,4467,4279,106406,24610,23.82,373
12,Spain,Western Europe,4253,4106,116002,20709,27.28,388
13,Canada,Northern America,3838,3744,105445,15849,27.47,411
14,Australia,Pacific Region,3360,3278,111598,16595,33.21,382
15,Brazil,Latin America,3042,3010,56797,15180,18.67,234
16,Poland,Eastern Europe,2808,2755,44509,10822,15.85,217
17,Taiwan,Asiatic Region,2359,2326,50174,6970,21.27,281
18,Malaysia,Asiatic Region,2282,2259,45521,9912,19.95,230
19,Turkey,Middle East,2007,1974,41012,7943,20.43,237
20,Saudi Arabia,Middle East,1953,1926,81352,11959,41.65,266
21,Netherlands,Western Europe,1813,1749,58498,7450,32.27,383
22,Switzerland,Western Europe,1720,1617,53145,7032,30.9,379
23,Sweden,Western Europe,1524,1485,39962,5465,26.22,298
24,Singapore,Asiatic Region,1505,1452,67808,6842,45.06,355
25,Mexico,Latin America,1338,1250,23533,4161,17.59,183
26,Belgium,Western Europe,1335,1298,36970,4707,27.69,279
27,Czech Republic,Eastern Europe,1240,1214,23044,3911,18.58,177
28,Egypt,Africa/Middle East,1173,1167,28927,7108,24.66,172
29,Portugal,Western Europe,1141,1092,30510,4902,26.74,237
30,Hong Kong,Asiatic Region,1033,1026,45407,4495,43.96,284
31,Pakistan,Asiatic Region,1021,1003,30655,8137,30.02,163
32,Denmark,Western Europe,932,859,25423,3527,27.28,279
33,Austria,Western Europe,881,849,20313,3177,23.06,206
34,Thailand,Asiatic Region,845,826,15589,2346,18.45,169
35,Finland,Western Europe,802,780,19563,2468,24.39,213
36,South Africa,Africa,755,744,17346,2906,22.97,170
37,Israel,Middle East,688,665,18580,2601,27.01,263
38,Argentina,Latin America,684,653,11707,1666,17.12,158
39,Greece,Western Europe,683,620,16970,2188,24.85,213
40,Norway,Western Europe,612,588,12766,2001,20.86,193
41,Romania,Eastern Europe,605,583,10496,1827,17.35,138
42,Colombia,Latin America,568,555,6147,1185,10.82,115
