Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,19710,19306,1049592,324448,53.25,959
2,China,Asiatic Region,19637,19531,642805,346699,32.73,611
3,Germany,Western Europe,6264,6148,297292,62868,47.46,556
4,Japan,Asiatic Region,5716,5680,228166,50630,39.92,485
5,India,Asiatic Region,4938,4906,175823,55703,35.61,403
6,United Kingdom,Western Europe,4411,4268,209826,34332,47.57,525
7,South Korea,Asiatic Region,4314,4289,171730,31331,39.81,428
8,France,Western Europe,4189,4125,176179,33029,42.06,428
9,Spain,Western Europe,3200,3164,148718,27063,46.47,388
10,Canada,Northern America,3073,3021,134304,19679,43.7,411
11,Italy,Western Europe,2625,2552,108813,20545,41.45,373
12,Russian Federation,Eastern Europe,2454,2445,31529,10316,12.85,210
13,Iran,Middle East,2090,2086,65403,20024,31.29,239
14,Australia,Pacific Region,2071,2027,97407,14291,47.03,382
15,Taiwan,Asiatic Region,1854,1845,63946,9022,34.49,281
16,Brazil,Latin America,1615,1607,52574,12402,32.55,234
17,Netherlands,Western Europe,1577,1543,85928,10171,54.49,383
18,Poland,Eastern Europe,1575,1549,29270,7472,18.58,217
19,Switzerland,Western Europe,1419,1382,78446,8940,55.28,379
20,Turkey,Middle East,1232,1228,39515,7229,32.07,237
21,Singapore,Asiatic Region,984,966,76261,7043,77.5,355
22,Sweden,Western Europe,975,959,48600,6893,49.85,298
23,Belgium,Western Europe,909,894,38338,4328,42.18,279
24,Portugal,Western Europe,864,853,39800,6424,46.06,237
25,Malaysia,Asiatic Region,818,813,40804,7769,49.88,230
26,Mexico,Latin America,739,731,21824,3323,29.53,183
27,Czech Republic,Eastern Europe,671,667,16863,3038,25.13,177
28,Finland,Western Europe,655,648,26464,2978,40.4,213
29,Denmark,Western Europe,610,602,29392,3297,48.18,279
30,Greece,Western Europe,579,571,19498,2648,33.68,213
31,Israel,Middle East,571,562,27917,3585,48.89,263
32,Austria,Western Europe,556,538,18317,2526,32.94,206
33,Thailand,Asiatic Region,548,546,22040,2735,40.22,169
34,Hong Kong,Asiatic Region,530,525,32560,3233,61.43,284
35,Argentina,Latin America,517,514,14691,2317,28.42,158
36,Egypt,Africa/Middle East,485,482,16407,2939,33.83,172
37,Romania,Eastern Europe,472,472,10506,2064,22.26,138
38,Norway,Western Europe,415,411,13783,1869,33.21,193
39,South Africa,Africa,405,401,11609,1756,28.66,170
40,Ireland,Western Europe,404,397,24539,2568,60.74,216
41,Saudi Arabia,Middle East,358,356,16092,1729,44.95,266
42,Hungary,Eastern Europe,341,336,9023,1216,26.46,151
43,Ukraine,Eastern Europe,309,308,5178,947,16.76,118
44,New Zealand,Pacific Region,278,267,12220,1093,43.96,174
45,Slovakia,Eastern Europe,267,265,3048,473,11.42,103
46,Serbia,Eastern Europe,265,265,5927,1167,22.37,102
47,Croatia,Eastern Europe,264,245,5367,706,20.33,108
48,Algeria,Africa,252,252,4666,669,18.52,113
49,Tunisia,Africa,242,242,6926,1080,28.62,117
50,Colombia,Latin America,234,233,7525,850,32.16,115
51,Slovenia,Eastern Europe,231,228,7232,1062,31.31,135
52,Chile,Latin America,216,215,6943,771,32.14,121
53,Pakistan,Asiatic Region,202,202,9452,2041,46.79,163
54,Bulgaria,Eastern Europe,173,170,5792,669,33.48,129
55,Nigeria,Africa,149,149,5059,694,33.95,109
56,Bangladesh,Asiatic Region,115,115,3123,798,27.16,97
57,United Arab Emirates,Middle East,113,110,3644,276,32.25,119
58,Azerbaijan,Eastern Europe,111,111,278,95,2.5,43
59,Viet Nam,Asiatic Region,107,106,2504,230,23.4,105
60,Morocco,Africa,97,95,3671,582,37.85,112
61,Belarus,Eastern Europe,96,96,1308,136,13.63,82
62,Venezuela,Latin America,93,93,2120,216,22.8,94
63,Indonesia,Asiatic Region,93,90,2175,316,23.39,100
64,Jordan,Middle East,88,87,1885,258,21.42,102
65,Kuwait,Middle East,82,82,2604,138,31.76,100
66,Estonia,Eastern Europe,74,74,1718,327,23.22,81
67,Lithuania,Eastern Europe,65,65,1486,205,22.86,69
68,Qatar,Middle East,64,64,2021,199,31.58,103
69,Kazakhstan,Asiatic Region,64,64,743,48,11.61,54
70,Cuba,Latin America,58,57,1014,124,17.48,86
