Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2232,2120,105117,32429,47.1,441
2,China,Asiatic Region,696,695,19497,8552,28.01,206
3,United Kingdom,Western Europe,588,559,25419,4921,43.23,274
4,Canada,Northern America,451,428,22089,2386,48.98,219
5,Taiwan,Asiatic Region,367,362,15011,2566,40.9,166
6,Germany,Western Europe,353,327,12797,1973,36.25,198
7,France,Western Europe,334,315,14226,2250,42.59,189
8,Spain,Western Europe,323,313,12581,2380,38.95,162
9,Italy,Western Europe,279,259,9668,1767,34.65,170
10,Netherlands,Western Europe,274,247,14683,2022,53.59,198
11,India,Asiatic Region,224,221,9520,2532,42.5,141
12,Hong Kong,Asiatic Region,219,213,15737,1307,71.86,184
13,Japan,Asiatic Region,208,202,3747,485,18.01,111
14,Turkey,Middle East,189,187,7871,843,41.65,126
15,Brazil,Latin America,183,181,3771,868,20.61,106
16,Australia,Pacific Region,177,156,7736,1044,43.71,157
17,South Korea,Asiatic Region,154,153,4218,320,27.39,121
18,Greece,Western Europe,123,118,5013,422,40.76,116
19,Belgium,Western Europe,114,110,7137,636,62.61,152
20,Singapore,Asiatic Region,100,94,6831,383,68.31,142
21,Portugal,Western Europe,99,98,4368,497,44.12,109
22,Sweden,Western Europe,98,93,4767,650,48.64,128
23,Israel,Middle East,98,96,2959,284,30.19,114
24,Finland,Western Europe,87,81,2498,280,28.71,108
25,Switzerland,Western Europe,80,79,5091,386,63.64,131
26,South Africa,Africa,73,71,546,86,7.48,55
27,Iran,Middle East,68,66,1860,570,27.35,106
28,Norway,Western Europe,64,64,2988,292,46.69,96
29,Austria,Western Europe,64,60,2092,156,32.69,100
30,Hungary,Eastern Europe,61,59,935,123,15.33,52
31,Denmark,Western Europe,58,51,2526,191,43.55,126
32,Poland,Eastern Europe,44,42,1265,289,28.75,83
33,Romania,Eastern Europe,42,42,365,168,8.69,43
34,New Zealand,Pacific Region,41,39,1950,115,47.56,82
35,Mexico,Latin America,41,40,751,152,18.32,65
36,Chile,Latin America,37,37,1160,185,31.35,83
37,Lithuania,Eastern Europe,35,34,281,112,8.03,25
38,Ireland,Western Europe,32,31,835,48,26.09,72
39,Thailand,Asiatic Region,32,32,746,100,23.31,61
40,Saudi Arabia,Middle East,29,28,1050,79,36.21,72
41,Malaysia,Asiatic Region,28,28,576,121,20.57,69
42,Russian Federation,Eastern Europe,26,26,294,57,11.31,58
43,Serbia,Eastern Europe,22,22,486,94,22.09,43
44,Belarus,Eastern Europe,18,17,1321,61,73.39,41
45,Viet Nam,Asiatic Region,16,16,611,276,38.19,50
46,Tunisia,Africa,16,16,319,43,19.94,50
47,Czech Republic,Eastern Europe,16,15,231,36,14.44,43
48,Slovenia,Eastern Europe,14,14,167,38,11.93,39
49,United Arab Emirates,Middle East,14,13,301,33,21.5,63
50,Argentina,Latin America,13,13,111,17,8.54,36
51,Venezuela,Latin America,12,11,45,3,3.75,22
52,Luxembourg,Western Europe,9,8,546,14,60.67,37
53,Cyprus,Western Europe,8,6,369,17,46.13,42
54,Colombia,Latin America,8,8,227,25,28.38,51
55,Kuwait,Middle East,8,8,1383,61,172.88,46
56,Latvia,Eastern Europe,8,8,116,45,14.5,14
57,Morocco,Africa,8,8,50,8,6.25,35
58,Estonia,Eastern Europe,7,5,22,9,3.14,19
59,Bulgaria,Eastern Europe,7,7,257,5,36.71,18
60,Ukraine,Eastern Europe,7,7,81,5,11.57,30
61,Lebanon,Middle East,7,7,413,15,59.0,38
62,Pakistan,Asiatic Region,7,7,75,12,10.71,49
63,Egypt,Africa/Middle East,6,6,79,7,13.17,49
64,Peru,Latin America,6,6,99,9,16.5,24
65,Indonesia,Asiatic Region,6,5,212,6,35.33,41
66,Croatia,Eastern Europe,6,6,164,35,27.33,25
67,Algeria,Africa,6,6,46,24,7.67,28
68,Macao,Asiatic Region,6,6,124,15,20.67,30
69,Cuba,Latin America,4,4,105,1,26.25,15
70,Slovakia,Eastern Europe,4,3,37,11,9.25,26
71,Nigeria,Africa,4,4,55,6,13.75,29
72,Qatar,Middle East,3,3,11,0,3.67,39
73,Nicaragua,Latin America,3,3,2,0,0.67,3
74,Oman,Middle East,3,3,414,7,138.0,31
75,Sri Lanka,Asiatic Region,2,2,7,0,3.5,16
76,Philippines,Asiatic Region,2,2,26,0,13.0,20
77,Botswana,Africa,2,2,5,1,2.5,9
78,Bahrain,Middle East,2,2,2,0,1.0,16
79,Bosnia and Herzegovina,Eastern Europe,2,2,62,5,31.0,18
80,Iceland,Western Europe,2,2,142,1,71.0,27
81,Jordan,Middle East,2,2,30,3,15.0,29
82,Barbados,Latin America,2,2,31,1,15.5,4
83,Uganda,Africa,1,1,0,0,0.0,12
84,Armenia,Eastern Europe,1,1,17,3,17.0,6
85,Afghanistan,Asiatic Region,1,1,1,1,1.0,4
86,Madagascar,Africa,1,1,0,0,0.0,1
87,Malta,Western Europe,1,0,13,2,13.0,10
