Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1415,1407,70102,21782,49.54,441
2,United Kingdom,Western Europe,382,377,20865,3189,54.62,274
3,Canada,Northern America,202,200,14467,1461,71.62,219
4,Germany,Western Europe,199,197,5527,753,27.77,198
5,France,Western Europe,149,149,4595,759,30.84,189
6,Netherlands,Western Europe,146,145,7873,1123,53.92,198
7,Japan,Asiatic Region,113,113,1966,319,17.4,111
8,India,Asiatic Region,110,110,3058,974,27.8,141
9,Italy,Western Europe,103,103,4387,527,42.59,170
10,Taiwan,Asiatic Region,93,92,3275,806,35.22,166
11,South Korea,Asiatic Region,88,88,3395,268,38.58,121
12,Spain,Western Europe,87,87,2205,381,25.34,162
13,Hong Kong,Asiatic Region,82,82,3347,440,40.82,184
14,China,Asiatic Region,75,75,2126,812,28.35,206
15,Australia,Pacific Region,64,64,2294,228,35.84,157
16,Israel,Middle East,62,62,3911,261,63.08,114
17,Belgium,Western Europe,61,61,2256,201,36.98,152
18,Sweden,Western Europe,46,46,1229,181,26.72,128
19,Singapore,Asiatic Region,43,43,1614,131,37.53,142
20,Greece,Western Europe,42,42,1623,188,38.64,116
21,Turkey,Middle East,41,41,1592,267,38.83,126
22,Finland,Western Europe,39,38,1466,178,37.59,108
23,Austria,Western Europe,32,32,769,76,24.03,100
24,Norway,Western Europe,31,31,897,118,28.94,96
25,Russian Federation,Eastern Europe,28,28,775,138,27.68,58
26,New Zealand,Pacific Region,27,27,619,33,22.93,82
27,Brazil,Latin America,27,27,712,174,26.37,106
28,Portugal,Western Europe,26,26,850,89,32.69,109
29,Switzerland,Western Europe,25,22,855,36,34.2,131
30,Poland,Eastern Europe,25,25,947,165,37.88,83
31,Saudi Arabia,Middle East,20,20,575,47,28.75,72
32,Denmark,Western Europe,18,18,463,34,25.72,126
33,Hungary,Eastern Europe,17,17,84,34,4.94,52
34,Belarus,Eastern Europe,17,17,692,68,40.71,41
35,Chile,Latin America,13,13,469,39,36.08,83
36,Czech Republic,Eastern Europe,11,11,88,33,8.0,43
37,Ireland,Western Europe,10,10,572,76,57.2,72
38,Mexico,Latin America,9,9,235,19,26.11,65
39,South Africa,Africa,9,9,175,9,19.44,55
40,Romania,Eastern Europe,7,7,63,15,9.0,43
41,Iran,Middle East,6,6,1035,157,172.5,106
42,Thailand,Asiatic Region,6,6,75,9,12.5,61
43,Kuwait,Middle East,5,5,129,24,25.8,46
44,Cyprus,Western Europe,4,4,90,6,22.5,42
45,Nigeria,Africa,4,4,24,3,6.0,29
46,Viet Nam,Asiatic Region,4,4,68,3,17.0,50
47,Ukraine,Eastern Europe,4,4,106,5,26.5,30
48,Egypt,Africa/Middle East,4,4,182,1,45.5,49
49,Venezuela,Latin America,3,3,20,6,6.67,22
50,United Arab Emirates,Middle East,3,3,236,3,78.67,63
51,Jordan,Middle East,3,3,112,1,37.33,29
52,Malaysia,Asiatic Region,3,3,33,0,11.0,69
53,Lebanon,Middle East,2,2,3,0,1.5,38
54,Puerto Rico,Latin America,2,2,2,0,1.0,15
55,Algeria,Africa,2,2,93,15,46.5,28
56,Slovakia,Eastern Europe,2,2,12,1,6.0,26
57,Indonesia,Asiatic Region,2,2,711,10,355.5,41
58,Bangladesh,Asiatic Region,2,2,11,3,5.5,37
59,Zimbabwe,Africa,1,1,1,0,1.0,10
60,Armenia,Eastern Europe,1,1,11,0,11.0,6
61,Argentina,Latin America,1,1,1,0,1.0,36
62,Azerbaijan,Eastern Europe,1,1,10,5,10.0,9
63,Bulgaria,Eastern Europe,1,1,2,1,2.0,18
64,Brunei Darussalam,Asiatic Region,1,1,23,0,23.0,14
65,Colombia,Latin America,1,1,3,2,3.0,51
66,Estonia,Eastern Europe,1,1,0,0,0.0,19
67,Georgia,Eastern Europe,1,1,8,0,8.0,11
68,Ghana,Africa,1,1,9,1,9.0,23
69,Croatia,Eastern Europe,1,1,123,4,123.0,25
70,Iceland,Western Europe,1,1,2,0,2.0,27
71,Jamaica,Latin America,1,1,11,1,11.0,11
72,Kenya,Africa,1,1,55,0,55.0,15
73,Sri Lanka,Asiatic Region,1,1,20,0,20.0,16
74,Lithuania,Eastern Europe,1,1,8,1,8.0,25
75,Luxembourg,Western Europe,1,1,3,0,3.0,37
76,Libya,Africa,1,1,2,0,2.0,7
77,Morocco,Africa,1,1,10,1,10.0,35
78,Mauritius,Africa,1,1,2,0,2.0,6
79,Oman,Middle East,1,1,18,0,18.0,31
80,Rwanda,Africa,1,1,24,0,24.0,3
81,Slovenia,Eastern Europe,1,1,39,0,39.0,39
82,Syrian Arab Republic,Middle East,1,1,31,0,31.0,5
83,Tanzania,Africa,1,1,77,1,77.0,10
