Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,2386,2381,21243,9342,8.9,206
2,United States,Northern America,2368,2236,89082,28469,37.62,441
3,United Kingdom,Western Europe,678,627,24877,4378,36.69,274
4,Canada,Northern America,488,471,20963,2018,42.96,219
5,Germany,Western Europe,463,382,15581,2578,33.65,198
6,Taiwan,Asiatic Region,439,434,12914,2202,29.42,166
7,France,Western Europe,359,329,12415,2021,34.58,189
8,Italy,Western Europe,335,323,9398,1927,28.05,170
9,Spain,Western Europe,323,311,13833,2542,42.83,162
10,Netherlands,Western Europe,286,276,13279,1527,46.43,198
11,India,Asiatic Region,243,240,4878,1596,20.07,141
12,Hong Kong,Asiatic Region,228,223,8877,1003,38.93,184
13,Japan,Asiatic Region,227,224,4360,588,19.21,111
14,Australia,Pacific Region,222,206,6623,963,29.83,157
15,Brazil,Latin America,213,210,3889,1035,18.26,106
16,South Korea,Asiatic Region,189,188,5481,591,29.0,121
17,Turkey,Middle East,166,160,4969,903,29.93,126
18,Iran,Middle East,153,114,4220,1313,27.58,106
19,Belgium,Western Europe,138,134,5908,710,42.81,152
20,Greece,Western Europe,128,122,3502,447,27.36,116
21,Finland,Western Europe,123,103,2128,313,17.3,108
22,Israel,Middle East,100,98,3100,379,31.0,114
23,Sweden,Western Europe,99,86,3844,458,38.83,128
24,Portugal,Western Europe,98,93,4260,417,43.47,109
25,Singapore,Asiatic Region,97,95,4430,292,45.67,142
26,Denmark,Western Europe,88,73,2698,160,30.66,126
27,Switzerland,Western Europe,77,72,3034,221,39.4,131
28,Austria,Western Europe,76,69,2867,219,37.72,100
29,Norway,Western Europe,71,69,2664,224,37.52,96
30,Poland,Eastern Europe,63,60,1661,358,26.37,83
31,Mexico,Latin America,59,54,1305,209,22.12,65
32,Romania,Eastern Europe,53,53,638,151,12.04,43
33,Slovenia,Eastern Europe,50,49,579,49,11.58,39
34,Russian Federation,Eastern Europe,43,43,607,124,14.12,58
35,Hungary,Eastern Europe,42,40,558,78,13.29,52
36,Malaysia,Asiatic Region,41,41,940,207,22.93,69
37,New Zealand,Pacific Region,39,39,1215,79,31.15,82
38,South Africa,Africa,38,38,775,71,20.39,55
39,Chile,Latin America,37,36,1069,118,28.89,83
40,Thailand,Asiatic Region,37,37,969,106,26.19,61
41,Ireland,Western Europe,33,31,662,30,20.06,72
42,Czech Republic,Eastern Europe,31,28,168,43,5.42,43
43,Tunisia,Africa,24,24,853,62,35.54,50
44,United Arab Emirates,Middle East,21,21,481,28,22.9,63
45,Saudi Arabia,Middle East,21,21,431,82,20.52,72
46,Croatia,Eastern Europe,19,19,32,6,1.68,25
47,Kuwait,Middle East,17,17,1045,65,61.47,46
48,Serbia,Eastern Europe,17,17,162,38,9.53,43
49,Colombia,Latin America,17,17,411,33,24.18,51
50,Viet Nam,Asiatic Region,15,15,395,164,26.33,50
51,Egypt,Africa/Middle East,15,15,186,16,12.4,49
