Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,25892,24648,697780,361951,26.95,998
2,United Kingdom,Western Europe,7156,6662,189756,51952,26.52,547
3,Germany,Western Europe,4413,4199,103861,28927,23.54,410
4,Canada,Northern America,4003,3858,106807,20719,26.68,473
5,Australia,Pacific Region,3745,3582,100465,21680,26.83,356
6,France,Western Europe,2835,2668,35581,7157,12.55,261
7,Netherlands,Western Europe,2726,2631,92932,16113,34.09,422
8,Italy,Western Europe,2527,2381,56169,15594,22.23,263
9,Spain,Western Europe,2409,2345,44071,13919,18.29,247
10,China,Asiatic Region,1875,1858,42839,16426,22.85,199
11,Brazil,Latin America,1412,1357,15897,4544,11.26,151
12,Belgium,Western Europe,1213,1158,34945,5478,28.81,258
13,Switzerland,Western Europe,1184,1131,31716,4338,26.79,247
14,Japan,Asiatic Region,1091,1063,14802,3121,13.57,186
15,Sweden,Western Europe,1055,1019,24911,4234,23.61,231
16,Israel,Middle East,1035,1010,24070,4577,23.26,263
17,South Korea,Asiatic Region,855,847,17928,2454,20.97,170
18,India,Asiatic Region,708,651,8200,2041,11.58,127
19,Norway,Western Europe,707,692,16882,2756,23.88,192
20,Portugal,Western Europe,669,655,11962,2418,17.88,138
21,Taiwan,Asiatic Region,662,653,12503,1717,18.89,165
22,Poland,Eastern Europe,614,590,7848,1703,12.78,127
23,Denmark,Western Europe,608,583,17759,2487,29.21,181
24,South Africa,Africa,584,573,8526,2311,14.6,138
25,Hong Kong,Asiatic Region,547,537,14511,2055,26.53,209
26,Austria,Western Europe,538,504,11381,1542,21.15,171
27,Finland,Western Europe,514,500,13691,2242,26.64,192
28,New Zealand,Pacific Region,508,490,11859,1834,23.34,217
29,Turkey,Middle East,484,470,9875,1263,20.4,134
30,Singapore,Asiatic Region,405,387,11022,1006,27.21,160
31,Russian Federation,Eastern Europe,384,372,4238,1187,11.04,92
32,Ireland,Western Europe,375,356,9089,1165,24.24,140
33,Mexico,Latin America,372,346,4131,795,11.1,99
34,Chile,Latin America,344,335,5374,1291,15.62,90
35,Iran,Middle East,317,309,5862,1611,18.49,92
