Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,22118,21013,954488,500232,43.15,998
2,United Kingdom,Western Europe,6023,5588,222305,60558,36.91,547
3,Germany,Western Europe,3371,3186,123831,33500,36.73,410
4,Canada,Northern America,3237,3139,144725,25495,44.71,473
5,Australia,Pacific Region,2425,2325,90949,20096,37.5,356
6,France,Western Europe,2269,2180,41709,8150,18.38,261
7,Netherlands,Western Europe,2262,2186,117625,20044,52.0,422
8,Spain,Western Europe,1839,1806,44154,14124,24.01,247
9,Italy,Western Europe,1718,1635,51819,12246,30.16,263
10,Brazil,Latin America,943,912,10798,3910,11.45,151
11,Japan,Asiatic Region,933,909,16669,3025,17.87,186
12,Iran,Middle East,900,887,7612,1361,8.46,92
13,Switzerland,Western Europe,882,837,34343,4000,38.94,247
14,Belgium,Western Europe,847,819,34054,4644,40.21,258
15,Turkey,Middle East,797,789,9913,1591,12.44,134
16,Israel,Middle East,795,767,30395,4604,38.23,263
17,China,Asiatic Region,777,760,28378,9041,36.52,199
18,Sweden,Western Europe,692,671,25553,4004,36.93,231
19,New Zealand,Pacific Region,554,532,15261,2306,27.55,217
20,Taiwan,Asiatic Region,539,533,16697,2774,30.98,165
21,Norway,Western Europe,507,494,19521,2518,38.5,192
22,Finland,Western Europe,433,414,17768,2697,41.03,192
23,Portugal,Western Europe,422,412,10120,1947,23.98,138
24,Hong Kong,Asiatic Region,398,394,17543,2218,44.08,209
25,Austria,Western Europe,388,375,13161,1366,33.92,171
26,India,Asiatic Region,388,365,8508,2151,21.93,127
27,Poland,Eastern Europe,375,366,6464,989,17.24,127
28,South Korea,Asiatic Region,360,356,11824,1423,32.84,170
29,South Africa,Africa,338,329,7201,2064,21.3,138
30,Mexico,Latin America,335,329,3424,753,10.22,99
31,Ireland,Western Europe,330,306,9987,966,30.26,140
32,Malaysia,Asiatic Region,324,323,4081,1025,12.6,92
33,Romania,Eastern Europe,299,297,2638,452,8.82,83
34,Denmark,Western Europe,294,282,12833,1893,43.65,181
35,Greece,Western Europe,255,249,6213,814,24.36,124
36,Singapore,Asiatic Region,236,230,10375,677,43.96,160
37,Hungary,Eastern Europe,175,172,4862,739,27.78,123
38,Russian Federation,Eastern Europe,165,163,1305,409,7.91,92
39,Argentina,Latin America,156,151,2899,592,18.58,86
40,Chile,Latin America,149,145,3157,818,21.19,90
41,Colombia,Latin America,134,130,1747,376,13.04,78
42,Czech Republic,Eastern Europe,120,117,1618,280,13.48,81
43,Croatia,Eastern Europe,90,90,1587,255,17.63,67
44,Slovenia,Eastern Europe,85,85,1219,179,14.34,75
45,Cyprus,Western Europe,78,77,1916,220,24.56,72
46,Pakistan,Asiatic Region,59,58,770,91,13.05,65
47,Thailand,Asiatic Region,56,54,2297,360,41.02,77
48,Serbia,Eastern Europe,56,55,1016,94,18.14,57
49,Nigeria,Africa,55,55,878,132,15.96,61
50,Macedonia,Eastern Europe,49,45,96,9,1.96,25
51,Iceland,Western Europe,45,43,1433,169,31.84,73
52,Saudi Arabia,Middle East,43,42,848,117,19.72,78
53,Egypt,Africa/Middle East,43,43,854,150,19.86,51
54,Estonia,Eastern Europe,42,42,1216,129,28.95,77
55,Slovakia,Eastern Europe,38,38,564,102,14.84,52
