Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,14578,14141,1077415,557719,73.91,998
2,United Kingdom,Western Europe,3318,3136,211852,56252,63.85,547
3,Canada,Northern America,1704,1668,108876,17514,63.89,473
4,Germany,Western Europe,1442,1415,63835,15998,44.27,410
5,Australia,Pacific Region,1055,1021,58142,10106,55.11,356
6,Netherlands,Western Europe,773,758,48243,8633,62.41,422
7,France,Western Europe,687,677,23331,4372,33.96,261
8,Spain,Western Europe,564,549,13906,4359,24.66,247
9,Italy,Western Europe,550,520,19338,4262,35.16,263
10,Japan,Asiatic Region,502,497,12007,2466,23.92,186
11,Israel,Middle East,407,402,26729,3626,65.67,263
12,Sweden,Western Europe,328,320,18536,2142,56.51,231
13,Switzerland,Western Europe,258,253,8980,918,34.81,247
14,New Zealand,Pacific Region,218,215,12852,1206,58.95,217
15,Belgium,Western Europe,187,186,8764,1198,46.87,258
16,Finland,Western Europe,181,176,10258,1256,56.67,192
17,Hong Kong,Asiatic Region,178,176,11507,1954,64.65,209
18,Norway,Western Europe,136,132,8073,1036,59.36,192
19,Ireland,Western Europe,131,125,3673,518,28.04,140
20,South Africa,Africa,110,106,3059,511,27.81,138
21,Austria,Western Europe,110,109,4251,387,38.65,171
22,Brazil,Latin America,108,106,3106,782,28.76,151
23,Mexico,Latin America,107,107,1723,384,16.1,99
24,Russian Federation,Eastern Europe,89,89,1083,188,12.17,92
25,India,Asiatic Region,81,77,2478,599,30.59,127
26,Greece,Western Europe,74,74,2768,462,37.41,124
27,Denmark,Western Europe,70,66,2123,288,30.33,181
28,South Korea,Asiatic Region,62,60,2463,238,39.73,170
29,China,Asiatic Region,59,59,2806,832,47.56,199
30,Singapore,Asiatic Region,56,56,2686,143,47.96,160
31,Taiwan,Asiatic Region,55,55,2666,342,48.47,165
32,Slovakia,Eastern Europe,54,54,399,67,7.39,52
33,Turkey,Middle East,51,49,2321,690,45.51,134
34,Poland,Eastern Europe,47,47,1745,177,37.13,127
35,Slovenia,Eastern Europe,41,41,570,115,13.9,75
36,Hungary,Eastern Europe,40,38,1540,173,38.5,123
37,Argentina,Latin America,39,39,962,178,24.67,86
38,Czech Republic,Eastern Europe,35,35,1271,90,36.31,81
39,Portugal,Western Europe,31,31,1307,106,42.16,138
40,Iran,Middle East,25,25,525,79,21.0,92
41,Croatia,Eastern Europe,23,23,236,42,10.26,67
42,Colombia,Latin America,19,19,1666,79,87.68,78
43,Puerto Rico,Latin America,15,14,334,57,22.27,64
44,Estonia,Eastern Europe,13,13,388,120,29.85,77
45,Chile,Latin America,11,11,290,21,26.36,90
46,Cuba,Latin America,11,10,190,14,17.27,38
47,United Arab Emirates,Middle East,10,10,542,33,54.2,67
48,Kenya,Africa,10,10,167,8,16.7,58
49,Venezuela,Latin America,10,10,304,29,30.4,38
50,Ukraine,Eastern Europe,9,9,264,57,29.33,36
51,Philippines,Asiatic Region,9,9,269,56,29.89,64
52,Iceland,Western Europe,9,9,688,79,76.44,73
53,Zimbabwe,Africa,9,7,293,12,32.56,41
54,Georgia,Eastern Europe,8,7,388,0,48.5,45
55,Malaysia,Asiatic Region,8,8,180,3,22.5,92
56,Belarus,Eastern Europe,8,8,74,25,9.25,17
57,Romania,Eastern Europe,8,8,94,16,11.75,83
58,Jordan,Middle East,8,8,172,7,21.5,53
59,Thailand,Asiatic Region,7,7,260,7,37.14,77
60,Nigeria,Africa,7,7,114,17,16.29,61
61,Tanzania,Africa,6,6,133,17,22.17,45
62,Cyprus,Western Europe,6,6,54,6,9.0,72
63,Egypt,Africa/Middle East,5,5,102,4,20.4,51
64,Bulgaria,Eastern Europe,5,5,75,4,15.0,54
65,Pakistan,Asiatic Region,5,5,697,85,139.4,65
66,Kuwait,Middle East,5,5,133,73,26.6,47
67,Lebanon,Middle East,5,5,139,22,27.8,72
68,Bangladesh,Asiatic Region,4,4,619,47,154.75,48
69,Uruguay,Latin America,4,4,71,15,17.75,34
70,Fiji,Pacific Region,4,4,47,2,11.75,25
71,Virgin Islands (U.S.),Latin America,4,4,16,0,4.0,5
72,Saudi Arabia,Middle East,3,3,1871,13,623.67,78
73,Morocco,Africa,3,3,109,11,36.33,33
74,Viet Nam,Asiatic Region,3,3,83,31,27.67,44
75,Jamaica,Latin America,3,3,17,1,5.67,26
76,Dominican Republic,Latin America,3,3,8,0,2.67,19
77,Serbia,Eastern Europe,3,3,31,0,10.33,57
78,Sri Lanka,Asiatic Region,3,3,321,19,107.0,28
79,Indonesia,Asiatic Region,2,2,44,9,22.0,52
80,Trinidad and Tobago,Latin America,2,2,17,1,8.5,27
81,Botswana,Africa,2,2,364,6,182.0,32
82,Bolivia,Latin America,2,2,1,0,0.5,21
83,Barbados,Latin America,2,2,90,8,45.0,17
84,Senegal,Africa,2,2,27,3,13.5,16
85,Lithuania,Eastern Europe,2,2,151,1,75.5,52
86,Peru,Latin America,2,2,27,2,13.5,54
87,Iraq,Middle East,2,2,108,10,54.0,31
88,Guam,Pacific Region,1,1,112,0,112.0,12
89,Ecuador,Latin America,1,1,4,1,4.0,27
90,Angola,Africa,1,1,61,0,61.0,9
91,Lesotho,Africa,1,1,19,0,19.0,9
92,Latvia,Eastern Europe,1,1,13,0,13.0,26
93,Macao,Asiatic Region,1,1,61,0,61.0,58
94,Nicaragua,Latin America,1,1,55,10,55.0,11
95,Costa Rica,Latin America,1,1,22,2,22.0,40
96,Côte d’Ivoire,Africa,1,1,74,7,74.0,15
97,Nepal,Asiatic Region,1,1,116,1,116.0,31
98,Congo,Africa,1,1,3,1,3.0,19
99,Paraguay,Latin America,1,1,3,3,3.0,12
100,Bermuda,Latin America,1,1,43,0,43.0,3
101,Rwanda,Africa,1,1,197,23,197.0,26
102,Bahrain,Middle East,1,1,0,0,0.0,23
103,Burkina Faso,Africa,1,1,0,0,0.0,19
104,El Salvador,Latin America,1,1,1,0,1.0,15
105,Azerbaijan,Eastern Europe,1,1,7,4,7.0,9
106,Uganda,Africa,1,1,21,11,21.0,63
107,Aruba,Latin America,1,1,1,0,1.0,2
108,Guatemala,Latin America,1,1,21,0,21.0,18
