Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,7646,7503,42616,25547,5.57,163
2,United States,Northern America,6562,5940,36281,15326,5.53,347
3,Russian Federation,Eastern Europe,3660,3562,9166,6368,2.5,88
4,India,Asiatic Region,3504,3118,15065,7416,4.3,120
5,Germany,Western Europe,2050,1891,9504,3163,4.64,176
6,United Kingdom,Western Europe,1967,1830,12997,3540,6.61,227
7,France,Western Europe,1950,1826,9346,2708,4.79,183
8,Italy,Western Europe,1831,1540,9976,3990,5.45,157
9,Japan,Asiatic Region,1351,1243,4486,1661,3.32,125
10,Spain,Western Europe,1314,1225,6684,2092,5.09,123
11,Iran,Middle East,1228,1214,6752,2613,5.5,86
12,Turkey,Middle East,1136,1117,7646,2669,6.73,96
13,Canada,Northern America,1133,1020,6469,1560,5.71,146
14,Brazil,Latin America,1024,955,3317,1216,3.24,94
15,South Korea,Asiatic Region,971,913,5115,1377,5.27,90
16,Poland,Eastern Europe,944,885,3602,1266,3.82,85
17,Saudi Arabia,Middle East,864,846,8743,3183,10.12,85
18,Australia,Pacific Region,814,705,4419,947,5.43,127
19,Pakistan,Asiatic Region,659,658,9348,4588,14.19,72
20,Taiwan,Asiatic Region,590,580,5006,1555,8.48,87
21,Ukraine,Eastern Europe,549,535,1405,1040,2.56,48
22,Romania,Eastern Europe,539,516,3934,961,7.3,80
23,Israel,Middle East,508,488,2192,622,4.31,127
24,Mexico,Latin America,482,442,2100,510,4.36,64
25,Portugal,Western Europe,479,381,1621,410,3.38,79
26,Malaysia,Asiatic Region,434,373,3127,824,7.21,63
27,Switzerland,Western Europe,422,376,2373,496,5.62,117
28,South Africa,Africa,418,373,2811,694,6.72,68
29,Czech Republic,Eastern Europe,414,369,1431,523,3.46,74
30,Austria,Western Europe,413,371,1797,549,4.35,97
31,Greece,Western Europe,394,359,2148,599,5.45,75
32,Netherlands,Western Europe,393,337,2129,430,5.42,99
33,Thailand,Asiatic Region,388,385,1863,728,4.8,40
34,Colombia,Latin America,376,364,809,327,2.15,29
35,Viet Nam,Asiatic Region,371,362,2757,757,7.43,53
36,Sweden,Western Europe,349,323,2047,419,5.87,99
37,Algeria,Africa,319,309,1480,611,4.64,47
38,Egypt,Africa/Middle East,302,300,3191,1099,10.57,79
39,Tunisia,Africa,266,260,1099,288,4.13,43
40,Serbia,Eastern Europe,263,230,1490,343,5.67,51
41,Chile,Latin America,247,225,1144,350,4.63,61
42,Norway,Western Europe,245,218,1164,269,4.75,80
43,Belgium,Western Europe,241,222,1226,260,5.09,92
44,Hong Kong,Asiatic Region,235,228,1911,376,8.13,107
45,Morocco,Africa,227,227,943,282,4.15,41
46,Finland,Western Europe,226,213,1249,241,5.53,83
47,Hungary,Eastern Europe,225,224,789,258,3.51,68
48,Argentina,Latin America,224,205,777,254,3.47,57
49,Iraq,Middle East,198,190,1058,520,5.34,38
50,Singapore,Asiatic Region,159,149,1618,157,10.18,78
51,Ireland,Western Europe,158,147,856,156,5.42,59
52,Indonesia,Asiatic Region,156,155,808,500,5.18,35
53,Denmark,Western Europe,153,146,1042,165,6.81,80
54,Jordan,Middle East,151,147,1213,411,8.03,47
55,Nigeria,Africa,151,147,1286,397,8.52,42
56,Kazakhstan,Asiatic Region,148,140,463,276,3.13,31
57,New Zealand,Pacific Region,136,110,691,92,5.08,71
58,Slovenia,Eastern Europe,131,122,899,190,6.86,56
59,United Arab Emirates,Middle East,130,125,1013,168,7.79,43
60,Croatia,Eastern Europe,128,121,378,178,2.95,40
61,Ecuador,Latin America,124,119,347,132,2.8,18
62,Slovakia,Eastern Europe,121,96,467,138,3.86,43
63,Azerbaijan,Eastern Europe,116,116,343,200,2.96,32
64,Bulgaria,Eastern Europe,115,114,307,138,2.67,38
